t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
145,17,1,16,0,0,0,0.021943573667711564,0.017162471395881,0.004781102271830564,0.021943573667711564,0.017162471395881,0.004781102271830564,0.15043290043290045,2.4558293525826964,0.0019562510195689537
146,19,2,17,0,0,0,0.021874999999999964,0.017051913603637735,0.0048230863963622285,0.021874999999999964,0.017051913603637735,0.0048230863963622285,0.15043290043290045,2.4610739292046486,0.0019699195842784716
147,26,5,21,0,0,0,0.021705426356589112,0.016917293233082702,0.00478813312350641,0.021705426356589112,0.016917293233082702,0.00478813312350641,0.15043290043290045,2.4663651924407484,0.0019882286690102655
148,17,2,15,0,0,0,0.02163833075734154,0.01682242990654205,0.004815900850799491,0.02163833075734154,0.01682242990654205,0.004815900850799491,0.15043290043290045,2.471716281518854,0.0020056831529027173
149,29,5,24,1,0,1,0.021472392638036776,0.017043349388662463,0.004429043249374313,0.021472392638036776,0.017043349388662463,0.004429043249374313,0.15043290043290045,2.477023935009751,0.002014134323589123
150,24,2,22,0,0,0,0.021406727828746145,0.016905549430356482,0.004501178398389663,0.021406727828746145,0.016905549430356482,0.004501178398389663,0.15043290043290045,2.482309155325538,0.0020229465666811745
151,18,4,14,0,0,0,0.02127659574468082,0.01681901279707495,0.00445758294760587,0.02127659574468082,0.01681901279707495,0.00445758294760587,0.15043290043290045,2.487590353261471,0.0020316813096904135
152,30,3,27,2,0,2,0.02118003025718605,0.017378711078928306,0.003801319178257743,0.02118003025718605,0.017378711078928306,0.003801319178257743,0.15043290043290045,2.492853926266334,0.002036903160159572
153,25,3,22,1,0,1,0.021084337349397558,0.017600574712643674,0.0034837626367538836,0.021084337349397558,0.017600574712643674,0.0034837626367538836,0.15043290043290045,2.498195444628931,0.0020492773086881635
154,21,6,15,0,0,0,0.02089552238805967,0.01750625223294033,0.0033892701551193408,0.02089552238805967,0.01750625223294033,0.0033892701551193408,0.15043290043290045,2.5034457229675153,0.0020465018863064463
155,18,4,14,1,1,0,0.022255192878338246,0.017419125488801986,0.00483606738953626,0.022255192878338246,0.017419125488801986,0.00483606738953626,0.15043290043290045,2.508708608431921,0.0020514115850644864
156,19,6,13,0,0,0,0.02205882352941173,0.01733899504600141,0.004719828483410321,0.02205882352941173,0.01733899504600141,0.004719828483410321,0.15043290043290045,2.513947357121594,0.0020513444987432473
157,27,5,22,0,0,0,0.02189781021897807,0.017205056179775274,0.004692754039202794,0.02189781021897807,0.017205056179775274,0.004692754039202794,0.15043290043290045,2.519258488557563,0.0020584284288343796
158,29,5,24,0,0,0,0.021739130434782577,0.01706128133704735,0.0046778490977352274,0.021739130434782577,0.01706128133704735,0.0046778490977352274,0.15043290043290045,2.5245356781310098,0.002055866395027067
159,14,3,11,0,0,0,0.021645021645021613,0.016996184530003462,0.004648837115018151,0.021645021645021613,0.016996184530003462,0.004648837115018151,0.15043290043290045,2.5298058963833765,0.0020533773122825756
160,28,8,20,0,0,0,0.021398002853067016,0.016879090595935235,0.004518912257131781,0.021398002853067016,0.016879090595935235,0.004518912257131781,0.15043290043290045,2.535001301542858,0.002043915511215035
161,22,4,18,0,0,0,0.02127659574468082,0.016775077028414923,0.004501518716265897,0.02127659574468082,0.016775077028414923,0.004501518716265897,0.15043290043290045,2.5401384559416798,0.002035266698134801
162,16,2,14,1,0,1,0.021216407355021186,0.01703577512776831,0.004180632227252876,0.021216407355021186,0.01703577512776831,0.004180632227252876,0.15043290043290045,2.545282822690952,0.0020305474495704344
163,26,4,22,0,0,0,0.02109704641350208,0.01690902942171119,0.004188016991790892,0.02109704641350208,0.01690902942171119,0.004188016991790892,0.15043290043290045,2.5503592778344517,0.0020170263566703646
164,21,5,16,1,0,1,0.020949720670391032,0.017154389505549945,0.0037953311648410877,0.020949720670391032,0.017154389505549945,0.0037953311648410877,0.15043290043290045,2.5553815650032004,0.002004367253795246
165,21,7,14,0,0,0,0.02074688796680495,0.01707398727820555,0.0036729006885993995,0.02074688796680495,0.01707398727820555,0.0036729006885993995,0.15043290043290045,2.560358122520188,0.001990135953779719
166,24,1,23,1,0,1,0.020718232044198866,0.01727574750830564,0.0034424845358932248,0.020718232044198866,0.01727574750830564,0.0034424845358932248,0.15043290043290045,2.565270262171428,0.001973792321352475
167,22,1,21,1,0,1,0.020689655172413765,0.017485978225008244,0.003203676947405521,0.020689655172413765,0.017485978225008244,0.003203676947405521,0.15043290043290045,2.5702430986780507,0.0019668276725397066
168,19,2,17,0,0,0,0.02063273727647865,0.01738845144356955,0.0032442858329091023,0.02063273727647865,0.01738845144356955,0.0032442858329091023,0.15043290043290045,2.5751200211800396,0.0019451736578391455
169,17,5,12,0,0,0,0.020491803278688495,0.01732026143790849,0.0031715418407800046,0.020491803278688495,0.01732026143790849,0.0031715418407800046,0.15043290043290045,2.579918742546779,0.0019239183900010086
170,21,6,15,0,0,0,0.020325203252032492,0.017235772357723573,0.0030894308943089192,0.020325203252032492,0.017235772357723573,0.0030894308943089192,0.15043290043290045,2.5846157366093387,0.0018995007667881227
171,20,4,16,0,0,0,0.020215633423180564,0.01714655451310255,0.0030690789100780123,0.020215633423180564,0.01714655451310255,0.0030690789100780123,0.15043290043290045,2.589251439248715,0.00187659273913453
172,15,3,12,1,0,1,0.020134228187919434,0.017402513696422813,0.002731714491496621,0.020134228187919434,0.017402513696422813,0.002731714491496621,0.15043290043290045,2.593871880986144,0.0018568737228677162
173,22,4,18,1,0,1,0.020026702269692897,0.017622556872797176,0.002404145396895721,0.020026702269692897,0.017622556872797176,0.002404145396895721,0.15043290043290045,2.5984069658656685,0.0018295484729191093
174,22,4,18,1,0,1,0.019920318725099573,0.017840076457470527,0.002080242267629047,0.019920318725099573,0.017840076457470527,0.002080242267629047,0.15043290043290045,2.6028757994959624,0.0018029072563862315
175,27,7,20,0,0,0,0.019736842105263133,0.017727128838239944,0.002009713267023188,0.019736842105263133,0.017727128838239944,0.002009713267023188,0.15043290043290045,2.607277684195711,0.0017753306694708493
176,15,6,9,0,0,0,0.019582245430809372,0.017676767676767673,0.0019054777540416998,0.019582245430809372,0.017676767676767673,0.0019054777540416998,0.15043290043290045,2.6115421273731356,0.0017404197900352833
177,29,5,24,0,0,0,0.01945525291828791,0.017543859649122803,0.0019113932691651077,0.01945525291828791,0.017543859649122803,0.0019113932691651077,0.15043290043290045,2.615713492307379,0.0017076806565216823
178,18,6,12,1,0,1,0.01930501930501928,0.01779026217228464,0.0015147571327346412,0.01930501930501928,0.01779026217228464,0.0015147571327346412,0.15043290043290045,2.619855732009369,0.0016795276015998844
179,23,7,16,1,0,1,0.019132653061224466,0.018012422360248442,0.0011202307009760236,0.019132653061224466,0.018012422360248442,0.0011202307009760236,0.15043290043290045,2.6238713543965666,0.0016420381327186444
180,16,3,13,1,0,1,0.019059720457433267,0.018249304051964114,0.0008104164054691526,0.019059720457433267,0.018249304051964114,0.0008104164054691526,0.15043290043290045,2.6278050505623574,0.0016068491371487945
181,23,4,19,0,0,0,0.01896333754740832,0.018142681426814262,0.0008206561205940585,0.01896333754740832,0.018142681426814262,0.0008206561205940585,0.15043290043290045,2.6316145526438683,0.001567429551538183
182,19,2,17,0,0,0,0.018915510718789382,0.01804833282349342,0.0008671778952959626,0.018915510718789382,0.01804833282349342,0.0008671778952959626,0.15043290043290045,2.635384170850551,0.0015333250406700377
183,24,6,18,0,0,0,0.018773466833541905,0.017949498022512923,0.0008239688110289814,0.018773466833541905,0.017949498022512923,0.0008239688110289814,0.15043290043290045,2.6390930241243917,0.0014972811894911227
184,25,2,23,0,0,0,0.018726591760299602,0.017824773413897276,0.0009018183464023256,0.018726591760299602,0.017824773413897276,0.0009018183464023256,0.15043290043290045,2.6427190080014706,0.0014585187627453547
185,20,4,16,1,0,1,0.018633540372670784,0.018039687312086584,0.0005938530605841992,0.018633540372670784,0.018039687312086584,0.0005938530605841992,0.15043290043290045,2.6463154237208153,0.0014230032697023626
186,24,4,20,2,0,2,0.018541409147095157,0.018529587567244467,1.1821579850690433e-05,0.018541409147095157,0.018529587567244467,1.1821579850690433e-05,0.15043290043290045,2.6497682238731666,0.001376486240940138
187,18,2,16,0,0,0,0.01849568434032057,0.01844140392623438,5.428041408618925e-05,0.01849568434032057,0.01844140392623438,5.428041408618925e-05,0.15043290043290045,2.653126250308581,0.0013337080187317968
188,13,1,12,0,0,0,0.018472906403940864,0.018375815056312975,9.709134762788882e-05,0.018472906403940864,0.018375815056312975,9.709134762788882e-05,0.15043290043290045,2.656395039820292,0.0012906000359089397
189,22,5,17,0,0,0,0.018359853121175006,0.01828369212621645,7.616099495855524e-05,0.018359853121175006,0.01828369212621645,7.616099495855524e-05,0.15043290043290045,2.6595701812891863,0.0012464845351290172
190,25,6,19,0,0,0,0.018226002430133635,0.018181818181818177,4.418424831545767e-05,0.018226002430133635,0.018181818181818177,4.418424831545767e-05,0.15043290043290045,2.6626490997859475,0.0012010042705723225
191,18,2,16,2,0,2,0.01818181818181816,0.018680677174547574,-0.0004988589927294139,0.01818181818181816,0.018680677174547574,-0.0004988589927294139,0.15043290043290045,2.6656736915037635,0.0011578759384747082
192,17,4,13,1,0,1,0.01809408926417368,0.01890084326839197,-0.0008067540042182887,0.01809408926417368,0.01890084326839197,-0.0008067540042182887,0.15043290043290045,2.668607689933598,0.0011121767266478882
193,29,5,24,2,0,2,0.017985611510791345,0.01934738665896621,-0.0013617751481748638,0.017985611510791345,0.01934738665896621,-0.0013617751481748638,0.15043290043290045,2.67145053091376,0.0010645094617034016
194,28,2,26,0,0,0,0.017942583732057395,0.019203210088850668,-0.0012606263567932728,0.017942583732057395,0.019203210088850668,-0.0012606263567932728,0.15043290043290045,2.674155359580057,0.0010126834071172365
195,25,3,22,0,0,0,0.017878426698450516,0.01908288236969524,-0.001204455671244723,0.017878426698450516,0.01908288236969524,-0.001204455671244723,0.15043290043290045,2.6767500198859997,0.0009625162865858816
196,15,1,14,0,0,0,0.017857142857142835,0.019007092198581554,-0.0011499493414387184,0.017857142857142835,0.019007092198581554,-0.0011499493414387184,0.15043290043290045,2.679321132202214,0.000919741196147712
197,17,4,13,0,0,0,0.01777251184834121,0.018937252685132838,-0.0011647408367916265,0.01777251184834121,0.018937252685132838,-0.0011647408367916265,0.15043290043290045,2.681773573943086,0.000867738292069481
198,22,4,18,0,0,0,0.017688679245282998,0.018841394825646788,-0.0011527155803637903,0.017688679245282998,0.018841394825646788,-0.0011527155803637903,0.15043290043290045,2.6841683853614997,0.0008204672048139653
199,21,5,16,0,0,0,0.017584994138335266,0.018756998880179166,-0.0011720047418438996,0.017584994138335266,0.018756998880179166,-0.0011720047418438996,0.15043290043290045,2.6864393069926362,0.0007675328608060498
200,26,6,20,0,0,0,0.017462165308498232,0.01865256124721603,-0.0011903959387177983,0.017462165308498232,0.01865256124721603,-0.0011903959387177983,0.15043290043290045,2.6885798491065125,0.0007134906440117149
201,29,5,24,0,0,0,0.01736111111111109,0.018528761061946897,-0.0011676499508358057,0.01736111111111109,0.018528761061946897,-0.0011676499508358057,0.15043290043290045,2.690685722629096,0.0006665548976284703
202,27,5,22,2,0,2,0.01726121979286534,0.018966465090709175,-0.001705245297843834,0.01726121979286534,0.018966465090709175,-0.001705245297843834,0.15043290043290045,2.6926991709247394,0.0006147912649543792
203,14,3,11,1,0,1,0.0172018348623853,0.019183337900794732,-0.001981503038409431,0.0172018348623853,0.019183337900794732,-0.001981503038409431,0.15043290043290045,2.694591746150663,0.0005601607672386085
204,24,5,19,0,0,0,0.0171037628278221,0.01908396946564885,-0.001980206637826748,0.0171037628278221,0.01908396946564885,-0.001980206637826748,0.15043290043290045,2.696362406568002,0.0005053851660581825
205,19,2,17,0,0,0,0.017064846416382232,0.018995929443690635,-0.0019310830273084022,0.017064846416382232,0.018995929443690635,-0.0019310830273084022,0.15043290043290045,2.6980524766634826,0.00045322610680056767
206,24,6,18,0,0,0,0.01694915254237286,0.018903591682419656,-0.001954439140046796,0.01694915254237286,0.018903591682419656,-0.001954439140046796,0.15043290043290045,2.6996609688001905,0.0004021848196180887
207,19,2,17,1,1,0,0.018038331454340452,0.018817204301075263,-0.0007788728467348106,0.018038331454340452,0.018817204301075263,-0.0007788728467348106,0.15043290043290045,2.7011542460188327,0.000347031366335001
208,20,4,16,0,0,0,0.017957351290684605,0.018736616702355456,-0.0007792654116708514,0.017957351290684605,0.018736616702355456,-0.0007792654116708514,0.15043290043290045,2.7025734773237473,0.0002957475683197062
209,27,5,22,2,0,2,0.017857142857142835,0.019159127195316653,-0.001301984338173818,0.017857142857142835,0.019159127195316653,-0.001301984338173818,0.15043290043290045,2.703913129843004,0.0002441190660220205
210,36,4,32,0,0,0,0.017777777777777757,0.018997361477572555,-0.0012195836997947983,0.017777777777777757,0.018997361477572555,-0.0012195836997947983,0.15043290043290045,2.7052187378965513,0.0002468308915987733
211,24,7,17,1,0,1,0.017640573318632835,0.019175203572366687,-0.001534630253733852,0.017640573318632835,0.019175203572366687,-0.001534630253733852,0.15043290043290045,2.706612086830127,0.0002997827176780816
212,17,3,14,0,0,0,0.01758241758241756,0.019104946349123263,-0.001522528766705701,0.01758241758241756,0.019104946349123263,-0.001522528766705701,0.15043290043290045,2.7080523719071374,0.00034952181952427444
213,22,4,18,1,1,0,0.01859956236323849,0.019015368585569153,-0.00041580622233066203,0.01859956236323849,0.019015368585569153,-0.00041580622233066203,0.15043290043290045,2.709625346893228,0.0004057684909777089
214,15,0,15,0,0,0,0.01859956236323849,0.018941359626362217,-0.0003417972631237255,0.01859956236323849,0.018941359626362217,-0.0003417972631237255,0.15043290043290045,2.711296887459384,0.00045922014759590824
215,16,2,14,1,1,0,0.019650655021834038,0.018872802481902786,0.0007778525399312515,0.019650655021834038,0.018872802481902786,0.0007778525399312515,0.15043290043290045,2.713044301090349,0.0005108109079847648
216,17,3,14,1,0,1,0.01958650707290531,0.019062339000515193,0.0005241680723901167,0.01958650707290531,0.019062339000515193,0.0005241680723901167,0.15043290043290045,2.7149129036388304,0.0005656876206140141
217,24,4,20,1,1,0,0.020585048754062817,0.01896463352127114,0.0016204152327916783,0.020585048754062817,0.01896463352127114,0.0016204152327916783,0.15043290043290045,2.7168500860945812,0.0006156531949448228
218,14,5,9,0,0,0,0.02047413793103446,0.01892099207363845,0.0015531458573960107,0.02047413793103446,0.01892099207363845,0.0015531458573960107,0.15043290043290045,2.718904065273058,0.000669655983070359
219,24,6,18,0,0,0,0.02034261241970019,0.018834308984474416,0.0015083034352257746,0.02034261241970019,0.018834308984474416,0.0015083034352257746,0.15043290043290045,2.7209899776491637,0.0007154735635727176
220,24,10,14,1,0,1,0.020127118644067774,0.019021049961957897,0.0011060686821098772,0.020127118644067774,0.019021049961957897,0.0011060686821098772,0.15043290043290045,2.723118304342734,0.0007625976248679965
221,24,4,20,1,0,1,0.02004219409282698,0.019177390865505926,0.0008648032273210551,0.02004219409282698,0.019177390865505926,0.0008648032273210551,0.15043290043290045,2.7252917225363107,0.0008090789820460927
222,16,3,13,0,0,0,0.019978969505783366,0.019114688128772633,0.0008642813770107331,0.019978969505783366,0.019114688128772633,0.0008642813770107331,0.15043290043290045,2.727543996772765,0.0008578433948988898
