t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
11429,20,3,17,0,0,0,0.018495248566716405,0.017797725738212165,0.0006975228285042399,0.017689207344379756,0.017463594264353066,0.00022561308002668964,0.15040650406504066,7.420309298156852,0.001054694071892937
11430,24,5,19,0,0,0,0.01849343306437364,0.01779608330742928,0.0006973497569443578,0.017697132616487452,0.017456776352481874,0.0002403562640055784,0.15040650406504066,7.419597060878117,0.0011149581051681714
11431,19,7,12,0,0,0,0.018490891959798996,0.01779504613890238,0.0006958458208966151,0.017681289167412708,0.01745872378402499,0.00022256538338771836,0.15040650406504066,7.4189779448626165,0.0011737136697036767
11432,24,5,19,0,0,0,0.018489077312606725,0.01779340420262336,0.0006956731099833635,0.017677332736630115,0.01745872378402499,0.00021860895260512533,0.15040650406504066,7.418453302811977,0.0012318877893982426
11433,25,7,18,0,0,0,0.018486537404819845,0.01779184896351797,0.0006946884413018758,0.017665474060822896,0.01734232978308147,0.0003231442777414245,0.15040650406504066,7.418021989246617,0.0012888707710480023
11434,23,4,19,1,0,1,0.0184850863422292,0.017795063023169997,0.0006900233190592041,0.01766152470377822,0.01740100390407139,0.0002605207997068322,0.15040650406504066,7.417683386543907,0.00134513706565371
11435,21,7,14,0,0,0,0.018482547530755195,0.017793853473806864,0.0006886940569483316,0.01764574491847219,0.017405857740585774,0.00023988717788641506,0.15040650406504066,7.41745138351128,0.0014014443125852762
11436,24,3,21,0,0,0,0.01848145968216598,0.017792039458034575,0.000689420224131404,0.01765757711220384,0.017352973998437674,0.00030460311376616714,0.15040650406504066,7.417340227996491,0.0014580329841361334
11437,17,3,14,0,0,0,0.018480371961626742,0.017790830319652437,0.0006895416419743054,0.017430167597765358,0.017354910714285715,7.525688347964285e-05,0.15040650406504066,7.417313302809533,0.001510544471764792
11438,26,4,22,0,0,0,0.01847892186672421,0.01778893057706029,0.0006899912896639188,0.017430167597765358,0.017291387773315483,0.00013877982444987502,0.15040650406504066,7.417357630063942,0.0015608834437927574
11439,18,4,14,0,0,0,0.018477471999372316,0.017787721861182968,0.0006897501381893482,0.017430167597765358,0.017296211571723483,0.00013395602604187457,0.15040650406504066,7.417478848118093,0.001610689205601208
11440,24,6,18,0,0,0,0.018475297624884774,0.017786168039250896,0.0006891295856338783,0.017406828832849806,0.017294281729428172,0.0001125471034216334,0.15040650406504066,7.417672086825583,0.001658939591768593
11441,32,6,26,0,0,0,0.018473123762084993,0.017783924108984158,0.0006891996531008353,0.017410714285714283,0.01728560276569644,0.00012511152001784195,0.15040650406504066,7.417975961317414,0.0017091303994113813
11442,17,4,13,1,1,0,0.018491283801007903,0.01778280235616066,0.0007084814448472428,0.017649687220732794,0.017282711713218487,0.0003669755075143069,0.15040650406504066,7.4183749957236245,0.0017568490986943875
11443,18,4,14,1,0,1,0.01848983353267583,0.017786446204005588,0.0007033873286702436,0.017649687220732794,0.017341362774618042,0.0003083244461147515,0.15040650406504066,7.418848497487311,0.0018013927828467425
11444,17,4,13,0,0,0,0.018488383491814527,0.017785324439053972,0.0007030590527605553,0.017649687220732794,0.01735200580260001,0.0002976814181327829,0.15040650406504066,7.4193936301870025,0.0018445359032242719
11445,25,5,20,1,1,0,0.01850617525975299,0.017783598923088118,0.0007225763366648721,0.017881090746535534,0.017354910714285715,0.0005261800322498185,0.15040650406504066,7.4200088177313,0.0018862081693355578
11446,25,4,21,0,0,0,0.018504724193358687,0.017781787491632957,0.00072293670172573,0.017889087656529513,0.01735200580260001,0.0005370818539295018,0.15040650406504066,7.420680508649727,0.0019254631634639519
11447,14,1,13,1,0,1,0.018504361462315006,0.01778551646869953,0.0007188449936154778,0.017897091722595074,0.017355879234332273,0.000541212488262801,0.15040650406504066,7.4214102796314565,0.001963280499122096
11448,20,4,16,0,0,0,0.018502910680334776,0.01778413637576081,0.0007187743045739652,0.017897091722595074,0.017355879234332273,0.000541212488262801,0.15040650406504066,7.422202216261713,0.0020000511746594467
11449,26,5,21,0,0,0,0.0185010975227344,0.017782325328781472,0.0007187721939529261,0.01789308879445314,0.017351037714795806,0.0005420510796573345,0.15040650406504066,7.423062140110282,0.0020360547348175755
11450,22,4,18,0,0,0,0.01849964725248883,0.017780773296352685,0.0007188739561361443,0.017889087656529513,0.017349101863215442,0.0005399857933140705,0.15040650406504066,7.423976013168178,0.002068941093112029
11451,18,4,14,0,0,0,0.01849819720959398,0.017779566347310035,0.0007186308622839435,0.01789308879445314,0.017350069735006975,0.0005430190594461655,0.15040650406504066,7.424949102786523,0.002101015416319827
11452,18,5,13,0,0,0,0.018496384975605934,0.017778445755620306,0.0007179392199856277,0.017665474060822896,0.01735684786248465,0.0003086261983382445,0.15040650406504066,7.425959410736346,0.002129388961776565
11453,21,5,16,0,0,0,0.018494573096665492,0.01777706675974539,0.0007175063369201026,0.01766152470377822,0.017363631288035284,0.00029789341574293707,0.15040650406504066,7.427011995707276,0.002156994285964479
11454,22,7,15,0,0,0,0.018492037062430213,0.017775774145386152,0.000716262917044061,0.017649687220732794,0.0173058672472506,0.00034381997348219284,0.15040650406504066,7.4281310180963125,0.0021848413989695903
11455,28,11,17,0,0,0,0.018488053270661966,0.0177743094096719,0.0007137438609900668,0.01762605979473449,0.01730779967617665,0.0003182601185578379,0.15040650406504066,7.429308339784783,0.002210554959267366
11456,26,6,20,1,1,0,0.018505463517800493,0.017772586500201134,0.0007328770175993593,0.017849174475680497,0.017309732536713383,0.000539441938967114,0.15040650406504066,7.430531681606492,0.00223371554944518
11457,25,5,20,0,0,0,0.018503651778896048,0.017770863924710077,0.0007327878541859706,0.017841213202497767,0.017309732536713383,0.0005314806657843833,0.15040650406504066,7.431807163562318,0.002255817925750448
11458,18,3,15,0,0,0,0.018502564905822923,0.017769572212207554,0.0007329926936153683,0.01783325902808738,0.017317468297860454,0.0005157907302269261,0.15040650406504066,7.433143871264409,0.002277106656248141
11459,22,6,16,1,0,1,0.01850039154267815,0.017773040023258066,0.0007273515194200844,0.017817371937639194,0.017320370991172198,0.000497000946466996,0.15040650406504066,7.434496323418731,0.0022926648012274744
11460,18,4,14,0,0,0,0.01849894291754757,0.017771834452551916,0.0007271084649956537,0.017817371937639194,0.01726739312657167,0.0005499788110675252,0.15040650406504066,7.435886508852347,0.0023084346051676762
11461,19,2,17,0,0,0,0.018498218690052068,0.01777037076512395,0.000727847924928117,0.01780943900267141,0.017215359678050417,0.0005940793246209941,0.15040650406504066,7.437293808200048,0.00232062804313126
11462,32,5,27,0,0,0,0.018496408369380126,0.017768046580571406,0.00072836178880872,0.017805475183618958,0.017206703910614525,0.000598771273004433,0.15040650406504066,7.438727533731622,0.0023323157940308265
11463,13,1,12,1,0,1,0.018496046347764816,0.01777185759263744,0.0007241887551273744,0.017829284599955423,0.017208626662196892,0.0006206579377585307,0.15040650406504066,7.4401778970801296,0.002341435298433512
11464,17,3,14,0,0,0,0.018494960367942067,0.01777065251084935,0.0007243078570927167,0.017849174475680497,0.017156588800715324,0.0006925856749651731,0.15040650406504066,7.441635993426241,0.0023479264115503864
11465,22,6,16,0,0,0,0.018492788790826012,0.01776927547462224,0.0007235133162037735,0.01785315777728185,0.017103571628192947,0.0007495861490889044,0.15040650406504066,7.443088881121447,0.0023516256951063167
11466,25,5,20,0,0,0,0.01849097953273588,0.017767554479418888,0.0007234250533169929,0.01785315777728185,0.017097837626417835,0.000755320150864016,0.15040650406504066,7.444536859517966,0.00235339229511051
11467,31,9,22,1,0,1,0.018487723760148685,0.017770503868837217,0.0007172198913114672,0.017849174475680497,0.017155630064263763,0.0006935444114167348,0.15040650406504066,7.445990544263679,0.0023545651355315815
11468,29,6,23,0,0,0,0.018485553881966314,0.017768525018761045,0.0007170288632052692,0.017837235228539573,0.01715179618973127,0.0006854390388083033,0.15040650406504066,7.447446907209247,0.0023536961419013814
11469,20,7,13,0,0,0,0.01848302300109529,0.017767406733217788,0.0007156162678775037,0.017841213202497767,0.017153712912778677,0.0006875002897190896,0.15040650406504066,7.448888775961491,0.0023494644452906324
11470,23,2,21,0,0,0,0.01848230001955799,0.01776560056927374,0.0007166994502842521,0.01784519295114878,0.017153712912778677,0.0006914800383701035,0.15040650406504066,7.450308614110092,0.002342900273625185
11471,23,5,18,0,0,0,0.018480492813141684,0.017764052720997885,0.0007164400921437983,0.017841213202497767,0.017150837988826814,0.0006903752136709525,0.15040650406504066,7.451681415811131,0.0023327245505636615
11472,20,5,15,0,0,0,0.018478685960109504,0.017762763053452847,0.0007159229066566568,0.01783325902808738,0.017093062227684058,0.000740196800403322,0.15040650406504066,7.453042880562658,0.002323616351037064
11473,33,3,30,0,0,0,0.018477602017871457,0.017760184280059235,0.0007174177378122225,0.01784519295114878,0.017078752023218173,0.0007664409279306075,0.15040650406504066,7.454372939434545,0.002311273043914646
11474,28,9,19,0,0,0,0.018474350954019392,0.0177585514441525,0.0007157995098668914,0.017817371937639194,0.017080658665922413,0.000736713271716781,0.15040650406504066,7.455654615324521,0.0022957827283930795
11475,24,9,15,0,0,0,0.018471101033990734,0.017757262575238537,0.0007138384587521973,0.017785682525566913,0.01708638114914289,0.0006993013764240233,0.15040650406504066,7.45693126010559,0.0022822549806248396
11476,26,4,22,0,0,0,0.018469656992084433,0.017755372572545454,0.000714284419538979,0.017571174377224195,0.01707970529135968,0.0004914690858645147,0.15040650406504066,7.458202792484773,0.0022671025956348904
11477,25,8,17,0,0,0,0.018466769585523617,0.017753912391456836,0.0007128571940667808,0.017547756552643266,0.017080658665922413,0.00046709788672085265,0.15040650406504066,7.459430744724732,0.002247041026006269
11478,16,3,13,0,0,0,0.018465687040800375,0.017752795944429394,0.0007128910963709809,0.017551655187736055,0.017081612146924195,0.0004700430408118607,0.15040650406504066,7.460612072224608,0.0022250882811850176
11479,22,5,17,2,2,0,0.01850296008284324,0.017751336187090377,0.0007516238957528641,0.017984014209591472,0.017080658665922413,0.0009033555436690592,0.15040650406504066,7.461763527995641,0.0022026933319377836
11480,23,4,19,0,0,0,0.018501514115463514,0.017749704977655684,0.0007518091378078302,0.017976031957390143,0.01707970529135968,0.0008963266660304628,0.15040650406504066,7.4628678748966735,0.0021773135730970626
11481,18,7,11,0,0,0,0.018498984216283796,0.017748760730262363,0.0007502234860214327,0.01796805678793256,0.017084473228742115,0.0008835835591904442,0.15040650406504066,7.463927874447246,0.002150606289689188
11482,25,7,18,1,0,1,0.018496455008886893,0.01775205156847669,0.0007444034404102025,0.01795610729328308,0.0171355213217236,0.0008205859715594808,0.15040650406504066,7.464949589484324,0.0021229195227429726
11483,17,4,13,1,0,1,0.018495010058004413,0.01775577110915544,0.0007392389488489713,0.017960088691796005,0.0171932566707603,0.0007668320210357064,0.15040650406504066,7.465933663592987,0.0020936145690217396
11484,25,3,22,0,0,0,0.018493926492989102,0.017753882453052778,0.0007400440399363238,0.01796407185628742,0.017185581966298404,0.0007784898899890168,0.15040650406504066,7.466833331397673,0.002059117923188721
11485,26,5,21,0,0,0,0.018492120833414696,0.017752080019724534,0.0007400408136901612,0.017944173681878596,0.017181747182862882,0.0007624264990157142,0.15040650406504066,7.467685754768531,0.0020260915894513808
11486,30,5,25,0,0,0,0.018490315526398002,0.017749934742886976,0.0007403807835110257,0.017960088691796005,0.017176956109530978,0.0007831325822650267,0.15040650406504066,7.46847608880221,0.0019901826936240988
11487,23,6,17,2,0,2,0.01848814962320878,0.017758143176841913,0.0007300064463668654,0.017944173681878596,0.017235609103078982,0.0007085645787996142,0.15040650406504066,7.469203669757911,0.0019530646537483807
11488,16,3,13,0,0,0,0.018487066861883845,0.017757027413679773,0.0007300394482040728,0.017944173681878596,0.01723464777734397,0.0007095259045346268,0.15040650406504066,7.469857035880277,0.0019135730180266765
11489,22,1,21,0,0,0,0.0184867059696248,0.01775522532318473,0.0007314806464400712,0.017952127659574463,0.017233686558839934,0.0007184411007345286,0.15040650406504066,7.47043073998955,0.0018720166117438672
11490,28,7,21,0,0,0,0.018484180118283136,0.017753423598426642,0.0007307565198564937,0.01792828685258964,0.017167381974248927,0.0007609048783407124,0.15040650406504066,7.4709301013353455,0.0018295573350264863
11491,19,1,18,0,0,0,0.01848381933872038,0.017751879553932086,0.0007319397847882943,0.01793225592207217,0.01716833890746934,0.0007639170146028287,0.15040650406504066,7.471339537237955,0.0017845157625728536
11492,19,5,14,0,0,0,0.01848201565213997,0.01775067881610606,0.0007313368360339113,0.017924319539721175,0.017120231987508366,0.0008040875522128087,0.15040650406504066,7.4716800511771915,0.0017397815163294533
11493,23,2,21,2,0,2,0.018481294276067994,0.017758539896328,0.000722754379739992,0.01794019933554817,0.017237532076313733,0.0007026672592344366,0.15040650406504066,7.471923616877324,0.001691788520210592
11494,21,4,17,0,0,0,0.018479851692848083,0.0177570815782355,0.0007227701146125844,0.01793225592207217,0.017243303571428573,0.0006889523506435971,0.15040650406504066,7.472060625409611,0.0016414854484605808
11495,33,6,27,1,1,0,0.01849720005463308,0.017754765918190907,0.0007424341364421737,0.018149623727312967,0.017126917712691772,0.0010227060146211948,0.15040650406504066,7.472118970744609,0.0015922917739564777
11496,21,3,18,1,0,1,0.018496117376204785,0.017758051975021852,0.0007380654011829337,0.018153641797653306,0.01713074047207187,0.0010229013255814365,0.15040650406504066,7.472112762425672,0.0015431239464002752
11497,24,5,19,1,1,0,0.018513821962972354,0.01775642263859378,0.000757399324378575,0.0183668953308254,0.017065417433495066,0.0013014778973303338,0.15040650406504066,7.472025276747643,0.0014915464201206822
11498,17,4,13,0,0,0,0.01851237734818485,0.017755308001719036,0.0007570693464658135,0.0183668953308254,0.017070177395961172,0.001296717934864227,0.15040650406504066,7.471858538460572,0.001439052328431155
11499,22,5,17,0,0,0,0.018510571896699697,0.017753850610786538,0.0007567212859131596,0.0183668953308254,0.017078752023218173,0.0012881433076072264,0.15040650406504066,7.471568066316067,0.0013819469282794826
11500,24,4,20,1,0,1,0.018509127789046655,0.017756964225365712,0.0007521635636809423,0.018379096545615585,0.01713456493832673,0.0012445316072888547,0.15040650406504066,7.471195802944456,0.0013270625516251145
11501,24,2,22,0,0,0,0.018508405819713695,0.01775507839653974,0.0007533274231739558,0.018177787630237193,0.017126917712691772,0.001050869917545421,0.15040650406504066,7.470743283498358,0.0012713763795736484
11502,19,5,14,0,0,0,0.018506601142767996,0.017753878532191576,0.0007527226105764201,0.018173758865248222,0.01701629100647177,0.0011574678587764516,0.15040650406504066,7.470197443252071,0.0012138723289893741
11503,26,3,23,1,0,1,0.018505518505518504,0.017756734189556395,0.0007487843159621095,0.018177787630237193,0.017072082124525774,0.0011057055057114192,0.15040650406504066,7.469527265851601,0.0011529755292453466
11504,29,7,22,1,1,0,0.01852249020257755,0.01775484892211321,0.0007676412804643422,0.018391313981830266,0.017005854474491218,0.0013854595073390479,0.15040650406504066,7.468752798624775,0.0010929339509337477
11505,25,4,21,0,0,0,0.018521045756730938,0.01775304972205065,0.0007679960346802898,0.01840354767184035,0.01695387875745915,0.0014496689143812004,0.15040650406504066,7.46784271413859,0.0010295166232153913
11506,16,3,13,0,0,0,0.01851996257018091,0.0177519361142609,0.0007680264559200116,0.018407629186072295,0.01696144618646432,0.0014461829996079735,0.15040650406504066,7.466851194518096,0.0009698492445610914
11507,25,7,18,0,0,0,0.018517435627546146,0.017750394426405098,0.0007670412011410478,0.01840354767184035,0.016951987955166455,0.0014515597166738954,0.15040650406504066,7.465769717365702,0.0009087790385748613
11508,16,4,12,1,0,1,0.01851599196990664,0.01775419129176215,0.0007618006781444885,0.01839539007092198,0.017013443409382496,0.0013819466615394849,0.15040650406504066,7.464574142296054,0.0008447480845279232
11509,18,3,15,0,0,0,0.018514909374390955,0.01775290655603261,0.0007620028183583441,0.01840354767184035,0.01701534170153417,0.0013882059703061791,0.15040650406504066,7.463277767475229,0.0007816953604762879
11510,26,7,19,0,0,0,0.01851238381043319,0.017751279491001356,0.0007611043194318337,0.01839539007092198,0.017007751073440026,0.0013876389974819547,0.15040650406504066,7.461871266279259,0.0007170894915839022
11511,22,5,17,0,0,0,0.018510580257979033,0.01774982394875703,0.0007607563092220035,0.01816570669029685,0.017012494422132977,0.0011532122681638737,0.15040650406504066,7.460379720701705,0.0006542044379988861
11512,17,6,11,1,0,1,0.01850841645885287,0.017753705320323918,0.0007547111385289504,0.01816570669029685,0.01706827309236948,0.0010974335979273726,0.15040650406504066,7.4587937510773665,0.0005902558690965792
11513,21,2,19,0,0,0,0.018507695304889927,0.017752078550897974,0.0007556167539919528,0.018169731885663634,0.017061611374407582,0.001108120511256052,0.15040650406504066,7.457098332703113,0.0005245400807642555
11514,22,3,19,1,0,1,0.018506613679309607,0.017755274261603376,0.0007513394177062309,0.018189884649511975,0.017116413916146298,0.0010734707333656772,0.15040650406504066,7.45528251330501,0.00045782354361930636
11515,23,4,19,0,0,0,0.018505171708514328,0.017753647646508577,0.0007515240620057512,0.01818585052117986,0.01711164372108578,0.001074206800094079,0.15040650406504066,7.4533487007359405,0.0003908266001348567
11516,24,6,18,0,0,0,0.01850300917359718,0.01775210691763254,0.0007509022559646396,0.018169731885663634,0.01711164372108578,0.0010580881645778535,0.15040650406504066,7.451274217058397,0.000321389713700619
11517,20,3,17,1,0,1,0.018501928095664706,0.017755472957011798,0.0007464551386529086,0.018177787630237193,0.017163555307885204,0.0010142323223519892,0.15040650406504066,7.449086599918765,0.000254560293632728
11518,17,1,16,1,0,1,0.018501567764426356,0.017758924052158405,0.0007426437122679506,0.01818585052117986,0.01722408026755853,0.0009617702536213295,0.15040650406504066,7.446795831503808,0.00018816161466560493
11519,29,4,25,1,0,1,0.018500126579813442,0.01776160408733793,0.0007385224924755136,0.017960088691796005,0.01727885848057522,0.0006812302112207853,0.15040650406504066,7.444388502943107,0.00012087857583175452
11520,28,11,17,0,0,0,0.01849616447957634,0.01776014882860131,0.0007360156509750304,0.01793622674933569,0.017282711713218487,0.0006535150361172033,0.15040650406504066,7.442049731188627,0.00016433282732432518
11521,25,8,17,1,0,1,0.018493284017909284,0.017763512992520627,0.000729771025388657,0.017920353982300883,0.017293316969764588,0.0006270370125362953,0.15040650406504066,7.439833672608816,0.00023231078470857742
11522,22,4,18,1,0,1,0.01849184412348659,0.017766790990834707,0.0007250531326518823,0.017924319539721175,0.017348134099403136,0.0005761854403180389,0.15040650406504066,7.437711566775108,0.000297463266974823
11523,20,5,15,0,0,0,0.01849004457073902,0.017765506873473162,0.000724537697265857,0.01790846783108556,0.01735200580260001,0.0005564620284855479,0.15040650406504066,7.435684134150238,0.00036272680019358534
11524,25,6,19,0,0,0,0.01848788556971879,0.01776388059126212,0.0007240049784566702,0.017912428129146393,0.017354910714285715,0.0005575174148606775,0.15040650406504066,7.433781714496345,0.0004301843582585549
11525,20,3,17,1,0,1,0.018486806258270413,0.017767243331261773,0.00071956292700864,0.017714791851195746,0.017414601473543203,0.00030019037765254344,0.15040650406504066,7.431969615283854,0.0004943740499315253
11526,23,6,17,1,0,1,0.018484648013386777,0.017770605520497133,0.0007140424928896438,0.01771087004649103,0.017470417503907123,0.000240452542583907,0.15040650406504066,7.430270105852679,0.0005601510608275324
11527,17,2,15,2,1,1,0.018503385477469065,0.017774138387803763,0.0007292470896653018,0.01793622674933569,0.01753308392428388,0.0004031428250518103,0.15040650406504066,7.428663877840648,0.0006242843598930112
11528,29,3,26,0,0,0,0.018502305492324754,0.017771912671999845,0.0007303928203249085,0.01771087004649103,0.017524277263087397,0.00018659278340363294,0.15040650406504066,7.427160861882962,0.0006883896324904326
11529,26,5,21,0,0,0,0.018500505797214226,0.01777011538535627,0.0007303904118579549,0.017714791851195746,0.017526233534271043,0.00018855831692470362,0.15040650406504066,7.425744471757531,0.000751004857584022
11530,19,4,15,1,0,1,0.01849906629318394,0.017773647233311023,0.0007254190598729171,0.017718715393133994,0.01752916876011835,0.00018954663301564215,0.15040650406504066,7.424470646504845,0.0008177595831138913
11531,26,9,17,1,0,1,0.01849582822801797,0.01777700737659136,0.0007188208514266117,0.017481743748616947,0.017588921771176505,-0.00010717802255955783,0.15040650406504066,7.423312469742253,0.0008815598433456801
11532,20,5,15,0,0,0,0.018494029792695734,0.01777572352298278,0.0007183062697129552,0.01747787610619469,0.017591868647380767,-0.00011399254118607885,0.15040650406504066,7.422266593717268,0.0009444172851386892
11533,17,4,13,1,0,1,0.01849259129623148,0.017779425358188262,0.0007131659380432177,0.0174933569530558,0.017651659032510335,-0.00015830207945453575,0.15040650406504066,7.421291668132422,0.0010032558845708035
11534,25,7,18,0,0,0,0.01849007446580989,0.017777884754248303,0.0007121897115615859,0.017481743748616947,0.017652645103625495,-0.00017090135500854794,0.15040650406504066,7.420410438969268,0.0010634241269254145
11535,22,1,21,0,0,0,0.018489714974530468,0.01777608772039605,0.0007136272541344163,0.01751662971175166,0.0176536312849162,-0.0001370015731645413,0.15040650406504066,7.419648097528195,0.0011250346172083858
11536,17,4,13,0,0,0,0.018488277149189315,0.017774975452917733,0.0007133016962715816,0.017524401064773733,0.017652645103625495,-0.00012824403885176167,0.15040650406504066,7.418978355174149,0.0011838489666222312
11537,25,5,20,0,0,0,0.018486480181948952,0.017773264543949487,0.0007132156379994654,0.017520514526502547,0.01764673032892165,-0.00012621580241910235,0.15040650406504066,7.418404859317021,0.0012418029640556766
11538,25,4,21,0,0,0,0.018485042859641962,0.01777146844397392,0.0007135744156680432,0.01751274661937486,0.017642789347328457,-0.00013004272795359706,0.15040650406504066,7.417907795025082,0.0012971218633535822
11539,25,5,20,0,0,0,0.01848324652102931,0.017769758210032478,0.0007134883109968307,0.01753996447602131,0.017636881174303735,-9.691669828242391e-05,0.15040650406504066,7.41751206520402,0.001353698582138848
11540,21,6,15,1,0,1,0.018481091375490692,0.01777328714395689,0.0007078042315338019,0.017547756552643266,0.017695657028022775,-0.00014790047537950948,0.15040650406504066,7.417202414976828,0.0014080969226068015
11541,26,4,22,1,0,1,0.018479654890987525,0.017776216913144297,0.0007034379778432277,0.017543859649122803,0.017744545505273143,-0.00020068585615034065,0.15040650406504066,7.416998701683138,0.0014631264658776174
11542,28,10,18,1,0,1,0.01847606465651228,0.01777948816624976,0.0006965764902625189,0.017291066282420747,0.017794388352763986,-0.0005033220703432387,0.15040650406504066,7.41689788140526,0.0015168541563640885
11543,20,5,15,0,0,0,0.018474270062357946,0.017778205344043868,0.0006960647183140781,0.017283403500997115,0.017805313686090646,-0.0005219101850935312,0.15040650406504066,7.416860794599185,0.0015664328245460375
11544,24,7,17,1,0,1,0.018471758216144822,0.0177815614298357,0.0006901967863091225,0.017275747508305645,0.017861129716454566,-0.0005853822081489206,0.15040650406504066,7.416925329720855,0.0016179854686850775
11545,23,2,21,0,0,0,0.018471040671250438,0.017779765597572293,0.0006912750736781451,0.017283403500997115,0.01780233271945979,-0.0005189292184626763,0.15040650406504066,7.417072885903501,0.0016665836294762133
11546,31,8,23,0,0,0,0.01846817104905426,0.017777799149820153,0.000690371899234106,0.017268098295328754,0.017800345962836896,-0.0005322476675081421,0.15040650406504066,7.417319907856576,0.00171581037939595
11547,21,3,18,0,0,0,0.018467095170592463,0.017776260494100225,0.0006908346764922385,0.01726427622841965,0.017748507004520846,-0.0004842307761011959,0.15040650406504066,7.417637674002157,0.00176091790054481
11548,21,2,19,0,0,0,0.018466377987922094,0.0177746366464256,0.0006917413414964935,0.017283403500997115,0.017750488417527212,-0.0004670849165300979,0.15040650406504066,7.418034744719839,0.001805271854344132
11549,22,6,16,1,0,1,0.0184642267740996,0.017778076910133698,0.0006861498639659028,0.01726427622841965,0.017807301551858883,-0.0005430253234392328,0.15040650406504066,7.418552460663112,0.0018523730980099856
11550,20,4,16,0,0,0,0.018462792909976898,0.017776709530104556,0.0006860833798723424,0.017260455853064835,0.017813267813267815,-0.0005528119602029799,0.15040650406504066,7.419118506596579,0.0018917278706530906
11551,21,7,14,1,0,1,0.018460284183554623,0.01778032003614707,0.0006799641474075531,0.01725663716814159,0.017875097754440846,-0.0006184605862992569,0.15040650406504066,7.419737877429747,0.001930363853056784
11552,21,2,19,0,0,0,0.018459567529795412,0.017778696325063202,0.0006808712047322099,0.017260455853064835,0.017877094972067038,-0.0006166391190022026,0.15040650406504066,7.420406694866304,0.0019670666496738923
11553,20,0,20,0,0,0,0.018459567529795412,0.017776987475850402,0.0006825800539450103,0.017268098295328754,0.017875097754440846,-0.0006069994591120925,0.15040650406504066,7.4211338350334906,0.002003277882276389
11554,16,3,13,0,0,0,0.018458492653481106,0.01777587690001009,0.0006826157534710157,0.017260455853064835,0.017886087977195236,-0.0006256321241304014,0.15040650406504066,7.421939668106705,0.0020396452146285355
11555,30,2,28,0,0,0,0.018457776138811794,0.017773485361740157,0.0006842907770716368,0.017260455853064835,0.017876096307468857,-0.000615640454404022,0.15040650406504066,7.422794319598957,0.002071747563637512
11556,18,2,16,0,0,0,0.018457059679767105,0.01777211905734259,0.0006849406224245166,0.01726427622841965,0.01787909263604872,-0.0006148164076290701,0.15040650406504066,7.42370295552996,0.0021029951516635245
11557,30,8,22,1,0,1,0.018454194399705044,0.01777504479791696,0.0006791496017880851,0.0172528201725282,0.017924949743131562,-0.0006721295706033636,0.15040650406504066,7.4246743089866785,0.0021332808255794494
11558,23,4,19,1,0,1,0.018452762093253392,0.017778226116363077,0.0006745359768903156,0.0172528201725282,0.01792595074551851,-0.0006731305729903124,0.15040650406504066,7.425705776196802,0.0021617198031105463
11559,24,6,18,1,1,0,0.018470015327008517,0.017776689049636397,0.0006933262773721194,0.01748561310314298,0.017874099312964308,-0.00038848620982132737,0.15040650406504066,7.426809555049431,0.002189902524594668
11560,18,4,14,0,0,0,0.018468582070731564,0.0177754937370322,0.0006930883336993647,0.0174933569530558,0.017815257455601474,-0.0003219005025456752,0.15040650406504066,7.427968669844441,0.002214980990229752
11561,21,6,15,0,0,0,0.01846643260334025,0.017774213223323072,0.0006922193800171783,0.01727192205491585,0.01781625244345155,-0.0005443303885356993,0.15040650406504066,7.429143359761695,0.002235202545209075
11562,24,7,17,0,0,0,0.018463925523661752,0.017772762197464462,0.0006911633261972895,0.01726427622841965,0.01776933392936969,-0.0005050577009500408,0.15040650406504066,7.430355893836249,0.0022555190678002737
11563,19,6,13,1,0,1,0.018461777139975953,0.017776454600894106,0.0006853225390818472,0.01725663716814159,0.017834181248951753,-0.0005775440808101634,0.15040650406504066,7.431620808926541,0.002275521612748853
11564,16,2,14,0,0,0,0.018461061123177164,0.017775259642670228,0.0006858014805069361,0.01725663716814159,0.017838170329363082,-0.0005815331612214932,0.15040650406504066,7.4329293029563726,0.0022930903076625693
11565,21,8,13,0,0,0,0.018458197611292075,0.017774150182446706,0.0006840474288453691,0.017245191244749058,0.01784415729708564,-0.0005989660523365824,0.15040650406504066,7.434267859962647,0.002307984015445858
11566,19,2,17,1,0,1,0.01845748187211602,0.017777500396069075,0.0006799814760469446,0.01726427622841965,0.017901096442157084,-0.0006368202137374337,0.15040650406504066,7.435651440890504,0.002322269551724045
11567,16,1,15,0,0,0,0.018457124023342833,0.017776220284957178,0.0006809037383856548,0.017283403500997115,0.017850148284930895,-0.00056674478393378,0.15040650406504066,7.437031307364851,0.0023306212680872765
11568,17,5,12,0,0,0,0.018455334987593053,0.01777519632879553,0.0006801386587975237,0.017291066282420747,0.0178531452876651,-0.0005620790052443536,0.15040650406504066,7.438436282551929,0.002339757749969113
11569,19,3,16,1,1,0,0.018473646461317775,0.017773831237400402,0.0006998152239173737,0.017528289327712443,0.01785414451222925,-0.000325855184516808,0.15040650406504066,7.439824720386923,0.0023438287661345283
