t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
351,239,63,176,88,2.7936507936507935,378.8060376723563,7.916837948377168,15.833675896754334,3.9788612834316037,0.0,0.0,1.0,7,0,0,7,0,0,126,0
352,239,63,176,88,2.7936507936507935,378.8060376723563,7.916837948377168,15.833675896754334,3.9788612834316037,0.0,0.0,1.0,11,0,0,11,0,0,126,0
353,239,63,176,88,2.7936507936507935,378.8060376723563,7.916837948377168,15.833675896754334,3.9788612834316037,0.0,0.0,1.0,8,0,0,8,0,0,126,0
354,239,63,176,88,2.7936507936507935,378.8060376723563,7.916837948377168,15.833675896754334,3.9788612834316037,0.0,0.0,1.0,8,0,0,8,0,0,126,0
355,239,63,176,88,2.7936507936507935,378.8060376723563,7.916837948377168,15.833675896754334,3.9788612834316037,0.0,0.0,1.0,5,0,0,5,0,0,126,0
356,242,64,178,89,2.78125,383.56092517451975,7.916837948377168,15.833675896754334,4.042017811740042,0.0,0.0,1.0,3,1,0,2,0,0,128,1
357,245,65,180,90,2.769230769230769,388.3158126766832,7.916837948377168,15.833675896754334,4.10517434004848,0.0,0.0,1.0,9,1,0,8,0,1,130,0
358,245,65,180,90,2.769230769230769,388.3158126766832,7.916837948377168,15.833675896754334,4.10517434004848,0.0,0.0,1.0,9,0,0,9,0,0,130,0
359,245,65,180,90,2.769230769230769,388.3158126766832,7.916837948377168,15.833675896754334,4.10517434004848,0.0,0.0,1.0,5,0,0,5,0,0,130,0
360,245,65,180,90,2.769230769230769,388.3158126766832,7.916837948377168,15.833675896754334,4.10517434004848,0.0,0.0,1.0,7,0,0,7,0,0,130,0
361,245,65,180,90,2.769230769230769,388.3158126766832,7.916837948377168,15.833675896754334,4.10517434004848,0.0,0.0,1.0,7,0,0,7,0,0,130,0
362,245,65,180,90,2.769230769230769,388.3158126766832,7.916837948377168,15.833675896754334,4.10517434004848,0.0,0.0,1.0,8,0,0,8,0,0,130,0
363,248,66,182,91,2.757575757575758,393.0707001788467,7.916837948377168,15.833675896754334,4.168330868356918,0.0,0.0,1.0,9,1,0,8,0,1,132,0
364,251,67,184,92,2.746268656716418,397.8255876810102,7.916837948377168,15.833675896754334,4.231487396665356,0.0,0.0,1.0,6,1,0,5,0,1,134,0
365,253,67,186,93,2.7761194029850746,400.9955126824525,7.916837948377168,15.833675896754334,4.231487396665356,0.0,0.0,1.0,6,0,0,6,0,0,134,1
366,253,67,186,93,2.7761194029850746,400.9955126824525,7.916837948377168,15.833675896754334,4.231487396665356,0.0,0.0,1.0,7,0,0,7,0,0,134,0
367,253,67,186,93,2.7761194029850746,400.9955126824525,7.916837948377168,15.833675896754334,4.231487396665356,0.0,0.0,1.0,8,0,0,8,0,0,134,0
368,253,67,186,93,2.7761194029850746,400.9955126824525,7.916837948377168,15.833675896754334,4.231487396665356,0.0,0.0,1.0,10,0,0,10,0,0,134,0
369,253,67,186,93,2.7761194029850746,400.9955126824525,7.916837948377168,15.833675896754334,4.231487396665356,0.0,0.0,1.0,11,0,0,11,0,0,134,0
370,253,67,186,93,2.7761194029850746,400.9955126824525,7.916837948377168,15.833675896754334,4.231487396665356,0.0,0.0,1.0,9,0,0,9,0,0,134,0
371,253,67,186,93,2.7761194029850746,400.9955126824525,7.916837948377168,15.833675896754334,4.231487396665356,0.0,0.0,1.0,10,0,0,10,0,0,134,0
372,256,68,188,94,2.764705882352941,405.75040018461596,7.916837948377168,15.833675896754334,4.294643924973794,0.0,0.0,1.0,11,1,0,10,0,0,136,1
373,256,68,188,94,2.764705882352941,405.75040018461596,7.916837948377168,15.833675896754334,4.294643924973794,0.0,0.0,1.0,6,0,0,6,0,0,136,0
374,259,69,190,95,2.753623188405797,410.5052876867794,8.229828596552847,16.45965719310569,4.192067865720886,0.0,0.0,1.0,5,1,0,4,0,1,138,0
375,261,69,192,96,2.782608695652174,413.67521268822173,8.229828596552847,16.45965719310569,4.192067865720886,0.0,0.0,1.0,9,0,0,9,0,0,138,1
376,261,69,192,96,2.782608695652174,413.67521268822173,8.229828596552847,16.45965719310569,4.192067865720886,0.0,0.0,1.0,7,0,0,7,0,0,138,0
377,261,69,192,96,2.782608695652174,413.67521268822173,8.229828596552847,16.45965719310569,4.192067865720886,0.0,0.0,1.0,10,0,0,10,0,0,138,0
378,261,69,192,96,2.782608695652174,413.67521268822173,8.229828596552847,16.45965719310569,4.192067865720886,0.0,0.0,1.0,9,0,0,9,0,0,138,0
379,261,69,192,96,2.782608695652174,413.67521268822173,8.229828596552847,16.45965719310569,4.192067865720886,0.0,0.0,1.0,7,0,0,7,0,0,138,0
380,261,69,192,96,2.782608695652174,413.67521268822173,8.229828596552847,16.45965719310569,4.192067865720886,0.0,0.0,1.0,5,0,0,5,0,0,138,0
381,264,70,194,97,2.7714285714285714,418.43010019038525,8.229828596552847,16.45965719310569,4.252822472470464,0.0,0.0,1.0,14,1,0,13,0,1,140,0
382,264,70,194,97,2.7714285714285714,418.43010019038525,8.229828596552847,16.45965719310569,4.252822472470464,0.0,0.0,1.0,4,0,0,4,0,0,140,0
383,264,70,194,97,2.7714285714285714,418.43010019038525,8.229828596552847,16.45965719310569,4.252822472470464,0.0,0.0,1.0,4,0,0,4,0,0,140,0
384,267,71,196,98,2.76056338028169,423.1849876925487,8.229828596552847,16.45965719310569,4.313577079220042,0.0,0.0,1.0,7,1,0,6,0,1,142,0
385,267,71,196,98,2.76056338028169,423.1849876925487,8.229828596552847,16.45965719310569,4.313577079220042,0.0,0.0,1.0,8,0,0,8,0,0,142,0
386,270,72,198,99,2.75,427.9398751947121,8.45709341531125,16.914186830622498,4.256781642594057,0.0,0.0,1.0,7,1,0,6,0,1,144,0
387,270,72,198,99,2.75,427.9398751947121,8.45709341531125,16.914186830622498,4.256781642594057,0.0,0.0,1.0,15,0,0,15,0,0,144,0
388,270,72,198,99,2.75,427.9398751947121,8.45709341531125,16.914186830622498,4.256781642594057,0.0,0.0,1.0,5,0,0,5,0,0,144,0
389,275,73,202,101,2.767123287671233,435.86468769831794,8.45709341531125,16.914186830622498,4.315903609852308,0.0,0.0,1.0,6,1,0,5,0,1,146,1
390,275,73,202,101,2.767123287671233,435.86468769831794,8.45709341531125,16.914186830622498,4.315903609852308,0.0,0.0,1.0,4,0,0,4,0,0,146,0
391,275,73,202,101,2.767123287671233,435.86468769831794,8.45709341531125,16.914186830622498,4.315903609852308,0.0,0.0,1.0,10,0,0,10,0,0,146,0
392,275,73,202,101,2.767123287671233,435.86468769831794,8.45709341531125,16.914186830622498,4.315903609852308,0.0,0.0,1.0,4,0,0,4,0,0,146,0
393,275,73,202,101,2.767123287671233,435.86468769831794,8.45709341531125,16.914186830622498,4.315903609852308,0.0,0.0,1.0,10,0,0,10,0,0,146,0
394,275,73,202,101,2.767123287671233,435.86468769831794,8.45709341531125,16.914186830622498,4.315903609852308,0.0,0.0,1.0,5,0,0,5,0,0,146,0
395,275,73,202,101,2.767123287671233,435.86468769831794,8.45709341531125,16.914186830622498,4.315903609852308,0.0,0.0,1.0,7,0,0,7,0,0,146,0
396,275,73,202,101,2.767123287671233,435.86468769831794,8.45709341531125,16.914186830622498,4.315903609852308,0.0,0.0,1.0,13,0,0,13,0,0,146,0
397,277,73,204,102,2.7945205479452055,439.03461269976026,8.45709341531125,16.914186830622498,4.315903609852308,0.0,0.0,1.0,12,0,0,12,0,0,146,1
398,277,73,204,102,2.7945205479452055,439.03461269976026,8.45709341531125,16.914186830622498,4.315903609852308,0.0,0.0,1.0,11,0,0,11,0,0,146,0
399,277,73,204,102,2.7945205479452055,439.03461269976026,8.45709341531125,16.914186830622498,4.315903609852308,0.0,0.0,1.0,8,0,0,8,0,0,146,0
400,279,73,206,103,2.8219178082191783,442.2045377012026,8.45709341531125,16.914186830622498,4.315903609852308,0.0,0.0,1.0,7,0,0,7,0,0,146,1
