t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
354,195,51,144,72,2.823529411764706,309.0676876406254,5.680461093767674,11.360922187535346,4.489072203659201,0.0,0.0,1.0,5,0,0,5,0,0,102,0
355,195,51,144,72,2.823529411764706,309.0676876406254,5.680461093767674,11.360922187535346,4.489072203659201,0.0,0.0,1.0,5,0,0,5,0,0,102,0
356,195,51,144,72,2.823529411764706,309.0676876406254,5.680461093767674,11.360922187535346,4.489072203659201,0.0,0.0,1.0,4,0,0,4,0,0,102,0
357,195,51,144,72,2.823529411764706,309.0676876406254,5.680461093767674,11.360922187535346,4.489072203659201,0.0,0.0,1.0,1,0,0,1,0,0,102,0
358,195,51,144,72,2.823529411764706,309.0676876406254,5.680461093767674,11.360922187535346,4.489072203659201,0.0,0.0,1.0,4,0,0,4,0,0,102,0
359,203,53,150,75,2.830188679245283,321.7473876463947,5.909573308385971,11.81914661677194,4.484249304834787,0.0,0.0,1.0,13,2,0,11,0,2,106,1
360,205,53,152,76,2.8679245283018866,324.917312647837,5.909573308385971,11.81914661677194,4.484249304834787,0.0,0.0,1.0,4,0,0,4,0,0,106,1
361,207,53,154,77,2.9056603773584904,328.0872376492793,5.909573308385971,11.81914661677194,4.484249304834787,0.0,0.0,1.0,6,0,0,6,0,0,106,1
362,207,53,154,77,2.9056603773584904,328.0872376492793,5.909573308385971,11.81914661677194,4.484249304834787,0.0,0.0,1.0,5,0,0,5,0,0,106,0
363,207,53,154,77,2.9056603773584904,328.0872376492793,5.909573308385971,11.81914661677194,4.484249304834787,0.0,0.0,1.0,9,0,0,9,0,0,106,0
364,212,54,158,79,2.925925925925926,336.0120501528851,6.0327009426573825,12.065401885314763,4.4756072373954945,0.0,0.0,1.0,5,1,0,4,0,1,108,1
365,212,54,158,79,2.925925925925926,336.0120501528851,6.0327009426573825,12.065401885314763,4.4756072373954945,0.0,0.0,1.0,6,0,0,6,0,0,108,0
366,212,54,158,79,2.925925925925926,336.0120501528851,6.0327009426573825,12.065401885314763,4.4756072373954945,0.0,0.0,1.0,6,0,0,6,0,0,108,0
367,212,54,158,79,2.925925925925926,336.0120501528851,6.0327009426573825,12.065401885314763,4.4756072373954945,0.0,0.0,1.0,5,0,0,5,0,0,108,0
368,212,54,158,79,2.925925925925926,336.0120501528851,6.0327009426573825,12.065401885314763,4.4756072373954945,0.0,0.0,1.0,9,0,0,9,0,0,108,0
369,212,54,158,79,2.925925925925926,336.0120501528851,6.0327009426573825,12.065401885314763,4.4756072373954945,0.0,0.0,1.0,4,0,0,4,0,0,108,0
370,212,54,158,79,2.925925925925926,336.0120501528851,6.0327009426573825,12.065401885314763,4.4756072373954945,0.0,0.0,1.0,5,0,0,5,0,0,108,0
371,212,54,158,79,2.925925925925926,336.0120501528851,6.0327009426573825,12.065401885314763,4.4756072373954945,0.0,0.0,1.0,5,0,0,5,0,0,108,0
372,212,54,158,79,2.925925925925926,336.0120501528851,6.0327009426573825,12.065401885314763,4.4756072373954945,0.0,0.0,1.0,4,0,0,4,0,0,108,0
373,213,55,158,79,2.8727272727272726,337.5970126536062,6.0327009426573825,12.065401885314763,4.558488852902818,0.0,0.0,1.0,12,1,0,11,0,0,110,0
374,213,55,158,79,2.8727272727272726,337.5970126536062,6.0327009426573825,12.065401885314763,4.558488852902818,0.0,0.0,1.0,7,0,0,7,0,0,110,0
375,213,55,158,79,2.8727272727272726,337.5970126536062,6.0327009426573825,12.065401885314763,4.558488852902818,0.0,0.0,1.0,7,0,0,7,0,0,110,0
376,215,55,160,80,2.909090909090909,340.76693765504854,6.0327009426573825,12.065401885314763,4.558488852902818,0.0,0.0,1.0,6,0,0,6,0,0,110,1
377,215,55,160,80,2.909090909090909,340.76693765504854,6.0327009426573825,12.065401885314763,4.558488852902818,0.0,0.0,1.0,7,0,0,7,0,0,110,0
378,215,55,160,80,2.909090909090909,340.76693765504854,6.0327009426573825,12.065401885314763,4.558488852902818,0.0,0.0,1.0,5,0,0,5,0,0,110,0
379,215,55,160,80,2.909090909090909,340.76693765504854,6.0327009426573825,12.065401885314763,4.558488852902818,0.0,0.0,1.0,5,0,0,5,0,0,110,0
380,215,55,160,80,2.909090909090909,340.76693765504854,6.0327009426573825,12.065401885314763,4.558488852902818,0.0,0.0,1.0,3,0,0,3,0,0,110,0
381,215,55,160,80,2.909090909090909,340.76693765504854,6.0327009426573825,12.065401885314763,4.558488852902818,0.0,0.0,1.0,5,0,0,5,0,0,110,0
382,215,55,160,80,2.909090909090909,340.76693765504854,6.0327009426573825,12.065401885314763,4.558488852902818,0.0,0.0,1.0,7,0,0,7,0,0,110,0
383,215,55,160,80,2.909090909090909,340.76693765504854,6.0327009426573825,12.065401885314763,4.558488852902818,0.0,0.0,1.0,5,0,0,5,0,0,110,0
384,215,55,160,80,2.909090909090909,340.76693765504854,6.0327009426573825,12.065401885314763,4.558488852902818,0.0,0.0,1.0,5,0,0,5,0,0,110,0
385,215,55,160,80,2.909090909090909,340.76693765504854,6.0327009426573825,12.065401885314763,4.558488852902818,0.0,0.0,1.0,7,0,0,7,0,0,110,0
386,215,55,160,80,2.909090909090909,340.76693765504854,6.0327009426573825,12.065401885314763,4.558488852902818,0.0,0.0,1.0,4,0,0,4,0,0,110,0
387,215,55,160,80,2.909090909090909,340.76693765504854,6.0327009426573825,12.065401885314763,4.558488852902818,0.0,0.0,1.0,4,0,0,4,0,0,110,0
388,218,56,162,81,2.892857142857143,345.52182515721205,6.0327009426573825,12.065401885314763,4.641370468410143,0.0,0.0,1.0,8,1,0,7,0,1,112,0
389,218,56,162,81,2.892857142857143,345.52182515721205,6.0327009426573825,12.065401885314763,4.641370468410143,0.0,0.0,1.0,8,0,0,8,0,0,112,0
390,218,56,162,81,2.892857142857143,345.52182515721205,6.0327009426573825,12.065401885314763,4.641370468410143,0.0,0.0,1.0,7,0,0,7,0,0,112,0
391,218,56,162,81,2.892857142857143,345.52182515721205,6.0327009426573825,12.065401885314763,4.641370468410143,0.0,0.0,1.0,7,0,0,7,0,0,112,0
392,220,56,164,82,2.9285714285714284,348.6917501586544,6.0327009426573825,12.065401885314763,4.641370468410143,0.0,0.0,1.0,9,0,0,9,0,0,112,1
393,223,57,166,83,2.912280701754386,353.44663766081777,6.0327009426573825,12.065401885314763,4.724252083917467,0.0,0.0,1.0,2,1,0,1,0,1,114,0
394,223,57,166,83,2.912280701754386,353.44663766081777,6.0327009426573825,12.065401885314763,4.724252083917467,0.0,0.0,1.0,8,0,0,8,0,0,114,0
395,223,57,166,83,2.912280701754386,353.44663766081777,6.0327009426573825,12.065401885314763,4.724252083917467,0.0,0.0,1.0,7,0,0,7,0,0,114,0
396,226,58,168,84,2.896551724137931,358.2015251629813,6.0327009426573825,12.065401885314763,4.80713369942479,0.0,0.0,1.0,7,1,0,6,0,1,116,0
397,228,58,170,85,2.9310344827586206,361.37145016442355,6.0327009426573825,12.065401885314763,4.80713369942479,0.0,0.0,1.0,9,0,0,9,0,0,116,1
398,230,58,172,86,2.9655172413793105,364.54137516586593,6.0327009426573825,12.065401885314763,4.80713369942479,0.0,0.0,1.0,10,0,0,10,0,0,116,1
399,230,58,172,86,2.9655172413793105,364.54137516586593,6.0327009426573825,12.065401885314763,4.80713369942479,0.0,0.0,1.0,3,0,0,3,0,0,116,0
400,230,58,172,86,2.9655172413793105,364.54137516586593,6.0327009426573825,12.065401885314763,4.80713369942479,0.0,0.0,1.0,8,0,0,8,0,0,116,0
