t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
351,226,56,170,85,3.0357142857142856,358.2015251629813,6.169659981160555,12.339319962321108,4.53833762079268,0.0,0.0,1.0,10,1,0,9,0,0,112,0
352,226,56,170,85,3.0357142857142856,358.2015251629813,6.169659981160555,12.339319962321108,4.53833762079268,0.0,0.0,1.0,8,0,0,8,0,0,112,0
353,226,56,170,85,3.0357142857142856,358.2015251629813,6.169659981160555,12.339319962321108,4.53833762079268,0.0,0.0,1.0,6,0,0,6,0,0,112,0
354,226,56,170,85,3.0357142857142856,358.2015251629813,6.169659981160555,12.339319962321108,4.53833762079268,0.0,0.0,1.0,11,0,0,11,0,0,112,0
355,226,56,170,85,3.0357142857142856,358.2015251629813,6.169659981160555,12.339319962321108,4.53833762079268,0.0,0.0,1.0,5,0,0,5,0,0,112,0
356,226,56,170,85,3.0357142857142856,358.2015251629813,6.169659981160555,12.339319962321108,4.53833762079268,0.0,0.0,1.0,5,0,0,5,0,0,112,0
357,226,56,170,85,3.0357142857142856,358.2015251629813,6.169659981160555,12.339319962321108,4.53833762079268,0.0,0.0,1.0,8,0,0,8,0,0,112,0
358,226,56,170,85,3.0357142857142856,358.2015251629813,6.169659981160555,12.339319962321108,4.53833762079268,0.0,0.0,1.0,12,0,0,12,0,0,112,0
359,229,57,172,86,3.017543859649123,362.95641266514474,6.338920591338323,12.677841182676644,4.496033605302328,0.0,0.0,1.0,9,1,0,8,0,1,114,0
360,229,57,172,86,3.017543859649123,362.95641266514474,6.338920591338323,12.677841182676644,4.496033605302328,0.0,0.0,1.0,4,0,0,4,0,0,114,0
361,229,57,172,86,3.017543859649123,362.95641266514474,6.338920591338323,12.677841182676644,4.496033605302328,0.0,0.0,1.0,8,0,0,8,0,0,114,0
362,232,58,174,87,3.0,367.7113001673082,6.338920591338323,12.677841182676644,4.5749113878514915,0.0,0.0,1.0,6,1,0,5,0,1,116,0
363,235,59,176,88,2.983050847457627,372.4661876694717,6.338920591338323,12.677841182676644,4.653789170400655,0.0,0.0,1.0,9,1,0,8,0,1,118,0
364,235,59,176,88,2.983050847457627,372.4661876694717,6.338920591338323,12.677841182676644,4.653789170400655,0.0,0.0,1.0,7,0,0,7,0,0,118,0
365,238,60,178,89,2.966666666666667,377.2210751716351,6.338920591338323,12.677841182676644,4.732666952949819,0.0,0.0,1.0,5,1,0,4,0,0,120,1
366,238,60,178,89,2.966666666666667,377.2210751716351,6.338920591338323,12.677841182676644,4.732666952949819,0.0,0.0,1.0,4,0,0,4,0,0,120,0
367,238,60,178,89,2.966666666666667,377.2210751716351,6.338920591338323,12.677841182676644,4.732666952949819,0.0,0.0,1.0,7,0,0,7,0,0,120,0
368,238,60,178,89,2.966666666666667,377.2210751716351,6.338920591338323,12.677841182676644,4.732666952949819,0.0,0.0,1.0,8,0,0,8,0,0,120,0
369,238,60,178,89,2.966666666666667,377.2210751716351,6.338920591338323,12.677841182676644,4.732666952949819,0.0,0.0,1.0,7,0,0,7,0,0,120,0
370,238,60,178,89,2.966666666666667,377.2210751716351,6.338920591338323,12.677841182676644,4.732666952949819,0.0,0.0,1.0,11,0,0,11,0,0,120,0
371,238,60,178,89,2.966666666666667,377.2210751716351,6.338920591338323,12.677841182676644,4.732666952949819,0.0,0.0,1.0,12,0,0,12,0,0,120,0
372,238,60,178,89,2.966666666666667,377.2210751716351,6.338920591338323,12.677841182676644,4.732666952949819,0.0,0.0,1.0,10,0,0,10,0,0,120,0
373,238,60,178,89,2.966666666666667,377.2210751716351,6.338920591338323,12.677841182676644,4.732666952949819,0.0,0.0,1.0,8,0,0,8,0,0,120,0
374,238,60,178,89,2.966666666666667,377.2210751716351,6.338920591338323,12.677841182676644,4.732666952949819,0.0,0.0,1.0,5,0,0,5,0,0,120,0
375,238,60,178,89,2.966666666666667,377.2210751716351,6.338920591338323,12.677841182676644,4.732666952949819,0.0,0.0,1.0,9,0,0,9,0,0,120,0
376,241,61,180,90,2.9508196721311477,381.9759626737986,6.338920591338323,12.677841182676644,4.811544735498982,0.0,0.0,1.0,13,1,0,12,0,1,122,0
377,245,61,184,92,3.0163934426229506,388.31581267668327,6.338920591338323,12.677841182676644,4.811544735498982,0.0,0.0,1.0,8,0,0,8,0,0,122,2
378,245,61,184,92,3.0163934426229506,388.31581267668327,6.338920591338323,12.677841182676644,4.811544735498982,0.0,0.0,1.0,10,0,0,10,0,0,122,0
379,245,61,184,92,3.0163934426229506,388.31581267668327,6.338920591338323,12.677841182676644,4.811544735498982,0.0,0.0,1.0,10,0,0,10,0,0,122,0
380,245,61,184,92,3.0163934426229506,388.31581267668327,6.338920591338323,12.677841182676644,4.811544735498982,0.0,0.0,1.0,4,0,0,4,0,0,122,0
381,245,61,184,92,3.0163934426229506,388.31581267668327,6.338920591338323,12.677841182676644,4.811544735498982,0.0,0.0,1.0,4,0,0,4,0,0,122,0
382,245,61,184,92,3.0163934426229506,388.31581267668327,6.338920591338323,12.677841182676644,4.811544735498982,0.0,0.0,1.0,3,0,0,3,0,0,122,0
383,245,61,184,92,3.0163934426229506,388.31581267668327,6.338920591338323,12.677841182676644,4.811544735498982,0.0,0.0,1.0,6,0,0,6,0,0,122,0
384,245,61,184,92,3.0163934426229506,388.31581267668327,6.338920591338323,12.677841182676644,4.811544735498982,0.0,0.0,1.0,8,0,0,8,0,0,122,0
385,251,63,188,94,2.984126984126984,397.8255876810101,6.512056474323192,13.024112948646382,4.837181637506276,0.0,0.0,1.0,5,2,0,3,0,2,126,0
386,251,63,188,94,2.984126984126984,397.8255876810101,6.512056474323192,13.024112948646382,4.837181637506276,0.0,0.0,1.0,8,0,0,8,0,0,126,0
387,251,63,188,94,2.984126984126984,397.8255876810101,6.512056474323192,13.024112948646382,4.837181637506276,0.0,0.0,1.0,11,0,0,11,0,0,126,0
388,251,63,188,94,2.984126984126984,397.8255876810101,6.512056474323192,13.024112948646382,4.837181637506276,0.0,0.0,1.0,10,0,0,10,0,0,126,0
389,251,63,188,94,2.984126984126984,397.8255876810101,6.512056474323192,13.024112948646382,4.837181637506276,0.0,0.0,1.0,8,0,0,8,0,0,126,0
390,251,63,188,94,2.984126984126984,397.8255876810101,6.512056474323192,13.024112948646382,4.837181637506276,0.0,0.0,1.0,4,0,0,4,0,0,126,0
391,251,63,188,94,2.984126984126984,397.8255876810101,6.512056474323192,13.024112948646382,4.837181637506276,0.0,0.0,1.0,9,0,0,9,0,0,126,0
392,254,64,190,95,2.96875,402.58047518317363,7.078517102370665,14.157034204741327,4.520720870941019,0.0,0.0,1.0,8,1,0,7,0,1,128,0
393,254,64,190,95,2.96875,402.58047518317363,7.078517102370665,14.157034204741327,4.520720870941019,0.0,0.0,1.0,7,0,0,7,0,0,128,0
394,256,64,192,96,3.0,405.75040018461596,7.078517102370665,14.157034204741327,4.520720870941019,0.0,0.0,1.0,5,0,0,5,0,0,128,1
395,256,64,192,96,3.0,405.75040018461596,7.078517102370665,14.157034204741327,4.520720870941019,0.0,0.0,1.0,2,0,0,2,0,0,128,0
396,256,64,192,96,3.0,405.75040018461596,7.078517102370665,14.157034204741327,4.520720870941019,0.0,0.0,1.0,9,0,0,9,0,0,128,0
397,256,64,192,96,3.0,405.75040018461596,7.078517102370665,14.157034204741327,4.520720870941019,0.0,0.0,1.0,5,0,0,5,0,0,128,0
398,256,64,192,96,3.0,405.75040018461596,7.078517102370665,14.157034204741327,4.520720870941019,0.0,0.0,1.0,8,0,0,8,0,0,128,0
399,256,64,192,96,3.0,405.75040018461596,7.078517102370665,14.157034204741327,4.520720870941019,0.0,0.0,1.0,4,0,0,4,0,0,128,0
400,256,64,192,96,3.0,405.75040018461596,7.078517102370665,14.157034204741327,4.520720870941019,0.0,0.0,1.0,6,0,0,6,0,0,128,0
