t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
350,227,59,168,84,2.847457627118644,359.7864876637024,6.48964128701846,12.979282574036919,4.5457057940953165,0.0,0.0,1.0,9,0,0,9,0,0,118,1
351,229,59,170,85,2.8813559322033897,362.95641266514474,6.48964128701846,12.979282574036919,4.5457057940953165,0.0,0.0,1.0,5,0,0,5,0,0,118,1
352,229,59,170,85,2.8813559322033897,362.95641266514474,6.48964128701846,12.979282574036919,4.5457057940953165,0.0,0.0,1.0,5,0,0,5,0,0,118,0
353,232,60,172,86,2.8666666666666667,367.7113001673082,6.48964128701846,12.979282574036919,4.622751655012187,0.0,0.0,1.0,11,1,0,10,0,1,120,0
354,232,60,172,86,2.8666666666666667,367.7113001673082,6.48964128701846,12.979282574036919,4.622751655012187,0.0,0.0,1.0,9,0,0,9,0,0,120,0
355,234,60,174,87,2.9,370.8812251687506,6.48964128701846,12.979282574036919,4.622751655012187,0.0,0.0,1.0,7,0,0,7,0,0,120,1
356,236,60,176,88,2.933333333333333,374.05115017019284,6.48964128701846,12.979282574036919,4.622751655012187,0.0,0.0,1.0,11,0,0,11,0,0,120,1
357,236,60,176,88,2.933333333333333,374.05115017019284,6.48964128701846,12.979282574036919,4.622751655012187,0.0,0.0,1.0,10,0,0,10,0,0,120,0
358,239,61,178,89,2.918032786885246,378.8060376723563,6.48964128701846,12.979282574036919,4.699797515929056,0.0,0.0,1.0,7,1,0,6,0,1,122,0
359,239,61,178,89,2.918032786885246,378.8060376723563,6.48964128701846,12.979282574036919,4.699797515929056,0.0,0.0,1.0,9,0,0,9,0,0,122,0
360,241,61,180,90,2.9508196721311477,381.9759626737986,6.48964128701846,12.979282574036919,4.699797515929056,0.0,0.0,1.0,6,0,0,6,0,0,122,1
361,241,61,180,90,2.9508196721311477,381.9759626737986,6.48964128701846,12.979282574036919,4.699797515929056,0.0,0.0,1.0,2,0,0,2,0,0,122,0
362,241,61,180,90,2.9508196721311477,381.9759626737986,6.48964128701846,12.979282574036919,4.699797515929056,0.0,0.0,1.0,6,0,0,6,0,0,122,0
363,241,61,180,90,2.9508196721311477,381.9759626737986,6.48964128701846,12.979282574036919,4.699797515929056,0.0,0.0,1.0,8,0,0,8,0,0,122,0
364,246,62,184,92,2.967741935483871,389.9007751774044,6.576155790873247,13.152311581746492,4.714000243580531,0.0,0.0,1.0,10,1,0,9,0,1,124,1
365,250,64,186,93,2.90625,396.24062518028904,6.576155790873247,13.152311581746492,4.866064767567,0.0,0.0,1.0,10,2,0,8,0,1,128,0
366,252,64,188,94,2.9375,399.4105501817313,6.576155790873247,13.152311581746492,4.866064767567,0.0,0.0,1.0,7,0,0,7,0,0,128,1
367,255,65,190,95,2.923076923076923,404.16543768389477,6.879715529943002,13.759431059886003,4.724032535727427,0.0,0.0,1.0,7,1,0,6,0,1,130,0
368,255,65,190,95,2.923076923076923,404.16543768389477,6.879715529943002,13.759431059886003,4.724032535727427,0.0,0.0,1.0,6,0,0,6,0,0,130,0
369,255,65,190,95,2.923076923076923,404.16543768389477,6.879715529943002,13.759431059886003,4.724032535727427,0.0,0.0,1.0,2,0,0,2,0,0,130,0
370,255,65,190,95,2.923076923076923,404.16543768389477,6.879715529943002,13.759431059886003,4.724032535727427,0.0,0.0,1.0,8,0,0,8,0,0,130,0
371,255,65,190,95,2.923076923076923,404.16543768389477,6.879715529943002,13.759431059886003,4.724032535727427,0.0,0.0,1.0,9,0,0,9,0,0,130,0
372,255,65,190,95,2.923076923076923,404.16543768389477,6.879715529943002,13.759431059886003,4.724032535727427,0.0,0.0,1.0,6,0,0,6,0,0,130,0
373,255,65,190,95,2.923076923076923,404.16543768389477,6.879715529943002,13.759431059886003,4.724032535727427,0.0,0.0,1.0,7,0,0,7,0,0,130,0
374,258,66,192,96,2.909090909090909,408.9203251860583,6.879715529943002,13.759431059886003,4.796709959354003,0.0,0.0,1.0,9,1,0,8,0,0,132,1
375,258,66,192,96,2.909090909090909,408.9203251860583,6.879715529943002,13.759431059886003,4.796709959354003,0.0,0.0,1.0,10,0,0,10,0,0,132,0
376,261,67,194,97,2.8955223880597014,413.67521268822173,7.464804264285661,14.92960852857132,4.487726511500936,0.0,0.0,1.0,6,1,0,5,0,1,134,0
377,263,67,196,98,2.925373134328358,416.84513768966406,7.464804264285661,14.92960852857132,4.487726511500936,0.0,0.0,1.0,5,0,0,5,0,0,134,1
378,263,67,196,98,2.925373134328358,416.84513768966406,7.464804264285661,14.92960852857132,4.487726511500936,0.0,0.0,1.0,8,0,0,8,0,0,134,0
379,263,67,196,98,2.925373134328358,416.84513768966406,7.464804264285661,14.92960852857132,4.487726511500936,0.0,0.0,1.0,5,0,0,5,0,0,134,0
380,265,67,198,99,2.955223880597015,420.0150626911063,7.464804264285661,14.92960852857132,4.487726511500936,0.0,0.0,1.0,10,0,0,10,0,0,134,1
381,265,67,198,99,2.955223880597015,420.0150626911063,7.464804264285661,14.92960852857132,4.487726511500936,0.0,0.0,1.0,12,0,0,12,0,0,134,0
382,267,67,200,100,2.985074626865672,423.18498769254865,7.464804264285661,14.92960852857132,4.487726511500936,0.0,0.0,1.0,7,0,0,7,0,0,134,1
383,269,67,202,101,3.014925373134328,426.35491269399097,7.464804264285661,14.92960852857132,4.487726511500936,0.0,0.0,1.0,4,0,0,4,0,0,134,1
384,269,67,202,101,3.014925373134328,426.35491269399097,7.464804264285661,14.92960852857132,4.487726511500936,0.0,0.0,1.0,10,0,0,10,0,0,134,0
385,269,67,202,101,3.014925373134328,426.35491269399097,7.464804264285661,14.92960852857132,4.487726511500936,0.0,0.0,1.0,3,0,0,3,0,0,134,0
386,269,67,202,101,3.014925373134328,426.35491269399097,7.464804264285661,14.92960852857132,4.487726511500936,0.0,0.0,1.0,6,0,0,6,0,0,134,0
387,271,67,204,102,3.044776119402985,429.5248376954333,7.464804264285661,14.92960852857132,4.487726511500936,0.0,0.0,1.0,7,0,0,7,0,0,134,1
388,271,67,204,102,3.044776119402985,429.5248376954333,7.464804264285661,14.92960852857132,4.487726511500936,0.0,0.0,1.0,5,0,0,5,0,0,134,0
389,271,67,204,102,3.044776119402985,429.5248376954333,7.464804264285661,14.92960852857132,4.487726511500936,0.0,0.0,1.0,7,0,0,7,0,0,134,0
390,271,67,204,102,3.044776119402985,429.5248376954333,7.464804264285661,14.92960852857132,4.487726511500936,0.0,0.0,1.0,8,0,0,8,0,0,134,0
391,274,68,206,103,3.0294117647058822,434.2797251975968,7.809287870351898,15.618575740703795,4.353790072086037,0.0,0.0,1.0,11,1,0,10,0,1,136,0
392,274,68,206,103,3.0294117647058822,434.2797251975968,7.809287870351898,15.618575740703795,4.353790072086037,0.0,0.0,1.0,9,0,0,9,0,0,136,0
393,277,69,208,104,3.0144927536231885,439.0346126997602,7.809287870351898,15.618575740703795,4.417816396675537,0.0,0.0,1.0,12,1,0,11,0,1,138,0
394,277,69,208,104,3.0144927536231885,439.0346126997602,7.809287870351898,15.618575740703795,4.417816396675537,0.0,0.0,1.0,5,0,0,5,0,0,138,0
395,277,69,208,104,3.0144927536231885,439.0346126997602,7.809287870351898,15.618575740703795,4.417816396675537,0.0,0.0,1.0,7,0,0,7,0,0,138,0
396,279,69,210,105,3.0434782608695654,442.2045377012025,7.809287870351898,15.618575740703795,4.417816396675537,0.0,0.0,1.0,7,0,0,7,0,0,138,1
397,279,69,210,105,3.0434782608695654,442.2045377012025,7.809287870351898,15.618575740703795,4.417816396675537,0.0,0.0,1.0,7,0,0,7,0,0,138,0
398,279,69,210,105,3.0434782608695654,442.2045377012025,7.809287870351898,15.618575740703795,4.417816396675537,0.0,0.0,1.0,9,0,0,9,0,0,138,0
399,279,69,210,105,3.0434782608695654,442.2045377012025,7.809287870351898,15.618575740703795,4.417816396675537,0.0,0.0,1.0,6,0,0,6,0,0,138,0
400,279,69,210,105,3.0434782608695654,442.2045377012025,7.809287870351898,15.618575740703795,4.417816396675537,0.0,0.0,1.0,8,0,0,8,0,0,138,0
