t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
351,321,75,246,123,3.28,508.77296273149113,8.349375736373684,16.698751472747364,4.491353747158955,0.0,0.0,1.0,6,0,0,6,0,0,150,0
352,321,75,246,123,3.28,508.77296273149113,8.349375736373684,16.698751472747364,4.491353747158955,0.0,0.0,1.0,15,0,0,15,0,0,150,0
353,321,75,246,123,3.28,508.77296273149113,8.349375736373684,16.698751472747364,4.491353747158955,0.0,0.0,1.0,8,0,0,8,0,0,150,0
354,321,75,246,123,3.28,508.77296273149113,8.349375736373684,16.698751472747364,4.491353747158955,0.0,0.0,1.0,9,0,0,9,0,0,150,0
355,321,75,246,123,3.28,508.77296273149113,8.349375736373684,16.698751472747364,4.491353747158955,0.0,0.0,1.0,13,0,0,13,0,0,150,0
356,321,75,246,123,3.28,508.77296273149113,8.349375736373684,16.698751472747364,4.491353747158955,0.0,0.0,1.0,7,0,0,7,0,0,150,0
357,321,75,246,123,3.28,508.77296273149113,8.349375736373684,16.698751472747364,4.491353747158955,0.0,0.0,1.0,16,0,0,16,0,0,150,0
358,324,76,248,124,3.263157894736842,513.5278502336546,8.349375736373684,16.698751472747364,4.551238463787741,0.0,0.0,1.0,10,1,0,9,0,1,152,0
359,324,76,248,124,3.263157894736842,513.5278502336546,8.349375736373684,16.698751472747364,4.551238463787741,0.0,0.0,1.0,11,0,0,11,0,0,152,0
360,324,76,248,124,3.263157894736842,513.5278502336546,8.349375736373684,16.698751472747364,4.551238463787741,0.0,0.0,1.0,11,0,0,11,0,0,152,0
361,326,76,250,125,3.289473684210526,516.697775235097,8.349375736373684,16.698751472747364,4.551238463787741,0.0,0.0,1.0,6,0,0,6,0,0,152,1
362,326,76,250,125,3.289473684210526,516.697775235097,8.349375736373684,16.698751472747364,4.551238463787741,0.0,0.0,1.0,11,0,0,11,0,0,152,0
363,326,76,250,125,3.289473684210526,516.697775235097,8.349375736373684,16.698751472747364,4.551238463787741,0.0,0.0,1.0,10,0,0,10,0,0,152,0
364,326,76,250,125,3.289473684210526,516.697775235097,8.349375736373684,16.698751472747364,4.551238463787741,0.0,0.0,1.0,8,0,0,8,0,0,152,0
365,326,76,250,125,3.289473684210526,516.697775235097,8.349375736373684,16.698751472747364,4.551238463787741,0.0,0.0,1.0,11,0,0,11,0,0,152,0
366,326,76,250,125,3.289473684210526,516.697775235097,8.349375736373684,16.698751472747364,4.551238463787741,0.0,0.0,1.0,15,0,0,15,0,0,152,0
367,326,76,250,125,3.289473684210526,516.697775235097,8.349375736373684,16.698751472747364,4.551238463787741,0.0,0.0,1.0,8,0,0,8,0,0,152,0
368,329,77,252,126,3.272727272727273,521.4526627372603,8.948888623610586,17.897777247221168,4.302210209480349,0.0,0.0,1.0,7,1,0,6,0,1,154,0
369,332,78,254,127,3.2564102564102564,526.2075502394238,8.948888623610586,17.897777247221168,4.35808306934373,0.0,0.0,1.0,8,1,0,7,0,1,156,0
370,332,78,254,127,3.2564102564102564,526.2075502394238,8.948888623610586,17.897777247221168,4.35808306934373,0.0,0.0,1.0,7,0,0,7,0,0,156,0
371,332,78,254,127,3.2564102564102564,526.2075502394238,8.948888623610586,17.897777247221168,4.35808306934373,0.0,0.0,1.0,9,0,0,9,0,0,156,0
372,332,78,254,127,3.2564102564102564,526.2075502394238,8.948888623610586,17.897777247221168,4.35808306934373,0.0,0.0,1.0,10,0,0,10,0,0,156,0
373,332,78,254,127,3.2564102564102564,526.2075502394238,8.948888623610586,17.897777247221168,4.35808306934373,0.0,0.0,1.0,9,0,0,9,0,0,156,0
374,332,78,254,127,3.2564102564102564,526.2075502394238,8.948888623610586,17.897777247221168,4.35808306934373,0.0,0.0,1.0,8,0,0,8,0,0,156,0
375,334,78,256,128,3.282051282051282,529.3774752408661,8.948888623610586,17.897777247221168,4.35808306934373,0.0,0.0,1.0,14,0,0,14,0,0,156,1
376,334,78,256,128,3.282051282051282,529.3774752408661,8.948888623610586,17.897777247221168,4.35808306934373,0.0,0.0,1.0,9,0,0,9,0,0,156,0
377,339,79,260,130,3.2911392405063293,537.3022877444719,9.147948135311664,18.295896270623324,4.3179081708528155,0.0,0.0,1.0,15,1,0,14,0,1,158,1
378,339,79,260,130,3.2911392405063293,537.3022877444719,9.147948135311664,18.295896270623324,4.3179081708528155,0.0,0.0,1.0,7,0,0,7,0,0,158,0
379,342,80,262,131,3.275,542.0571752466353,9.147948135311664,18.295896270623324,4.372565236306649,0.0,0.0,1.0,13,1,0,12,0,1,160,0
380,342,80,262,131,3.275,542.0571752466353,9.147948135311664,18.295896270623324,4.372565236306649,0.0,0.0,1.0,9,0,0,9,0,0,160,0
381,342,80,262,131,3.275,542.0571752466353,9.147948135311664,18.295896270623324,4.372565236306649,0.0,0.0,1.0,14,0,0,14,0,0,160,0
382,342,80,262,131,3.275,542.0571752466353,9.147948135311664,18.295896270623324,4.372565236306649,0.0,0.0,1.0,18,0,0,18,0,0,160,0
383,342,80,262,131,3.275,542.0571752466353,9.147948135311664,18.295896270623324,4.372565236306649,0.0,0.0,1.0,19,0,0,19,0,0,160,0
384,342,80,262,131,3.275,542.0571752466353,9.147948135311664,18.295896270623324,4.372565236306649,0.0,0.0,1.0,12,0,0,12,0,0,160,0
385,342,80,262,131,3.275,542.0571752466353,9.147948135311664,18.295896270623324,4.372565236306649,0.0,0.0,1.0,8,0,0,8,0,0,160,0
386,342,80,262,131,3.275,542.0571752466353,9.147948135311664,18.295896270623324,4.372565236306649,0.0,0.0,1.0,8,0,0,8,0,0,160,0
387,342,80,262,131,3.275,542.0571752466353,9.147948135311664,18.295896270623324,4.372565236306649,0.0,0.0,1.0,13,0,0,13,0,0,160,0
388,342,80,262,131,3.275,542.0571752466353,9.147948135311664,18.295896270623324,4.372565236306649,0.0,0.0,1.0,14,0,0,14,0,0,160,0
389,342,80,262,131,3.275,542.0571752466353,9.147948135311664,18.295896270623324,4.372565236306649,0.0,0.0,1.0,13,0,0,13,0,0,160,0
390,342,80,262,131,3.275,542.0571752466353,9.147948135311664,18.295896270623324,4.372565236306649,0.0,0.0,1.0,9,0,0,9,0,0,160,0
391,342,80,262,131,3.275,542.0571752466353,9.147948135311664,18.295896270623324,4.372565236306649,0.0,0.0,1.0,15,0,0,15,0,0,160,0
392,342,80,262,131,3.275,542.0571752466353,9.147948135311664,18.295896270623324,4.372565236306649,0.0,0.0,1.0,4,0,0,4,0,0,160,0
393,343,81,262,131,3.234567901234568,543.6421377473565,9.147948135311664,18.295896270623324,4.427222301760481,0.0,0.0,1.0,13,1,0,12,0,0,162,0
394,343,81,262,131,3.234567901234568,543.6421377473565,9.147948135311664,18.295896270623324,4.427222301760481,0.0,0.0,1.0,17,0,0,17,0,0,162,0
395,345,81,264,132,3.259259259259259,546.8120627487988,9.147948135311664,18.295896270623324,4.427222301760481,0.0,0.0,1.0,19,0,0,19,0,0,162,1
396,345,81,264,132,3.259259259259259,546.8120627487988,9.147948135311664,18.295896270623324,4.427222301760481,0.0,0.0,1.0,10,0,0,10,0,0,162,0
397,345,81,264,132,3.259259259259259,546.8120627487988,9.147948135311664,18.295896270623324,4.427222301760481,0.0,0.0,1.0,16,0,0,16,0,0,162,0
398,345,81,264,132,3.259259259259259,546.8120627487988,9.147948135311664,18.295896270623324,4.427222301760481,0.0,0.0,1.0,6,0,0,6,0,0,162,0
399,347,81,266,133,3.2839506172839505,549.9819877502412,9.147948135311664,18.295896270623324,4.427222301760481,0.0,0.0,1.0,12,0,0,12,0,0,162,1
400,347,81,266,133,3.2839506172839505,549.9819877502412,9.147948135311664,18.295896270623324,4.427222301760481,0.0,0.0,1.0,9,0,0,9,0,0,162,0
