t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
352,55,235,180,90,3.272727272727273,372.46618766947165,6.045875302241429,12.091750604482856,4.54855560613444,0.0,0.0,1.0,5,0,0,5,0,0,110,0
353,55,235,180,90,3.272727272727273,372.46618766947165,6.045875302241429,12.091750604482856,4.54855560613444,0.0,0.0,1.0,6,0,0,6,0,0,110,0
354,55,235,180,90,3.272727272727273,372.46618766947165,6.045875302241429,12.091750604482856,4.54855560613444,0.0,0.0,1.0,10,0,0,10,0,0,110,0
355,55,237,182,91,3.309090909090909,375.636112670914,6.045875302241429,12.091750604482856,4.54855560613444,0.0,0.0,1.0,6,0,0,6,0,0,110,1
356,55,237,182,91,3.309090909090909,375.636112670914,6.045875302241429,12.091750604482856,4.54855560613444,0.0,0.0,1.0,7,0,0,7,0,0,110,0
357,55,237,182,91,3.309090909090909,375.636112670914,6.045875302241429,12.091750604482856,4.54855560613444,0.0,0.0,1.0,6,0,0,6,0,0,110,0
358,55,237,182,91,3.309090909090909,375.636112670914,6.045875302241429,12.091750604482856,4.54855560613444,0.0,0.0,1.0,6,0,0,6,0,0,110,0
359,56,240,184,92,3.2857142857142856,380.3910001730775,6.045875302241429,12.091750604482856,4.631256617155066,0.0,0.0,1.0,6,1,0,5,0,1,112,0
360,56,240,184,92,3.2857142857142856,380.3910001730775,6.045875302241429,12.091750604482856,4.631256617155066,0.0,0.0,1.0,3,0,0,3,0,0,112,0
361,56,242,186,93,3.3214285714285716,383.5609251745198,6.045875302241429,12.091750604482856,4.631256617155066,0.0,0.0,1.0,4,0,0,4,0,0,112,1
362,58,248,190,95,3.2758620689655173,393.07070017884666,6.2104280027249565,12.420856005449911,4.669565444970241,0.0,0.0,1.0,11,2,0,9,0,2,116,0
363,58,248,190,95,3.2758620689655173,393.07070017884666,6.2104280027249565,12.420856005449911,4.669565444970241,0.0,0.0,1.0,6,0,0,6,0,0,116,0
364,58,248,190,95,3.2758620689655173,393.07070017884666,6.2104280027249565,12.420856005449911,4.669565444970241,0.0,0.0,1.0,8,0,0,8,0,0,116,0
365,58,248,190,95,3.2758620689655173,393.07070017884666,6.2104280027249565,12.420856005449911,4.669565444970241,0.0,0.0,1.0,9,0,0,9,0,0,116,0
366,59,251,192,96,3.2542372881355934,397.8255876810102,6.210584235376876,12.42116847075375,4.749955701745644,0.0,0.0,1.0,3,1,0,2,0,1,118,0
367,59,251,192,96,3.2542372881355934,397.8255876810102,6.210584235376876,12.42116847075375,4.749955701745644,0.0,0.0,1.0,6,0,0,6,0,0,118,0
368,59,251,192,96,3.2542372881355934,397.8255876810102,6.210584235376876,12.42116847075375,4.749955701745644,0.0,0.0,1.0,4,0,0,4,0,0,118,0
369,59,251,192,96,3.2542372881355934,397.8255876810102,6.210584235376876,12.42116847075375,4.749955701745644,0.0,0.0,1.0,8,0,0,8,0,0,118,0
370,59,251,192,96,3.2542372881355934,397.8255876810102,6.210584235376876,12.42116847075375,4.749955701745644,0.0,0.0,1.0,8,0,0,8,0,0,118,0
371,60,254,194,97,3.2333333333333334,402.5804751831737,6.46409488159777,12.928189763195538,4.6410209858467795,0.0,0.0,1.0,6,1,0,5,0,1,120,0
372,60,254,194,97,3.2333333333333334,402.5804751831737,6.46409488159777,12.928189763195538,4.6410209858467795,0.0,0.0,1.0,4,0,0,4,0,0,120,0
373,60,254,194,97,3.2333333333333334,402.5804751831737,6.46409488159777,12.928189763195538,4.6410209858467795,0.0,0.0,1.0,10,0,0,10,0,0,120,0
374,60,254,194,97,3.2333333333333334,402.5804751831737,6.46409488159777,12.928189763195538,4.6410209858467795,0.0,0.0,1.0,9,0,0,9,0,0,120,0
375,60,254,194,97,3.2333333333333334,402.5804751831737,6.46409488159777,12.928189763195538,4.6410209858467795,0.0,0.0,1.0,8,0,0,8,0,0,120,0
376,60,254,194,97,3.2333333333333334,402.5804751831737,6.46409488159777,12.928189763195538,4.6410209858467795,0.0,0.0,1.0,12,0,0,12,0,0,120,0
377,61,257,196,98,3.2131147540983607,407.33536268533715,6.46409488159777,12.928189763195538,4.718371335610892,0.0,0.0,1.0,10,1,0,9,0,1,122,0
378,61,257,196,98,3.2131147540983607,407.33536268533715,6.46409488159777,12.928189763195538,4.718371335610892,0.0,0.0,1.0,6,0,0,6,0,0,122,0
379,61,257,196,98,3.2131147540983607,407.33536268533715,6.46409488159777,12.928189763195538,4.718371335610892,0.0,0.0,1.0,10,0,0,10,0,0,122,0
380,61,259,198,99,3.2459016393442623,410.5052876867794,6.46409488159777,12.928189763195538,4.718371335610892,0.0,0.0,1.0,8,0,0,8,0,0,122,1
381,61,259,198,99,3.2459016393442623,410.5052876867794,6.46409488159777,12.928189763195538,4.718371335610892,0.0,0.0,1.0,6,0,0,6,0,0,122,0
382,62,262,200,100,3.225806451612903,415.26017518894287,6.683829559438505,13.367659118877008,4.638059622005719,0.0,0.0,1.0,11,1,0,10,0,1,124,0
383,62,262,200,100,3.225806451612903,415.26017518894287,6.683829559438505,13.367659118877008,4.638059622005719,0.0,0.0,1.0,12,0,0,12,0,0,124,0
384,62,262,200,100,3.225806451612903,415.26017518894287,6.683829559438505,13.367659118877008,4.638059622005719,0.0,0.0,1.0,7,0,0,7,0,0,124,0
385,62,262,200,100,3.225806451612903,415.26017518894287,6.683829559438505,13.367659118877008,4.638059622005719,0.0,0.0,1.0,13,0,0,13,0,0,124,0
386,62,262,200,100,3.225806451612903,415.26017518894287,6.683829559438505,13.367659118877008,4.638059622005719,0.0,0.0,1.0,9,0,0,9,0,0,124,0
387,62,262,200,100,3.225806451612903,415.26017518894287,6.683829559438505,13.367659118877008,4.638059622005719,0.0,0.0,1.0,8,0,0,8,0,0,124,0
388,62,262,200,100,3.225806451612903,415.26017518894287,6.683829559438505,13.367659118877008,4.638059622005719,0.0,0.0,1.0,4,0,0,4,0,0,124,0
389,62,264,202,101,3.2580645161290325,418.4301001903852,6.683829559438505,13.367659118877008,4.638059622005719,0.0,0.0,1.0,9,0,0,9,0,0,124,1
390,63,267,204,102,3.238095238095238,423.1849876925487,6.683829559438505,13.367659118877008,4.712867035263876,0.0,0.0,1.0,6,1,0,5,0,0,126,1
391,63,267,204,102,3.238095238095238,423.1849876925487,6.683829559438505,13.367659118877008,4.712867035263876,0.0,0.0,1.0,6,0,0,6,0,0,126,0
392,63,267,204,102,3.238095238095238,423.1849876925487,6.683829559438505,13.367659118877008,4.712867035263876,0.0,0.0,1.0,2,0,0,2,0,0,126,0
393,63,267,204,102,3.238095238095238,423.1849876925487,6.683829559438505,13.367659118877008,4.712867035263876,0.0,0.0,1.0,7,0,0,7,0,0,126,0
394,63,267,204,102,3.238095238095238,423.1849876925487,6.683829559438505,13.367659118877008,4.712867035263876,0.0,0.0,1.0,2,0,0,2,0,0,126,0
395,63,267,204,102,3.238095238095238,423.1849876925487,6.683829559438505,13.367659118877008,4.712867035263876,0.0,0.0,1.0,6,0,0,6,0,0,126,0
396,63,267,204,102,3.238095238095238,423.1849876925487,6.683829559438505,13.367659118877008,4.712867035263876,0.0,0.0,1.0,8,0,0,8,0,0,126,0
397,63,267,204,102,3.238095238095238,423.1849876925487,6.683829559438505,13.367659118877008,4.712867035263876,0.0,0.0,1.0,10,0,0,10,0,0,126,0
398,63,267,204,102,3.238095238095238,423.1849876925487,6.683829559438505,13.367659118877008,4.712867035263876,0.0,0.0,1.0,8,0,0,8,0,0,126,0
399,63,267,204,102,3.238095238095238,423.1849876925487,6.683829559438505,13.367659118877008,4.712867035263876,0.0,0.0,1.0,9,0,0,9,0,0,126,0
400,63,267,204,102,3.238095238095238,423.1849876925487,6.683829559438505,13.367659118877008,4.712867035263876,0.0,0.0,1.0,8,0,0,8,0,0,126,0
401,63,267,204,102,3.238095238095238,423.1849876925487,6.683829559438505,13.367659118877008,4.712867035263876,0.0,0.0,1.0,12,0,0,12,0,0,126,0
402,63,267,204,102,3.238095238095238,423.1849876925487,6.683829559438505,13.367659118877008,4.712867035263876,0.0,0.0,1.0,8,0,0,8,0,0,126,0
403,63,267,204,102,3.238095238095238,423.1849876925487,6.683829559438505,13.367659118877008,4.712867035263876,0.0,0.0,1.0,7,0,0,7,0,0,126,0
404,63,269,206,103,3.2698412698412698,426.35491269399097,6.683829559438505,13.367659118877008,4.712867035263876,0.0,0.0,1.0,10,0,0,10,0,0,126,1
405,63,269,206,103,3.2698412698412698,426.35491269399097,6.683829559438505,13.367659118877008,4.712867035263876,0.0,0.0,1.0,5,0,0,5,0,0,126,0
406,63,269,206,103,3.2698412698412698,426.35491269399097,6.683829559438505,13.367659118877008,4.712867035263876,0.0,0.0,1.0,10,0,0,10,0,0,126,0
407,63,269,206,103,3.2698412698412698,426.35491269399097,6.683829559438505,13.367659118877008,4.712867035263876,0.0,0.0,1.0,11,0,0,11,0,0,126,0
408,63,269,206,103,3.2698412698412698,426.35491269399097,6.683829559438505,13.367659118877008,4.712867035263876,0.0,0.0,1.0,8,0,0,8,0,0,126,0
409,63,269,206,103,3.2698412698412698,426.35491269399097,6.683829559438505,13.367659118877008,4.712867035263876,0.0,0.0,1.0,9,0,0,9,0,0,126,0
410,63,269,206,103,3.2698412698412698,426.35491269399097,6.683829559438505,13.367659118877008,4.712867035263876,0.0,0.0,1.0,8,0,0,8,0,0,126,0
411,64,272,208,104,3.25,431.1098001961544,6.683829559438505,13.367659118877008,4.787674448522033,0.0,0.0,1.0,13,1,0,12,0,1,128,0
412,64,272,208,104,3.25,431.1098001961544,6.683829559438505,13.367659118877008,4.787674448522033,0.0,0.0,1.0,11,0,0,11,0,0,128,0
413,64,272,208,104,3.25,431.1098001961544,6.683829559438505,13.367659118877008,4.787674448522033,0.0,0.0,1.0,9,0,0,9,0,0,128,0
414,64,272,208,104,3.25,431.1098001961544,6.683829559438505,13.367659118877008,4.787674448522033,0.0,0.0,1.0,13,0,0,13,0,0,128,0
415,64,272,208,104,3.25,431.1098001961544,6.683829559438505,13.367659118877008,4.787674448522033,0.0,0.0,1.0,4,0,0,4,0,0,128,0
416,64,272,208,104,3.25,431.1098001961544,6.683829559438505,13.367659118877008,4.787674448522033,0.0,0.0,1.0,6,0,0,6,0,0,128,0
417,64,272,208,104,3.25,431.1098001961544,6.683829559438505,13.367659118877008,4.787674448522033,0.0,0.0,1.0,3,0,0,3,0,0,128,0
418,64,272,208,104,3.25,431.1098001961544,6.683829559438505,13.367659118877008,4.787674448522033,0.0,0.0,1.0,5,0,0,5,0,0,128,0
419,64,272,208,104,3.25,431.1098001961544,6.683829559438505,13.367659118877008,4.787674448522033,0.0,0.0,1.0,10,0,0,10,0,0,128,0
420,64,272,208,104,3.25,431.1098001961544,6.683829559438505,13.367659118877008,4.787674448522033,0.0,0.0,1.0,8,0,0,8,0,0,128,0
421,64,272,208,104,3.25,431.1098001961544,6.683829559438505,13.367659118877008,4.787674448522033,0.0,0.0,1.0,6,0,0,6,0,0,128,0
422,64,272,208,104,3.25,431.1098001961544,6.683829559438505,13.367659118877008,4.787674448522033,0.0,0.0,1.0,11,0,0,11,0,0,128,0
423,64,272,208,104,3.25,431.1098001961544,6.683829559438505,13.367659118877008,4.787674448522033,0.0,0.0,1.0,9,0,0,9,0,0,128,0
424,64,272,208,104,3.25,431.1098001961544,6.683829559438505,13.367659118877008,4.787674448522033,0.0,0.0,1.0,8,0,0,8,0,0,128,0
425,65,275,210,105,3.230769230769231,435.8646876983179,6.959695025831602,13.919390051663202,4.66974484936093,0.0,0.0,1.0,12,1,0,11,0,1,130,0
426,65,275,210,105,3.230769230769231,435.8646876983179,6.959695025831602,13.919390051663202,4.66974484936093,0.0,0.0,1.0,7,0,0,7,0,0,130,0
427,66,278,212,106,3.212121212121212,440.6195752004814,6.959695025831602,13.919390051663202,4.741587077812636,0.0,0.0,1.0,10,1,0,9,0,1,132,0
428,66,278,212,106,3.212121212121212,440.6195752004814,6.959695025831602,13.919390051663202,4.741587077812636,0.0,0.0,1.0,9,0,0,9,0,0,132,0
429,66,278,212,106,3.212121212121212,440.6195752004814,6.959695025831602,13.919390051663202,4.741587077812636,0.0,0.0,1.0,9,0,0,9,0,0,132,0
430,66,278,212,106,3.212121212121212,440.6195752004814,6.959695025831602,13.919390051663202,4.741587077812636,0.0,0.0,1.0,9,0,0,9,0,0,132,0
431,67,281,214,107,3.1940298507462686,445.37446270264485,7.13239778713751,14.264795574275018,4.696877684025637,0.0,0.0,1.0,12,1,0,11,0,1,134,0
432,67,281,214,107,3.1940298507462686,445.37446270264485,7.13239778713751,14.264795574275018,4.696877684025637,0.0,0.0,1.0,10,0,0,10,0,0,134,0
433,67,281,214,107,3.1940298507462686,445.37446270264485,7.13239778713751,14.264795574275018,4.696877684025637,0.0,0.0,1.0,14,0,0,14,0,0,134,0
434,67,283,216,108,3.2238805970149254,448.54438770408717,7.13239778713751,14.264795574275018,4.696877684025637,0.0,0.0,1.0,7,0,0,7,0,0,134,1
435,67,285,218,109,3.253731343283582,451.7143127055295,7.13239778713751,14.264795574275018,4.696877684025637,0.0,0.0,1.0,3,0,0,3,0,0,134,1
436,67,285,218,109,3.253731343283582,451.7143127055295,7.13239778713751,14.264795574275018,4.696877684025637,0.0,0.0,1.0,9,0,0,9,0,0,134,0
437,67,285,218,109,3.253731343283582,451.7143127055295,7.13239778713751,14.264795574275018,4.696877684025637,0.0,0.0,1.0,9,0,0,9,0,0,134,0
438,68,288,220,110,3.235294117647059,456.4692002076929,7.3911012249131165,14.782202449826231,4.600126417616433,0.0,0.0,1.0,14,1,0,13,0,1,136,0
439,69,291,222,111,3.217391304347826,461.2240877098564,7.3911012249131165,14.782202449826231,4.667775335522557,0.0,0.0,1.0,9,1,0,8,0,1,138,0
440,69,291,222,111,3.217391304347826,461.2240877098564,7.3911012249131165,14.782202449826231,4.667775335522557,0.0,0.0,1.0,4,0,0,4,0,0,138,0
441,69,291,222,111,3.217391304347826,461.2240877098564,7.3911012249131165,14.782202449826231,4.667775335522557,0.0,0.0,1.0,10,0,0,10,0,0,138,0
442,69,291,222,111,3.217391304347826,461.2240877098564,7.3911012249131165,14.782202449826231,4.667775335522557,0.0,0.0,1.0,10,0,0,10,0,0,138,0
443,69,291,222,111,3.217391304347826,461.2240877098564,7.3911012249131165,14.782202449826231,4.667775335522557,0.0,0.0,1.0,6,0,0,6,0,0,138,0
444,69,291,222,111,3.217391304347826,461.2240877098564,7.3911012249131165,14.782202449826231,4.667775335522557,0.0,0.0,1.0,8,0,0,8,0,0,138,0
445,69,291,222,111,3.217391304347826,461.2240877098564,7.3911012249131165,14.782202449826231,4.667775335522557,0.0,0.0,1.0,9,0,0,9,0,0,138,0
446,69,291,222,111,3.217391304347826,461.2240877098564,7.3911012249131165,14.782202449826231,4.667775335522557,0.0,0.0,1.0,7,0,0,7,0,0,138,0
447,69,291,222,111,3.217391304347826,461.2240877098564,7.3911012249131165,14.782202449826231,4.667775335522557,0.0,0.0,1.0,11,0,0,11,0,0,138,0
448,69,291,222,111,3.217391304347826,461.2240877098564,7.3911012249131165,14.782202449826231,4.667775335522557,0.0,0.0,1.0,6,0,0,6,0,0,138,0
449,69,291,222,111,3.217391304347826,461.2240877098564,7.3911012249131165,14.782202449826231,4.667775335522557,0.0,0.0,1.0,13,0,0,13,0,0,138,0
450,69,291,222,111,3.217391304347826,461.2240877098564,7.3911012249131165,14.782202449826231,4.667775335522557,0.0,0.0,1.0,10,0,0,10,0,0,138,0
451,69,293,224,112,3.246376811594203,464.3940127112987,7.3911012249131165,14.782202449826231,4.667775335522557,0.0,0.0,1.0,8,0,0,8,0,0,138,1
452,70,296,226,113,3.2285714285714286,469.1489002134622,7.725199160713264,15.450398321426526,4.530627531001864,0.0,0.0,1.0,13,1,0,12,0,1,140,0
453,70,296,226,113,3.2285714285714286,469.1489002134622,7.725199160713264,15.450398321426526,4.530627531001864,0.0,0.0,1.0,10,0,0,10,0,0,140,0
454,70,296,226,113,3.2285714285714286,469.1489002134622,7.725199160713264,15.450398321426526,4.530627531001864,0.0,0.0,1.0,10,0,0,10,0,0,140,0
455,70,298,228,114,3.257142857142857,472.31882521490456,7.725199160713264,15.450398321426526,4.530627531001864,0.0,0.0,1.0,11,0,0,11,0,0,140,1
456,70,298,228,114,3.257142857142857,472.31882521490456,7.725199160713264,15.450398321426526,4.530627531001864,0.0,0.0,1.0,11,0,0,11,0,0,140,0
457,70,298,228,114,3.257142857142857,472.31882521490456,7.725199160713264,15.450398321426526,4.530627531001864,0.0,0.0,1.0,12,0,0,12,0,0,140,0
458,70,298,228,114,3.257142857142857,472.31882521490456,7.725199160713264,15.450398321426526,4.530627531001864,0.0,0.0,1.0,5,0,0,5,0,0,140,0
459,70,298,228,114,3.257142857142857,472.31882521490456,7.725199160713264,15.450398321426526,4.530627531001864,0.0,0.0,1.0,10,0,0,10,0,0,140,0
460,70,298,228,114,3.257142857142857,472.31882521490456,7.725199160713264,15.450398321426526,4.530627531001864,0.0,0.0,1.0,10,0,0,10,0,0,140,0
461,70,298,228,114,3.257142857142857,472.31882521490456,7.725199160713264,15.450398321426526,4.530627531001864,0.0,0.0,1.0,13,0,0,13,0,0,140,0
462,70,298,228,114,3.257142857142857,472.31882521490456,7.725199160713264,15.450398321426526,4.530627531001864,0.0,0.0,1.0,5,0,0,5,0,0,140,0
463,70,298,228,114,3.257142857142857,472.31882521490456,7.725199160713264,15.450398321426526,4.530627531001864,0.0,0.0,1.0,9,0,0,9,0,0,140,0
464,71,301,230,115,3.23943661971831,477.07371271706796,8.34343255543413,16.686865110868258,4.254843526826214,0.0,0.0,1.0,14,1,0,13,0,1,142,0
465,71,303,232,116,3.267605633802817,480.2436377185103,8.34343255543413,16.686865110868258,4.254843526826214,0.0,0.0,1.0,11,0,0,11,0,0,142,1
466,71,303,232,116,3.267605633802817,480.2436377185103,8.34343255543413,16.686865110868258,4.254843526826214,0.0,0.0,1.0,10,0,0,10,0,0,142,0
467,71,303,232,116,3.267605633802817,480.2436377185103,8.34343255543413,16.686865110868258,4.254843526826214,0.0,0.0,1.0,8,0,0,8,0,0,142,0
468,71,303,232,116,3.267605633802817,480.2436377185103,8.34343255543413,16.686865110868258,4.254843526826214,0.0,0.0,1.0,9,0,0,9,0,0,142,0
469,71,303,232,116,3.267605633802817,480.2436377185103,8.34343255543413,16.686865110868258,4.254843526826214,0.0,0.0,1.0,10,0,0,10,0,0,142,0
470,71,303,232,116,3.267605633802817,480.2436377185103,8.34343255543413,16.686865110868258,4.254843526826214,0.0,0.0,1.0,8,0,0,8,0,0,142,0
471,71,303,232,116,3.267605633802817,480.2436377185103,8.34343255543413,16.686865110868258,4.254843526826214,0.0,0.0,1.0,11,0,0,11,0,0,142,0
472,72,306,234,117,3.25,484.99852522067374,8.34343255543413,16.686865110868258,4.314770900443484,0.0,0.0,1.0,7,1,0,6,0,1,144,0
473,72,306,234,117,3.25,484.99852522067374,8.34343255543413,16.686865110868258,4.314770900443484,0.0,0.0,1.0,12,0,0,12,0,0,144,0
474,73,309,236,118,3.232876712328767,489.75341272283725,8.34343255543413,16.686865110868258,4.374698274060755,0.0,0.0,1.0,11,1,0,10,0,1,146,0
475,73,309,236,118,3.232876712328767,489.75341272283725,8.34343255543413,16.686865110868258,4.374698274060755,0.0,0.0,1.0,10,0,0,10,0,0,146,0
476,73,309,236,118,3.232876712328767,489.75341272283725,8.34343255543413,16.686865110868258,4.374698274060755,0.0,0.0,1.0,11,0,0,11,0,0,146,0
477,73,309,236,118,3.232876712328767,489.75341272283725,8.34343255543413,16.686865110868258,4.374698274060755,0.0,0.0,1.0,13,0,0,13,0,0,146,0
478,73,309,236,118,3.232876712328767,489.75341272283725,8.34343255543413,16.686865110868258,4.374698274060755,0.0,0.0,1.0,10,0,0,10,0,0,146,0
479,73,309,236,118,3.232876712328767,489.75341272283725,8.34343255543413,16.686865110868258,4.374698274060755,0.0,0.0,1.0,8,0,0,8,0,0,146,0
480,73,309,236,118,3.232876712328767,489.75341272283725,8.34343255543413,16.686865110868258,4.374698274060755,0.0,0.0,1.0,7,0,0,7,0,0,146,0
481,73,309,236,118,3.232876712328767,489.75341272283725,8.34343255543413,16.686865110868258,4.374698274060755,0.0,0.0,1.0,10,0,0,10,0,0,146,0
482,74,312,238,119,3.2162162162162162,494.5083002250007,8.34343255543413,16.686865110868258,4.4346256476780255,0.0,0.0,1.0,8,1,0,7,0,1,148,0
483,74,312,238,119,3.2162162162162162,494.5083002250007,8.34343255543413,16.686865110868258,4.4346256476780255,0.0,0.0,1.0,13,0,0,13,0,0,148,0
484,74,312,238,119,3.2162162162162162,494.5083002250007,8.34343255543413,16.686865110868258,4.4346256476780255,0.0,0.0,1.0,5,0,0,5,0,0,148,0
485,74,312,238,119,3.2162162162162162,494.5083002250007,8.34343255543413,16.686865110868258,4.4346256476780255,0.0,0.0,1.0,8,0,0,8,0,0,148,0
486,74,312,238,119,3.2162162162162162,494.5083002250007,8.34343255543413,16.686865110868258,4.4346256476780255,0.0,0.0,1.0,11,0,0,11,0,0,148,0
487,74,312,238,119,3.2162162162162162,494.5083002250007,8.34343255543413,16.686865110868258,4.4346256476780255,0.0,0.0,1.0,11,0,0,11,0,0,148,0
488,74,312,238,119,3.2162162162162162,494.5083002250007,8.34343255543413,16.686865110868258,4.4346256476780255,0.0,0.0,1.0,11,0,0,11,0,0,148,0
489,74,314,240,120,3.2432432432432434,497.67822522644303,8.34343255543413,16.686865110868258,4.4346256476780255,0.0,0.0,1.0,11,0,0,11,0,0,148,1
490,74,314,240,120,3.2432432432432434,497.67822522644303,8.34343255543413,16.686865110868258,4.4346256476780255,0.0,0.0,1.0,9,0,0,9,0,0,148,0
491,74,314,240,120,3.2432432432432434,497.67822522644303,8.34343255543413,16.686865110868258,4.4346256476780255,0.0,0.0,1.0,12,0,0,12,0,0,148,0
492,74,314,240,120,3.2432432432432434,497.67822522644303,8.34343255543413,16.686865110868258,4.4346256476780255,0.0,0.0,1.0,9,0,0,9,0,0,148,0
493,75,317,242,121,3.2266666666666666,502.4331127286065,8.34343255543413,16.686865110868258,4.494553021295297,0.0,0.0,1.0,9,1,0,8,0,1,150,0
494,75,317,242,121,3.2266666666666666,502.4331127286065,8.34343255543413,16.686865110868258,4.494553021295297,0.0,0.0,1.0,9,0,0,9,0,0,150,0
495,76,320,244,122,3.210526315789474,507.18800023076994,8.34343255543413,16.686865110868258,4.554480394912567,0.0,0.0,1.0,11,1,0,10,0,1,152,0
496,76,320,244,122,3.210526315789474,507.18800023076994,8.34343255543413,16.686865110868258,4.554480394912567,0.0,0.0,1.0,13,0,0,13,0,0,152,0
497,77,325,248,124,3.220779220779221,515.1128127343758,8.544751019082604,17.089502038165204,4.505690091381213,0.0,0.0,1.0,13,1,0,12,0,1,154,1
498,77,325,248,124,3.220779220779221,515.1128127343758,8.544751019082604,17.089502038165204,4.505690091381213,0.0,0.0,1.0,11,0,0,11,0,0,154,0
499,77,325,248,124,3.220779220779221,515.1128127343758,8.544751019082604,17.089502038165204,4.505690091381213,0.0,0.0,1.0,9,0,0,9,0,0,154,0
500,77,325,248,124,3.220779220779221,515.1128127343758,8.544751019082604,17.089502038165204,4.505690091381213,0.0,0.0,1.0,5,0,0,5,0,0,154,0
