t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
351,58,228,170,85,2.9310344827586206,361.37145016442355,6.5101845633801565,13.020369126760311,4.454558809764818,0.0,0.0,1.0,2,0,0,2,0,0,116,0
352,58,228,170,85,2.9310344827586206,361.37145016442355,6.5101845633801565,13.020369126760311,4.454558809764818,0.0,0.0,1.0,6,0,0,6,0,0,116,0
353,58,228,170,85,2.9310344827586206,361.37145016442355,6.5101845633801565,13.020369126760311,4.454558809764818,0.0,0.0,1.0,6,0,0,6,0,0,116,0
354,58,228,170,85,2.9310344827586206,361.37145016442355,6.5101845633801565,13.020369126760311,4.454558809764818,0.0,0.0,1.0,7,0,0,7,0,0,116,0
355,58,228,170,85,2.9310344827586206,361.37145016442355,6.5101845633801565,13.020369126760311,4.454558809764818,0.0,0.0,1.0,10,0,0,10,0,0,116,0
356,58,228,170,85,2.9310344827586206,361.37145016442355,6.5101845633801565,13.020369126760311,4.454558809764818,0.0,0.0,1.0,6,0,0,6,0,0,116,0
357,58,228,170,85,2.9310344827586206,361.37145016442355,6.5101845633801565,13.020369126760311,4.454558809764818,0.0,0.0,1.0,8,0,0,8,0,0,116,0
358,58,228,170,85,2.9310344827586206,361.37145016442355,6.5101845633801565,13.020369126760311,4.454558809764818,0.0,0.0,1.0,7,0,0,7,0,0,116,0
359,60,232,172,86,2.8666666666666667,367.7113001673082,7.069175824855156,14.13835164971031,4.243776183147162,0.0,0.0,1.0,9,2,0,7,0,1,120,0
360,60,234,174,87,2.9,370.8812251687506,7.069175824855156,14.13835164971031,4.243776183147162,0.0,0.0,1.0,6,0,0,6,0,0,120,1
361,60,234,174,87,2.9,370.8812251687506,7.069175824855156,14.13835164971031,4.243776183147162,0.0,0.0,1.0,5,0,0,5,0,0,120,0
362,60,234,174,87,2.9,370.8812251687506,7.069175824855156,14.13835164971031,4.243776183147162,0.0,0.0,1.0,9,0,0,9,0,0,120,0
363,60,236,176,88,2.933333333333333,374.05115017019284,7.069175824855156,14.13835164971031,4.243776183147162,0.0,0.0,1.0,6,0,0,6,0,0,120,1
364,60,236,176,88,2.933333333333333,374.05115017019284,7.069175824855156,14.13835164971031,4.243776183147162,0.0,0.0,1.0,7,0,0,7,0,0,120,0
365,60,236,176,88,2.933333333333333,374.05115017019284,7.069175824855156,14.13835164971031,4.243776183147162,0.0,0.0,1.0,8,0,0,8,0,0,120,0
366,60,236,176,88,2.933333333333333,374.05115017019284,7.069175824855156,14.13835164971031,4.243776183147162,0.0,0.0,1.0,9,0,0,9,0,0,120,0
367,61,237,176,88,2.8852459016393444,375.63611267091403,7.069175824855156,14.13835164971031,4.314505786199614,0.0,0.0,1.0,6,1,0,5,0,0,122,0
368,61,237,176,88,2.8852459016393444,375.63611267091403,7.069175824855156,14.13835164971031,4.314505786199614,0.0,0.0,1.0,7,0,0,7,0,0,122,0
369,61,237,176,88,2.8852459016393444,375.63611267091403,7.069175824855156,14.13835164971031,4.314505786199614,0.0,0.0,1.0,5,0,0,5,0,0,122,0
370,61,237,176,88,2.8852459016393444,375.63611267091403,7.069175824855156,14.13835164971031,4.314505786199614,0.0,0.0,1.0,4,0,0,4,0,0,122,0
371,61,237,176,88,2.8852459016393444,375.63611267091403,7.069175824855156,14.13835164971031,4.314505786199614,0.0,0.0,1.0,4,0,0,4,0,0,122,0
372,61,239,178,89,2.918032786885246,378.8060376723563,7.069175824855156,14.13835164971031,4.314505786199614,0.0,0.0,1.0,3,0,0,3,0,0,122,1
373,61,239,178,89,2.918032786885246,378.8060376723563,7.069175824855156,14.13835164971031,4.314505786199614,0.0,0.0,1.0,6,0,0,6,0,0,122,0
374,61,239,178,89,2.918032786885246,378.8060376723563,7.069175824855156,14.13835164971031,4.314505786199614,0.0,0.0,1.0,8,0,0,8,0,0,122,0
375,61,239,178,89,2.918032786885246,378.8060376723563,7.069175824855156,14.13835164971031,4.314505786199614,0.0,0.0,1.0,11,0,0,11,0,0,122,0
376,61,239,178,89,2.918032786885246,378.8060376723563,7.069175824855156,14.13835164971031,4.314505786199614,0.0,0.0,1.0,8,0,0,8,0,0,122,0
377,61,239,178,89,2.918032786885246,378.8060376723563,7.069175824855156,14.13835164971031,4.314505786199614,0.0,0.0,1.0,5,0,0,5,0,0,122,0
378,61,239,178,89,2.918032786885246,378.8060376723563,7.069175824855156,14.13835164971031,4.314505786199614,0.0,0.0,1.0,7,0,0,7,0,0,122,0
379,61,239,178,89,2.918032786885246,378.8060376723563,7.069175824855156,14.13835164971031,4.314505786199614,0.0,0.0,1.0,5,0,0,5,0,0,122,0
380,61,239,178,89,2.918032786885246,378.8060376723563,7.069175824855156,14.13835164971031,4.314505786199614,0.0,0.0,1.0,5,0,0,5,0,0,122,0
381,61,239,178,89,2.918032786885246,378.8060376723563,7.069175824855156,14.13835164971031,4.314505786199614,0.0,0.0,1.0,4,0,0,4,0,0,122,0
382,62,242,180,90,2.903225806451613,383.56092517451975,7.403460264757097,14.806920529514192,4.187231225859371,0.0,0.0,1.0,6,1,0,5,0,1,124,0
383,62,244,182,91,2.935483870967742,386.7308501759621,7.403460264757097,14.806920529514192,4.187231225859371,0.0,0.0,1.0,6,0,0,6,0,0,124,1
384,62,244,182,91,2.935483870967742,386.7308501759621,7.403460264757097,14.806920529514192,4.187231225859371,0.0,0.0,1.0,8,0,0,8,0,0,124,0
385,62,246,184,92,2.967741935483871,389.9007751774044,7.403460264757097,14.806920529514192,4.187231225859371,0.0,0.0,1.0,7,0,0,7,0,0,124,1
386,63,249,186,93,2.9523809523809526,394.65566267956785,7.403460264757097,14.806920529514192,4.254767213373232,0.0,0.0,1.0,10,1,0,9,0,1,126,0
387,63,249,186,93,2.9523809523809526,394.65566267956785,7.403460264757097,14.806920529514192,4.254767213373232,0.0,0.0,1.0,6,0,0,6,0,0,126,0
388,63,249,186,93,2.9523809523809526,394.65566267956785,7.403460264757097,14.806920529514192,4.254767213373232,0.0,0.0,1.0,12,0,0,12,0,0,126,0
389,63,249,186,93,2.9523809523809526,394.65566267956785,7.403460264757097,14.806920529514192,4.254767213373232,0.0,0.0,1.0,11,0,0,11,0,0,126,0
390,63,249,186,93,2.9523809523809526,394.65566267956785,7.403460264757097,14.806920529514192,4.254767213373232,0.0,0.0,1.0,10,0,0,10,0,0,126,0
391,64,252,188,94,2.9375,399.4105501817313,7.904248090784524,15.808496181569046,4.0484559230002475,0.0,0.0,1.0,7,1,0,6,0,1,128,0
392,64,252,188,94,2.9375,399.4105501817313,7.904248090784524,15.808496181569046,4.0484559230002475,0.0,0.0,1.0,6,0,0,6,0,0,128,0
393,64,252,188,94,2.9375,399.4105501817313,7.904248090784524,15.808496181569046,4.0484559230002475,0.0,0.0,1.0,11,0,0,11,0,0,128,0
394,64,252,188,94,2.9375,399.4105501817313,7.904248090784524,15.808496181569046,4.0484559230002475,0.0,0.0,1.0,9,0,0,9,0,0,128,0
395,64,252,188,94,2.9375,399.4105501817313,7.904248090784524,15.808496181569046,4.0484559230002475,0.0,0.0,1.0,5,0,0,5,0,0,128,0
396,65,255,190,95,2.923076923076923,404.16543768389477,7.904248090784524,15.808496181569046,4.111713046797126,0.0,0.0,1.0,6,1,0,5,0,1,130,0
397,66,258,192,96,2.909090909090909,408.9203251860583,8.160625880084469,16.321251760168934,4.0438074830185,0.0,0.0,1.0,10,1,0,9,0,1,132,0
398,66,258,192,96,2.909090909090909,408.9203251860583,8.160625880084469,16.321251760168934,4.0438074830185,0.0,0.0,1.0,6,0,0,6,0,0,132,0
399,67,261,194,97,2.8955223880597014,413.67521268822173,8.160625880084469,16.321251760168934,4.105077293367265,0.0,0.0,1.0,8,1,0,7,0,1,134,0
400,67,261,194,97,2.8955223880597014,413.67521268822173,8.160625880084469,16.321251760168934,4.105077293367265,0.0,0.0,1.0,8,0,0,8,0,0,134,0
401,67,261,194,97,2.8955223880597014,413.67521268822173,8.160625880084469,16.321251760168934,4.105077293367265,0.0,0.0,1.0,10,0,0,10,0,0,134,0
402,67,261,194,97,2.8955223880597014,413.67521268822173,8.160625880084469,16.321251760168934,4.105077293367265,0.0,0.0,1.0,8,0,0,8,0,0,134,0
403,67,261,194,97,2.8955223880597014,413.67521268822173,8.160625880084469,16.321251760168934,4.105077293367265,0.0,0.0,1.0,7,0,0,7,0,0,134,0
404,67,261,194,97,2.8955223880597014,413.67521268822173,8.160625880084469,16.321251760168934,4.105077293367265,0.0,0.0,1.0,6,0,0,6,0,0,134,0
405,67,261,194,97,2.8955223880597014,413.67521268822173,8.160625880084469,16.321251760168934,4.105077293367265,0.0,0.0,1.0,4,0,0,4,0,0,134,0
406,67,261,194,97,2.8955223880597014,413.67521268822173,8.160625880084469,16.321251760168934,4.105077293367265,0.0,0.0,1.0,2,0,0,2,0,0,134,0
407,67,261,194,97,2.8955223880597014,413.67521268822173,8.160625880084469,16.321251760168934,4.105077293367265,0.0,0.0,1.0,6,0,0,6,0,0,134,0
408,67,261,194,97,2.8955223880597014,413.67521268822173,8.160625880084469,16.321251760168934,4.105077293367265,0.0,0.0,1.0,8,0,0,8,0,0,134,0
409,67,261,194,97,2.8955223880597014,413.67521268822173,8.160625880084469,16.321251760168934,4.105077293367265,0.0,0.0,1.0,6,0,0,6,0,0,134,0
410,67,261,194,97,2.8955223880597014,413.67521268822173,8.160625880084469,16.321251760168934,4.105077293367265,0.0,0.0,1.0,9,0,0,9,0,0,134,0
411,67,261,194,97,2.8955223880597014,413.67521268822173,8.160625880084469,16.321251760168934,4.105077293367265,0.0,0.0,1.0,1,0,0,1,0,0,134,0
412,67,261,194,97,2.8955223880597014,413.67521268822173,8.160625880084469,16.321251760168934,4.105077293367265,0.0,0.0,1.0,11,0,0,11,0,0,134,0
413,67,261,194,97,2.8955223880597014,413.67521268822173,8.160625880084469,16.321251760168934,4.105077293367265,0.0,0.0,1.0,9,0,0,9,0,0,134,0
414,67,261,194,97,2.8955223880597014,413.67521268822173,8.160625880084469,16.321251760168934,4.105077293367265,0.0,0.0,1.0,8,0,0,8,0,0,134,0
415,68,264,196,98,2.8823529411764706,418.43010019038525,8.160625880084469,16.321251760168934,4.1663471037160305,0.0,0.0,1.0,8,1,0,7,0,1,136,0
416,68,264,196,98,2.8823529411764706,418.43010019038525,8.160625880084469,16.321251760168934,4.1663471037160305,0.0,0.0,1.0,9,0,0,9,0,0,136,0
417,68,266,198,99,2.911764705882353,421.6000251918275,8.160625880084469,16.321251760168934,4.1663471037160305,0.0,0.0,1.0,6,0,0,6,0,0,136,1
418,68,266,198,99,2.911764705882353,421.6000251918275,8.160625880084469,16.321251760168934,4.1663471037160305,0.0,0.0,1.0,4,0,0,4,0,0,136,0
419,68,266,198,99,2.911764705882353,421.6000251918275,8.160625880084469,16.321251760168934,4.1663471037160305,0.0,0.0,1.0,3,0,0,3,0,0,136,0
420,68,266,198,99,2.911764705882353,421.6000251918275,8.160625880084469,16.321251760168934,4.1663471037160305,0.0,0.0,1.0,8,0,0,8,0,0,136,0
421,68,266,198,99,2.911764705882353,421.6000251918275,8.160625880084469,16.321251760168934,4.1663471037160305,0.0,0.0,1.0,5,0,0,5,0,0,136,0
422,68,266,198,99,2.911764705882353,421.6000251918275,8.160625880084469,16.321251760168934,4.1663471037160305,0.0,0.0,1.0,9,0,0,9,0,0,136,0
423,68,266,198,99,2.911764705882353,421.6000251918275,8.160625880084469,16.321251760168934,4.1663471037160305,0.0,0.0,1.0,9,0,0,9,0,0,136,0
424,68,266,198,99,2.911764705882353,421.6000251918275,8.160625880084469,16.321251760168934,4.1663471037160305,0.0,0.0,1.0,3,0,0,3,0,0,136,0
425,68,266,198,99,2.911764705882353,421.6000251918275,8.160625880084469,16.321251760168934,4.1663471037160305,0.0,0.0,1.0,4,0,0,4,0,0,136,0
426,68,266,198,99,2.911764705882353,421.6000251918275,8.160625880084469,16.321251760168934,4.1663471037160305,0.0,0.0,1.0,8,0,0,8,0,0,136,0
427,68,266,198,99,2.911764705882353,421.6000251918275,8.160625880084469,16.321251760168934,4.1663471037160305,0.0,0.0,1.0,14,0,0,14,0,0,136,0
428,69,269,200,100,2.898550724637681,426.35491269399097,8.160625880084469,16.321251760168934,4.227616914064796,0.0,0.0,1.0,5,1,0,4,0,1,138,0
429,70,270,200,100,2.857142857142857,427.93987519471216,8.160625880084469,16.321251760168934,4.288886724413561,0.0,0.0,1.0,10,1,0,9,0,0,140,0
430,70,272,202,101,2.8857142857142857,431.1098001961544,8.160625880084469,16.321251760168934,4.288886724413561,0.0,0.0,1.0,13,0,0,13,0,0,140,1
431,71,275,204,102,2.8732394366197185,435.86468769831794,8.516923926821903,17.033847853643802,4.168171549378493,0.0,0.0,1.0,10,1,0,9,0,1,142,0
432,71,275,204,102,2.8732394366197185,435.86468769831794,8.516923926821903,17.033847853643802,4.168171549378493,0.0,0.0,1.0,7,0,0,7,0,0,142,0
433,71,275,204,102,2.8732394366197185,435.86468769831794,8.516923926821903,17.033847853643802,4.168171549378493,0.0,0.0,1.0,11,0,0,11,0,0,142,0
434,71,277,206,103,2.9014084507042255,439.03461269976026,8.516923926821903,17.033847853643802,4.168171549378493,0.0,0.0,1.0,10,0,0,10,0,0,142,1
435,71,277,206,103,2.9014084507042255,439.03461269976026,8.516923926821903,17.033847853643802,4.168171549378493,0.0,0.0,1.0,9,0,0,9,0,0,142,0
436,72,280,208,104,2.888888888888889,443.78950020192366,8.774701368601416,17.54940273720283,4.1027037260571735,0.0,0.0,1.0,6,1,0,5,0,1,144,0
437,72,284,212,106,2.9444444444444446,450.1293502048083,8.774701368601416,17.54940273720283,4.1027037260571735,0.0,0.0,1.0,4,0,0,4,0,0,144,2
438,72,284,212,106,2.9444444444444446,450.1293502048083,8.774701368601416,17.54940273720283,4.1027037260571735,0.0,0.0,1.0,13,0,0,13,0,0,144,0
439,72,284,212,106,2.9444444444444446,450.1293502048083,8.774701368601416,17.54940273720283,4.1027037260571735,0.0,0.0,1.0,7,0,0,7,0,0,144,0
440,72,284,212,106,2.9444444444444446,450.1293502048083,8.774701368601416,17.54940273720283,4.1027037260571735,0.0,0.0,1.0,12,0,0,12,0,0,144,0
441,72,286,214,107,2.9722222222222223,453.2992752062506,8.774701368601416,17.54940273720283,4.1027037260571735,0.0,0.0,1.0,4,0,0,4,0,0,144,1
442,72,286,214,107,2.9722222222222223,453.2992752062506,8.774701368601416,17.54940273720283,4.1027037260571735,0.0,0.0,1.0,5,0,0,5,0,0,144,0
443,72,286,214,107,2.9722222222222223,453.2992752062506,8.774701368601416,17.54940273720283,4.1027037260571735,0.0,0.0,1.0,7,0,0,7,0,0,144,0
444,72,286,214,107,2.9722222222222223,453.2992752062506,8.774701368601416,17.54940273720283,4.1027037260571735,0.0,0.0,1.0,4,0,0,4,0,0,144,0
445,72,286,214,107,2.9722222222222223,453.2992752062506,8.774701368601416,17.54940273720283,4.1027037260571735,0.0,0.0,1.0,7,0,0,7,0,0,144,0
446,72,286,214,107,2.9722222222222223,453.2992752062506,8.774701368601416,17.54940273720283,4.1027037260571735,0.0,0.0,1.0,12,0,0,12,0,0,144,0
447,73,289,216,108,2.958904109589041,458.05416270841414,8.774701368601416,17.54940273720283,4.159685722252411,0.0,0.0,1.0,8,1,0,7,0,1,146,0
448,73,289,216,108,2.958904109589041,458.05416270841414,8.774701368601416,17.54940273720283,4.159685722252411,0.0,0.0,1.0,8,0,0,8,0,0,146,0
449,73,289,216,108,2.958904109589041,458.05416270841414,8.774701368601416,17.54940273720283,4.159685722252411,0.0,0.0,1.0,8,0,0,8,0,0,146,0
450,73,289,216,108,2.958904109589041,458.05416270841414,8.774701368601416,17.54940273720283,4.159685722252411,0.0,0.0,1.0,5,0,0,5,0,0,146,0
451,73,289,216,108,2.958904109589041,458.05416270841414,8.774701368601416,17.54940273720283,4.159685722252411,0.0,0.0,1.0,5,0,0,5,0,0,146,0
452,73,289,216,108,2.958904109589041,458.05416270841414,8.774701368601416,17.54940273720283,4.159685722252411,0.0,0.0,1.0,9,0,0,9,0,0,146,0
453,73,289,216,108,2.958904109589041,458.05416270841414,8.774701368601416,17.54940273720283,4.159685722252411,0.0,0.0,1.0,1,0,0,1,0,0,146,0
454,73,289,216,108,2.958904109589041,458.05416270841414,8.774701368601416,17.54940273720283,4.159685722252411,0.0,0.0,1.0,10,0,0,10,0,0,146,0
455,73,291,218,109,2.9863013698630136,461.22408770985646,8.774701368601416,17.54940273720283,4.159685722252411,0.0,0.0,1.0,8,0,0,8,0,0,146,1
456,73,291,218,109,2.9863013698630136,461.22408770985646,8.774701368601416,17.54940273720283,4.159685722252411,0.0,0.0,1.0,4,0,0,4,0,0,146,0
457,73,293,220,110,3.0136986301369864,464.3940127112987,8.774701368601416,17.54940273720283,4.159685722252411,0.0,0.0,1.0,8,0,0,8,0,0,146,1
458,73,293,220,110,3.0136986301369864,464.3940127112987,8.774701368601416,17.54940273720283,4.159685722252411,0.0,0.0,1.0,8,0,0,8,0,0,146,0
459,73,293,220,110,3.0136986301369864,464.3940127112987,8.774701368601416,17.54940273720283,4.159685722252411,0.0,0.0,1.0,9,0,0,9,0,0,146,0
460,73,293,220,110,3.0136986301369864,464.3940127112987,8.774701368601416,17.54940273720283,4.159685722252411,0.0,0.0,1.0,6,0,0,6,0,0,146,0
461,74,294,220,110,2.972972972972973,465.97897521201986,8.774701368601416,17.54940273720283,4.21666771844765,0.0,0.0,1.0,6,1,0,5,0,0,148,0
462,74,294,220,110,2.972972972972973,465.97897521201986,8.774701368601416,17.54940273720283,4.21666771844765,0.0,0.0,1.0,11,0,0,11,0,0,148,0
463,74,294,220,110,2.972972972972973,465.97897521201986,8.774701368601416,17.54940273720283,4.21666771844765,0.0,0.0,1.0,4,0,0,4,0,0,148,0
464,75,297,222,111,2.96,470.7338627141834,8.941997699481348,17.883995398962693,4.193693765116387,0.0,0.0,1.0,15,1,0,14,0,1,150,0
465,76,300,224,112,2.9473684210526314,475.48875021634683,8.941997699481348,17.883995398962693,4.249609681984606,0.0,0.0,1.0,8,1,0,7,0,0,152,1
466,77,305,228,114,2.961038961038961,483.4135627199526,8.941997699481348,17.883995398962693,4.3055255988528245,0.0,0.0,1.0,11,1,0,10,0,1,154,1
467,77,307,230,115,2.987012987012987,486.5834877213949,8.941997699481348,17.883995398962693,4.3055255988528245,0.0,0.0,1.0,7,0,0,7,0,0,154,1
468,77,307,230,115,2.987012987012987,486.5834877213949,8.941997699481348,17.883995398962693,4.3055255988528245,0.0,0.0,1.0,10,0,0,10,0,0,154,0
469,77,307,230,115,2.987012987012987,486.5834877213949,8.941997699481348,17.883995398962693,4.3055255988528245,0.0,0.0,1.0,10,0,0,10,0,0,154,0
470,77,307,230,115,2.987012987012987,486.5834877213949,8.941997699481348,17.883995398962693,4.3055255988528245,0.0,0.0,1.0,7,0,0,7,0,0,154,0
471,77,307,230,115,2.987012987012987,486.5834877213949,8.941997699481348,17.883995398962693,4.3055255988528245,0.0,0.0,1.0,10,0,0,10,0,0,154,0
472,77,307,230,115,2.987012987012987,486.5834877213949,8.941997699481348,17.883995398962693,4.3055255988528245,0.0,0.0,1.0,14,0,0,14,0,0,154,0
473,77,307,230,115,2.987012987012987,486.5834877213949,8.941997699481348,17.883995398962693,4.3055255988528245,0.0,0.0,1.0,16,0,0,16,0,0,154,0
474,77,307,230,115,2.987012987012987,486.5834877213949,8.941997699481348,17.883995398962693,4.3055255988528245,0.0,0.0,1.0,2,0,0,2,0,0,154,0
475,77,307,230,115,2.987012987012987,486.5834877213949,8.941997699481348,17.883995398962693,4.3055255988528245,0.0,0.0,1.0,8,0,0,8,0,0,154,0
476,77,307,230,115,2.987012987012987,486.5834877213949,8.941997699481348,17.883995398962693,4.3055255988528245,0.0,0.0,1.0,7,0,0,7,0,0,154,0
477,77,307,230,115,2.987012987012987,486.5834877213949,8.941997699481348,17.883995398962693,4.3055255988528245,0.0,0.0,1.0,9,0,0,9,0,0,154,0
478,77,307,230,115,2.987012987012987,486.5834877213949,8.941997699481348,17.883995398962693,4.3055255988528245,0.0,0.0,1.0,14,0,0,14,0,0,154,0
479,77,307,230,115,2.987012987012987,486.5834877213949,8.941997699481348,17.883995398962693,4.3055255988528245,0.0,0.0,1.0,6,0,0,6,0,0,154,0
480,77,307,230,115,2.987012987012987,486.5834877213949,8.941997699481348,17.883995398962693,4.3055255988528245,0.0,0.0,1.0,9,0,0,9,0,0,154,0
481,77,307,230,115,2.987012987012987,486.5834877213949,8.941997699481348,17.883995398962693,4.3055255988528245,0.0,0.0,1.0,9,0,0,9,0,0,154,0
482,77,307,230,115,2.987012987012987,486.5834877213949,8.941997699481348,17.883995398962693,4.3055255988528245,0.0,0.0,1.0,9,0,0,9,0,0,154,0
483,78,308,230,115,2.948717948717949,488.16845022211606,8.941997699481348,17.883995398962693,4.361441515721043,0.0,0.0,1.0,6,1,0,5,0,0,156,0
484,78,308,230,115,2.948717948717949,488.16845022211606,8.941997699481348,17.883995398962693,4.361441515721043,0.0,0.0,1.0,15,0,0,15,0,0,156,0
485,78,308,230,115,2.948717948717949,488.16845022211606,8.941997699481348,17.883995398962693,4.361441515721043,0.0,0.0,1.0,8,0,0,8,0,0,156,0
486,78,308,230,115,2.948717948717949,488.16845022211606,8.941997699481348,17.883995398962693,4.361441515721043,0.0,0.0,1.0,8,0,0,8,0,0,156,0
487,78,308,230,115,2.948717948717949,488.16845022211606,8.941997699481348,17.883995398962693,4.361441515721043,0.0,0.0,1.0,10,0,0,10,0,0,156,0
488,78,308,230,115,2.948717948717949,488.16845022211606,8.941997699481348,17.883995398962693,4.361441515721043,0.0,0.0,1.0,8,0,0,8,0,0,156,0
489,78,308,230,115,2.948717948717949,488.16845022211606,8.941997699481348,17.883995398962693,4.361441515721043,0.0,0.0,1.0,5,0,0,5,0,0,156,0
490,78,310,232,116,2.9743589743589745,491.3383752235584,8.941997699481348,17.883995398962693,4.361441515721043,0.0,0.0,1.0,13,0,0,13,0,0,156,1
491,78,310,232,116,2.9743589743589745,491.3383752235584,8.941997699481348,17.883995398962693,4.361441515721043,0.0,0.0,1.0,6,0,0,6,0,0,156,0
492,78,310,232,116,2.9743589743589745,491.3383752235584,8.941997699481348,17.883995398962693,4.361441515721043,0.0,0.0,1.0,8,0,0,8,0,0,156,0
493,78,310,232,116,2.9743589743589745,491.3383752235584,8.941997699481348,17.883995398962693,4.361441515721043,0.0,0.0,1.0,4,0,0,4,0,0,156,0
494,78,310,232,116,2.9743589743589745,491.3383752235584,8.941997699481348,17.883995398962693,4.361441515721043,0.0,0.0,1.0,5,0,0,5,0,0,156,0
495,78,312,234,117,3.0,494.5083002250007,8.941997699481348,17.883995398962693,4.361441515721043,0.0,0.0,1.0,8,0,0,8,0,0,156,1
496,78,312,234,117,3.0,494.5083002250007,8.941997699481348,17.883995398962693,4.361441515721043,0.0,0.0,1.0,6,0,0,6,0,0,156,0
497,78,314,236,118,3.0256410256410255,497.67822522644303,8.941997699481348,17.883995398962693,4.361441515721043,0.0,0.0,1.0,12,0,0,12,0,0,156,1
498,79,317,238,119,3.0126582278481013,502.4331127286065,9.112977765227019,18.225955530454033,4.334477820271078,0.0,0.0,1.0,8,1,0,7,0,1,158,0
499,79,319,240,120,3.037974683544304,505.6030377300488,9.112977765227019,18.225955530454033,4.334477820271078,0.0,0.0,1.0,15,0,0,15,0,0,158,1
500,79,321,242,121,3.0632911392405062,508.7729627314911,9.112977765227019,18.225955530454033,4.334477820271078,0.0,0.0,1.0,9,0,0,9,0,0,158,1
