t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
16753,27,5,22,1,0,1,0.01800511780226191,0.018070445123209093,-6.532732094718247e-05,0.02078266637187707,0.020300039038536614,0.0004826273333404553,0.15081967213114755,6.572519079222077,0.00023756621495472794
16754,17,1,16,0,0,0,0.018004879083580824,0.01806948316819824,-6.46040846174166e-05,0.020791860207918598,0.02023975466964037,0.0005521055382782282,0.15081967213114755,6.570638362664396,0.00018394832850227838
16755,30,7,23,0,0,0,0.018003208230038047,0.018068100537285626,-6.48923072475785e-05,0.0205524861878453,0.020186248815033735,0.00036623737281156477,0.15081967213114755,6.568654321558936,0.00012794436284875973
16756,32,5,27,0,0,0,0.018002014953072805,0.018066477718787007,-6.446276571420162e-05,0.020547945205479447,0.020174998606698993,0.0003729465987804548,0.15081967213114755,6.566758009425318,0.00016742077507124738
16757,17,7,10,1,0,1,0.018000344631045957,0.018069203185395614,-6.885855434965796e-05,0.019889502762430934,0.020247657295850065,-0.0003581545334191312,0.15081967213114755,6.56496614979612,0.00022332602014557857
16758,25,6,19,2,0,2,0.01799891317313682,0.01807471369507153,-7.58005219347116e-05,0.01966416261599646,0.02034899927524112,-0.00068483665924466,0.15081967213114755,6.563245751258316,0.00027610464613459776
16759,27,7,20,0,0,0,0.01799724342663274,0.018073511363296203,-7.626793666346346e-05,0.019659818864590232,0.02035013380909902,-0.000690314944508788,0.15081967213114755,6.561602579097184,0.00032930209162164334
16760,25,4,21,0,0,0,0.017996289424860853,0.018072249087075384,-7.595966221453018e-05,0.019668508287292812,0.020351268469473098,-0.0006827601821802858,0.15081967213114755,6.560039039854259,0.0003825661179881936
16761,31,10,21,3,1,2,0.018007155160991124,0.01807763806812702,-7.048290713589783e-05,0.019850022055580056,0.020457079152731327,-0.0006070570971512708,0.15081967213114755,6.558574393850111,0.00043741600483384246
16762,25,5,20,0,0,0,0.01800596223915204,0.01807643578974671,-7.0473550594672e-05,0.019841269841269837,0.02045821952171247,-0.0006169496804426348,0.15081967213114755,6.5572060252561,0.0004917858886156919
16763,17,2,15,0,0,0,0.018005485114670695,0.01807553418590268,-7.00490712319847e-05,0.019625137816979048,0.020465064406401605,-0.0008399265894225572,0.15081967213114755,6.555910845652906,0.0005437390702501466
16764,23,5,18,1,0,1,0.018004292414085476,0.01807777733445052,-7.348492036504325e-05,0.019607843137254898,0.02052082752467518,-0.000912984387420282,0.15081967213114755,6.554697792689745,0.0005961991448025888
16765,13,2,11,0,0,0,0.018003815378093372,0.018077116172984402,-7.330079489102984e-05,0.01962081128747795,0.02052082752467518,-0.0009000162371972306,0.15081967213114755,6.55358312654967,0.0006498041173306246
16766,33,3,30,1,1,0,0.018016347185608118,0.018075313251129498,-5.896606552138056e-05,0.019863164864268368,0.020454798796120832,-0.0005916339318524644,0.15081967213114755,6.5525645927368705,0.000702800325393754
16767,18,4,14,0,0,0,0.018015392563351922,0.018074472010664505,-5.9079447312582883e-05,0.019871936409803486,0.02045821952171247,-0.0005862831119089855,0.15081967213114755,6.551668197948104,0.0007577647126822635
16768,18,3,15,0,0,0,0.01801467666304607,0.018073570768484107,-5.889410543803708e-05,0.01988510826336721,0.02045821952171247,-0.000573111258345263,0.15081967213114755,6.550848654073804,0.000808057783067714
16769,22,6,16,0,0,0,0.018013245033112583,0.018072609542550574,-5.936450943799104e-05,0.019651137116361225,0.020460500641132855,-0.0008093635247716294,0.15081967213114755,6.550115096615255,0.000858677769153015
16770,27,5,22,1,0,1,0.018012052181974703,0.018074611784726653,-6.255960275194927e-05,0.019651137116361225,0.02051053394270427,-0.0008593968263430445,0.15081967213114755,6.549438908544555,0.0009060910656042606
16771,30,9,21,1,0,1,0.018009905447996397,0.018076673812253852,-6.676836425745583e-05,0.01963379660269137,0.020561685055165497,-0.0009278884524741259,0.15081967213114755,6.548868531800256,0.0009573935181414477
16772,22,3,19,0,0,0,0.018009189983712277,0.018075532395714248,-6.634241200197122e-05,0.019642463032443165,0.020555957885354578,-0.0009134948529114124,0.15081967213114755,6.548378734124565,0.0010057283046312653
16773,25,0,25,1,0,1,0.018009189983712277,0.018077353794416624,-6.816381070434696e-05,0.019655477031802118,0.020554812834224598,-0.0008993358024224803,0.15081967213114755,6.547971268254316,0.0010535560601374792
16774,25,4,21,1,0,1,0.01800823611975477,0.01807941518524672,-7.117906549194974e-05,0.019659818864590232,0.02055023390510136,-0.0008904150405111277,0.15081967213114755,6.547665941365993,0.0011025123714908322
16775,15,3,12,0,0,0,0.01800752078809385,0.01807869432021318,-7.1173532119332e-05,0.019651137116361225,0.02050481974703293,-0.0008536826306717038,0.15081967213114755,6.547454554355173,0.0011499694181239333
16776,17,3,14,1,0,1,0.018006805513260157,0.018081175907713572,-7.437039445341506e-05,0.01966416261599646,0.020574296069138555,-0.0009101334531420938,0.15081967213114755,6.547342782089369,0.001197176554355069
16777,25,7,18,1,0,1,0.018005136759604946,0.018083416945188276,-7.828018558332997e-05,0.019651137116361225,0.020584625683364943,-0.000933488567003718,0.15081967213114755,6.547307142386159,0.001241400124627633
16778,18,11,7,1,0,1,0.018002515057250645,0.01808631865010415,-8.380359285350622e-05,0.01962081128747795,0.020651931234650592,-0.0010311199471726429,0.15081967213114755,6.547365315562811,0.0012864169253861235
16779,14,4,10,0,0,0,0.018001561900223697,0.018085717797688458,-8.415589746476118e-05,0.019625137816979048,0.020554066130473638,-0.0009289283134945904,0.15081967213114755,6.547478623527405,0.0013269767075294553
16780,19,4,15,0,0,0,0.01800060884412267,0.018084816593915476,-8.420774979280704e-05,0.019421761200617962,0.02054488610987048,-0.0011231249092525167,0.15081967213114755,6.547653674341277,0.0013672389383225932
16781,20,5,15,0,0,0,0.017999417665899044,0.018083915479951237,-8.449781405219306e-05,0.01942604856512141,0.020483339844840097,-0.0010572912797186876,0.15081967213114755,6.5479078264317785,0.001408168244236619
16782,21,2,19,0,0,0,0.017998941238750663,0.018082774197834318,-8.38329590836552e-05,0.01942604856512141,0.020473055896463237,-0.001047007331341828,0.15081967213114755,6.548240391311265,0.0014480641832142684
16783,23,3,20,0,0,0,0.017998226645315828,0.018081573003852797,-8.334635853696898e-05,0.019443216968625714,0.020467347052590484,-0.0010241300839647707,0.15081967213114755,6.548644669013434,0.0014863407458329094
16784,27,5,22,0,0,0,0.01799703578234173,0.018080251874779976,-8.32160924382451e-05,0.019447513812154694,0.020469630208042836,-0.0010221163958881417,0.15081967213114755,6.5491208437231485,0.0015236065864659113
16785,15,3,12,1,0,1,0.017996321340196637,0.01808285234163805,-8.653100144141376e-05,0.019469026548672563,0.020526550647032574,-0.0010575240983600118,0.15081967213114755,6.549654463951985,0.0015584790297771805
16786,29,5,24,1,0,1,0.01799513072933206,0.018084731916928453,-8.960118759639146e-05,0.019469026548672563,0.020583477436269315,-0.0011144508875967525,0.15081967213114755,6.550257838162823,0.001593408603746732
16787,33,3,30,0,0,0,0.017994416438428664,0.018082930457419114,-8.851401899044944e-05,0.019473334808585967,0.02057773812179344,-0.0011044033132074742,0.15081967213114755,6.550925350076479,0.0016267105802408486
16788,26,3,23,0,0,0,0.01799370220422852,0.0180815495814948,-8.784737726627925e-05,0.019473334808585967,0.020572002007024585,-0.0010986671984386173,0.15081967213114755,6.551637043391143,0.0016570323193893794
16789,19,5,14,2,0,2,0.017992511939883844,0.018087349147590512,-9.483720770666823e-05,0.01947764497565294,0.02062315367036397,-0.0011455086947110317,0.15081967213114755,6.552402639780433,0.0016870972797766886
16790,24,5,19,1,0,1,0.0179913218329982,0.01808952805885321,-9.820622585501176e-05,0.019473334808585967,0.02062775268997045,-0.001154417881384484,0.15081967213114755,6.55319166410982,0.0017131614496030535
16791,19,1,18,2,0,2,0.017991083830513406,0.018095086342541877,-0.00010400251202847058,0.019486271036315318,0.020739254055862185,-0.0012529830195468668,0.15081967213114755,6.554021996850047,0.001739679316926291
16792,25,7,18,1,1,0,0.018002645502645503,0.018094005178251344,-9.13596756058413e-05,0.01969462270413808,0.020740410347903658,-0.0010457876437655785,0.15081967213114755,6.554904918908867,0.0017660202495916387
16793,21,4,17,0,0,0,0.018001693032114702,0.018092984197266966,-9.129116515226368e-05,0.019707705934455266,0.02068350337291632,-0.0009757974384610527,0.15081967213114755,6.555817405109819,0.0017889889922314526
16794,24,7,17,0,0,0,0.01800002645117774,0.018091963331496812,-9.19368803190719e-05,0.01970334292672127,0.02063005296905492,-0.0009267100423336477,0.15081967213114755,6.556758900349963,0.0018106468711902904
16795,25,4,21,1,0,1,0.01799907425775309,0.018094021207042465,-9.49469492893748e-05,0.01970334292672127,0.020681197391158927,-0.0009778544644376552,0.15081967213114755,6.557727475906649,0.0018308496383849357
16796,15,2,13,1,0,1,0.017998598198817727,0.018096559231136834,-9.79610323191063e-05,0.019707705934455266,0.020754295916090158,-0.001046589981634892,0.15081967213114755,6.558712915360505,0.0018488139398201934
16797,12,3,9,0,0,0,0.017997884157630258,0.018096018743134764,-9.813458550450571e-05,0.01971207087486157,0.020768200089325593,-0.0010561292144640223,0.15081967213114755,6.559722339842243,0.0018661299101399291
16798,20,5,15,0,0,0,0.017996694214876034,0.018095118001539727,-9.842378666369278e-05,0.019707705934455266,0.020776319463836918,-0.0010686135293816526,0.15081967213114755,6.560746170918513,0.0018812380795488522
16799,22,5,17,0,0,0,0.01799550442945921,0.018094097269460364,-9.859284000115348e-05,0.019490586932447394,0.020777479892761394,-0.0012868929603139997,0.15081967213114755,6.561808556165182,0.0018972484294158317
16800,18,5,13,0,0,0,0.017994314801348582,0.01809331678733302,-9.90019859844378e-05,0.019481957051140135,0.020722783890967995,-0.0012408268398278605,0.15081967213114755,6.562896160328883,0.0019106802923759335
16801,18,6,12,0,0,0,0.017992887455216086,0.0180925964020518,-9.970894683571443e-05,0.01947764497565294,0.02073436539428827,-0.0012567204186353306,0.15081967213114755,6.564018046559642,0.0019235970352082573
16802,17,3,14,1,0,1,0.0179921738670615,0.018095073787026225,-0.00010289991996472597,0.01947764497565294,0.02079141515761234,-0.0013137701819594012,0.15081967213114755,6.565175948442774,0.001935311691845347
16803,29,7,22,0,0,0,0.01799050904812891,0.01809375311017483,-0.00010324406204592282,0.019469026548672563,0.02073088958426464,-0.0012618630355920764,0.15081967213114755,6.566345406367107,0.001943391551995184
16804,32,3,29,0,0,0,0.01798979564861078,0.01809201251248097,-0.00010221686387018938,0.019473334808585967,0.020721626452189456,-0.0012482916436034885,0.15081967213114755,6.567524606448721,0.0019499260497109043
16805,22,4,18,1,0,1,0.017988844537259775,0.018094249312551207,-0.00010540477529143166,0.019486271036315318,0.02071468453378001,-0.001228413497464692,0.15081967213114755,6.568728271102459,0.001956441219692848
16806,18,3,15,0,0,0,0.017988131269742667,0.01809334907725578,-0.00010521780751311313,0.019486271036315318,0.02072741493938209,-0.0012411439030667708,0.15081967213114755,6.569944454473328,0.001960464683768384
16807,22,4,18,0,0,0,0.017987180334368597,0.01809226891313721,-0.0001050885787686126,0.019273371732388123,0.020721626452189456,-0.0014482547198013326,0.15081967213114755,6.571143865456316,0.001960387319671348
16808,23,3,20,0,0,0,0.01798646719881588,0.018091068882034954,-0.00010460168321907437,0.019273371732388123,0.020723941459054856,-0.0014505697266667325,0.15081967213114755,6.5723264502348036,0.001958913650362956
16809,21,6,15,1,1,0,0.01799825567566139,0.018090168963172993,-9.191328751160383e-05,0.019490586932447394,0.020726256983240224,-0.0012356700507928295,0.15081967213114755,6.57349613838937,0.001956412480522433
16810,27,4,23,0,0,0,0.01799730436850868,0.0180887892614601,-9.148489295142045e-05,0.019486271036315318,0.020671545896418793,-0.0011852748601034746,0.15081967213114755,6.574661472739234,0.0019533123693166454
16811,29,6,23,0,0,0,0.017995877596321548,0.01808740977018545,-9.153217386390078e-05,0.019486271036315318,0.020664618821558223,-0.0011783477852429051,0.15081967213114755,6.57580938954901,0.0019476155811735825
16812,20,5,15,0,0,0,0.017994688792294784,0.01808651021531402,-9.182142301923657e-05,0.019481957051140135,0.020608768500418876,-0.001126811449278741,0.15081967213114755,6.576936102340386,0.0019401842404989215
16813,14,0,14,0,0,0,0.017994688792294784,0.01808567071149128,-9.098191919649709e-05,0.019499224462663414,0.020607617558360325,-0.0011083930956969114,0.15081967213114755,6.578032939828486,0.0019305708437510056
16814,26,1,25,0,0,0,0.0179944510503369,0.01808417179134413,-8.972074100722927e-05,0.019494904740806375,0.020601864775836077,-0.001106960035029702,0.15081967213114755,6.579115537272051,0.0019210318043010426
16815,23,2,21,0,0,0,0.01799397558526661,0.018082912890415227,-8.893730514861892e-05,0.019499224462663414,0.02043779316506589,-0.0009385687024024772,0.15081967213114755,6.5801724062460325,0.0019090638374093271
16816,25,3,22,0,0,0,0.01799326243477112,0.018081594229800324,-8.833179502920271e-05,0.019507869651961867,0.02037967615857063,-0.0008718065066087646,0.15081967213114755,6.581170949960844,0.0018927206045952372
16817,17,4,13,2,1,1,0.018005521869509506,0.01808412965154242,-7.860778203291549e-05,0.01973392461197339,0.020400178850883077,-0.0006662542389096887,0.15081967213114755,6.58214952018769,0.0018785797996978444
16818,17,4,13,0,0,0,0.018004570492582857,0.018083350457718236,-7.877996513537891e-05,0.01973830117542692,0.02034542507405958,-0.0006071238986326624,0.15081967213114755,6.583071180913051,0.0018596832101248372
16819,26,7,19,1,0,1,0.01800290582485801,0.01808552594512367,-8.262012026565707e-05,0.01973392461197339,0.02039675887119307,-0.0006628342592196815,0.15081967213114755,6.583979976822909,0.0018435396431147717
16820,27,7,20,0,0,0,0.018001241464928614,0.018084327247782125,-8.308578285351129e-05,0.01971207087486157,0.020339740724184176,-0.0006276698493226061,0.15081967213114755,6.584848787695639,0.0018235752890096168
16821,24,4,20,0,0,0,0.018000290540272842,0.01808312870932787,-8.283816905502867e-05,0.019707705934455266,0.02033746787350542,-0.0006297619390501531,0.15081967213114755,6.585676311246427,0.0018021941145464912
16822,23,4,19,0,0,0,0.017999339716077912,0.01808199024493691,-8.265052885899835e-05,0.01970334292672127,0.020277064015193833,-0.0005737210884725619,0.15081967213114755,6.586432519977602,0.001776752154962988
16823,16,8,8,0,0,0,0.017997438369006906,0.018081510934393637,-8.40725653867315e-05,0.019690265486725658,0.020282728948985862,-0.0005924634622602037,0.15081967213114755,6.58715941807045,0.0017539346080680607
16824,25,5,20,0,0,0,0.017996250231059704,0.018080312769200184,-8.406253814047943e-05,0.019677205394649566,0.020283862315601253,-0.000606656920951687,0.15081967213114755,6.5878470455842235,0.001728950049107358
16825,20,1,19,0,0,0,0.017996012622294985,0.018079174659338258,-8.316203704327244e-05,0.019690265486725658,0.020281595709017768,-0.0005913302222921094,0.15081967213114755,6.588507881368282,0.0017038949251224605
16826,19,6,13,1,0,1,0.01799458710145884,0.01808170891695268,-8.712181549383816e-05,0.019672855879752427,0.020280462595675737,-0.0006076067159233103,0.15081967213114755,6.589109113401681,0.0016745965588281803
16827,27,4,23,2,0,2,0.017993636879694783,0.01808695652173913,-9.33196420443462e-05,0.019677205394649566,0.020387644528849915,-0.000710439134200349,0.15081967213114755,6.589650930965359,0.0016441305347275577
16828,18,6,12,0,0,0,0.017992211735198996,0.018086237565711673,-9.402583051267704e-05,0.01966416261599646,0.020346562325321407,-0.0006823997093249462,0.15081967213114755,6.590151248025623,0.0016141605277356994
16829,17,3,14,0,0,0,0.017991499247604213,0.018085398855916344,-9.389960831213129e-05,0.01966416261599646,0.020348837209302327,-0.0006846745933058659,0.15081967213114755,6.5905926308341725,0.001581437966106192
16830,19,3,16,0,0,0,0.017990786816435896,0.018084440425679905,-9.36536092440085e-05,0.019659818864590232,0.020347699703728548,-0.0006878808391383162,0.15081967213114755,6.5909538146339,0.0015456318778057933
16831,17,5,12,0,0,0,0.017989599556529314,0.01808372166966406,-9.412211313474667e-05,0.01964679911699779,0.02029974275808075,-0.0006529436410829606,0.15081967213114755,6.591251594540877,0.0015102908993894768
16832,28,4,24,0,0,0,0.017988649861422727,0.01808228432901809,-9.36344675953639e-05,0.019668508287292812,0.020292933810375672,-0.0006244255230828596,0.15081967213114755,6.591499887519168,0.0014751758491340873
16833,14,5,9,0,0,0,0.017987462883536788,0.018081745385180918,-9.42825016441301e-05,0.019672855879752427,0.02025174825174825,-0.000578892371995824,0.15081967213114755,6.59168794260998,0.001438030794392682
16834,19,3,16,0,0,0,0.017986750771991872,0.01808078734212426,-9.403657013238795e-05,0.019681556833259617,0.020249482575376183,-0.0005679257421165665,0.15081967213114755,6.59181321413311,0.0013996434043928294
16835,19,6,13,1,0,1,0.017985326718040748,0.018083320363851903,-9.799364581115563e-05,0.019677205394649566,0.02031223770354205,-0.0006350323088924852,0.15081967213114755,6.5918771248528465,0.0013604103321657253
16836,20,5,15,0,0,0,0.017984140178653893,0.01808242220353238,-9.828202487848631e-05,0.019668508287292812,0.02024834992728493,-0.0005798416399921194,0.15081967213114755,6.591876772789398,0.0013199614036333556
16837,21,6,15,1,0,1,0.017982716538030213,0.018084835160468975,-0.00010211862243876199,0.01966416261599646,0.020256281125846345,-0.0005921185098498837,0.15081967213114755,6.591794603704218,0.0012769708429570647
16838,26,5,21,1,0,1,0.017981530343007916,0.018086888578409625,-0.00010535823540170838,0.019651137116361225,0.02031223770354205,-0.0006611005871808261,0.15081967213114755,6.591626896291471,0.00123275053555776
16839,21,8,13,2,2,0,0.018006015196285353,0.018086110145503303,-8.009494921795007e-05,0.020070577856197615,0.0203167851346057,-0.00024620727840808307,0.15081967213114755,6.591384587625708,0.0011886902308049943
16840,26,3,23,0,0,0,0.01800530266056377,0.01808473308218407,-7.943042162029956e-05,0.020083866696093574,0.02025741466144376,-0.0001735479653501848,0.15081967213114755,6.59107383405777,0.0011443812034504747
16841,27,8,19,0,0,0,0.018003402840976537,0.018083595666292616,-8.019282531607913e-05,0.02006615214994487,0.020254014435181558,-0.00018786228523668888,0.15081967213114755,6.5906862778102795,0.0010985139994733786
16842,20,4,16,1,1,0,0.018015641691834932,0.018082637953348583,-6.699626151365073e-05,0.02027771655278818,0.020203716140586525,7.40004122016559e-05,0.15081967213114755,6.590212112336897,0.0010509889513630865
16843,24,4,20,1,0,1,0.0180146913368589,0.018084750755462,-7.005941860309742e-05,0.020268781669971356,0.02026081602955169,7.965640419667352e-06,0.15081967213114755,6.589648530504668,0.0010024892352383473
16844,13,3,10,0,0,0,0.01801397863642358,0.018084152206074608,-7.01735696510275e-05,0.02028665931642778,0.020271026990704447,1.5632325723331786e-05,0.15081967213114755,6.589012010317162,0.000954836557840335
16845,21,4,17,0,0,0,0.018013028456892687,0.01808313476303945,-7.010630614676105e-05,0.02028218694885361,0.02027216217729742,1.0024771556191303e-05,0.15081967213114755,6.588276687737745,0.0009041479057332482
16846,17,4,13,0,0,0,0.018012078377594345,0.01808235679561046,-7.027841801611479e-05,0.02028218694885361,0.020273297491039427,8.889457814183904e-06,0.15081967213114755,6.587458170120135,0.0008542993819892717
16847,23,5,18,1,0,1,0.018010890919399284,0.018084588885837104,-7.36979664378197e-05,0.02028665931642778,0.020271026990704447,1.5632325723331786e-05,0.15081967213114755,6.5865561334546365,0.0008038544802006248
16848,24,3,21,1,0,1,0.018010178519631884,0.01808664116580414,-7.646264617225396e-05,0.020300088261253305,0.020267622193606182,3.246606764712237e-05,0.15081967213114755,6.585574205061163,0.0007532174527243068
16849,28,11,17,0,0,0,0.018007566869240807,0.018085623815054148,-7.80569458133408e-05,0.020264317180616737,0.02027556850005601,-1.125131943927396e-05,0.15081967213114755,6.584490034487617,0.0007000219934123631
16850,24,5,19,2,1,1,0.018019561835965304,0.018087795452740797,-6.823361677549267e-05,0.020264317180616737,0.020333856150571365,-6.953896995462797e-05,0.15081967213114755,6.583332739107806,0.0006490719188260146
16851,19,1,18,0,0,0,0.01801932430829258,0.0180867183209491,-6.739401265652006e-05,0.02028665931642778,0.020327024302833462,-4.0364986405683895e-05,0.15081967213114755,6.582083639914263,0.0005959826993149482
16852,15,3,12,1,0,1,0.018018611762845017,0.01808930851732511,-7.069675448009502e-05,0.020318021201413423,0.020386446373564827,-6.842517215140467e-05,0.15081967213114755,6.580758357646942,0.0005439694514011516
16853,15,2,13,0,0,0,0.01801813676385301,0.01808853058807573,-7.039382422271978e-05,0.020322509388115747,0.020334995238361995,-1.2485850246247987e-05,0.15081967213114755,6.579326993697712,0.0004888585520731045
16854,26,5,21,1,0,1,0.018016949375930832,0.0180905819153722,-7.363253944136713e-05,0.0203269995581087,0.02039101450899109,-6.401495088239131e-05,0.15081967213114755,6.577823394133144,0.00043659160322578845
16855,27,9,18,2,1,1,0.018027990827864316,0.01809281248966361,-6.482166179929555e-05,0.020529801324503306,0.020447033779620188,8.276754488311874e-05,0.15081967213114755,6.576213859932009,0.00038095695491864514
16856,19,3,16,0,0,0,0.01802727811820518,0.01809185502702202,-6.457690881684144e-05,0.02055702917771883,0.02045505492042143,0.00010197425729739987,0.15081967213114755,6.574488186201507,0.00032416960683161975
16857,24,4,20,1,0,1,0.01802632792631343,0.0180939655913694,-6.763766505597096e-05,0.020575221238938048,0.02050535043980055,6.987079913749888e-05,0.15081967213114755,6.572663486596763,0.00026879994184774374
16858,25,6,19,3,0,3,0.01802490282627314,0.018102749805711263,-7.784697943812383e-05,0.020570670205706697,0.020673427082749735,-0.00010275687704303788,0.15081967213114755,6.570740972762555,0.00021341784942659466
16859,20,3,17,0,0,0,0.01802419036074732,0.018101732131401246,-7.75417706539265e-05,0.020344980097302075,0.020676902387089545,-0.0003319222897874702,0.15081967213114755,6.568733005534801,0.00015909733172270662
16860,21,5,16,1,0,1,0.01802300304335797,0.018104081106283355,-8.107806292538544e-05,0.02033598585322723,0.020738747828036544,-0.0004027619748093146,0.15081967213114755,6.5666530273875505,0.00011705408385681363
16861,24,6,18,0,0,0,0.01802157846895625,0.01810300361068127,-8.142514172502016e-05,0.020128290201282897,0.020742235676645362,-0.0006139454753624658,0.15081967213114755,6.5646768970218305,0.00017292423704495794
16862,27,4,23,0,0,0,0.018020628877794317,0.01810162699737816,-8.099811958384162e-05,0.020119389785540568,0.020674585387718512,-0.0005551956021779443,0.15081967213114755,6.562817228139879,0.00022992043809433167
16863,15,1,14,1,1,0,0.01803356429644071,0.018100789161346633,-6.722486490592233e-05,0.020349480203494797,0.02068153794417666,-0.00033205774068186325,0.15081967213114755,6.561060078840915,0.00028554274817119135
16864,22,5,17,0,0,0,0.01803237661191533,0.018099771893285727,-6.739528137039708e-05,0.020353982300884952,0.020691975550944878,-0.00033799325005992586,0.15081967213114755,6.559394882608052,0.00034006146621487666
16865,25,3,22,0,0,0,0.018031664076288822,0.018098455598455597,-6.679152216677517e-05,0.020362992474546256,0.020639371845204712,-0.0002763793706584555,0.15081967213114755,6.557837018672286,0.00039583701290421157
16866,17,4,13,1,0,1,0.01803071411637647,0.018100983389802497,-7.026927342602615e-05,0.020372010628875108,0.02070707070707071,-0.0003350600781956009,0.15081967213114755,6.55636395490653,0.00044931846938824115
16867,13,3,10,0,0,0,0.018030001712125803,0.0181003850794123,-7.03833672864966e-05,0.02039007092198581,0.020724515585509688,-0.0003344446635238779,0.15081967213114755,6.554983645524881,0.0005032864734263679
16868,30,8,22,1,0,1,0.01802810224264851,0.018102374098103828,-7.427185545531845e-05,0.020376522702104095,0.020719860744567352,-0.0003433380424632572,0.15081967213114755,6.553692763231365,0.0005566559090212588
16869,19,3,16,0,0,0,0.01802739004477219,0.018101416848165568,-7.402680339337747e-05,0.020381036774479392,0.020726843790372408,-0.00034580701589301613,0.15081967213114755,6.5525327183478534,0.0006135283594545778
16870,23,4,19,1,0,1,0.01802644053513115,0.01810358502538071,-7.714449024956091e-05,0.020381036774479392,0.02061681927981574,-0.0002357825053363495,0.15081967213114755,6.551467938092996,0.0006667373439079822
16871,30,7,23,0,0,0,0.018024779133915286,0.01810220907754077,-7.74299436254837e-05,0.020353982300884952,0.020613345315659403,-0.00025936301477445106,0.15081967213114755,6.550508710902438,0.0007204876297723669
16872,28,5,23,0,0,0,0.018023592606245722,0.018100833338840463,-7.724073259474107e-05,0.020349480203494797,0.020614503173622425,-0.0002650229701276277,0.15081967213114755,6.549633282670215,0.000771773170800266
16873,33,4,29,1,0,1,0.018022643496577145,0.01810240297092184,-7.975947434469416e-05,0.020353982300884952,0.020647477977893732,-0.00029349567700878015,0.15081967213114755,6.5488507820429565,0.0008234132632189678
16874,25,4,21,0,0,0,0.018021694486862198,0.018101147055714136,-7.945256885193847e-05,0.020349480203494797,0.020640529474451736,-0.000291049270956939,0.15081967213114755,6.548139557451195,0.0008725195439576297
16875,18,4,14,0,0,0,0.01802074557708509,0.018100309875719353,-7.956429863426387e-05,0.020349480203494797,0.0205890603085554,-0.00023958010506060223,0.15081967213114755,6.547532558228981,0.000924108364127245
16876,29,7,22,2,0,2,0.018019085225403093,0.018105601141633964,-8.651591623087124e-05,0.020340481980986067,0.020697778774960734,-0.00035729679397466726,0.15081967213114755,6.546991446110966,0.0009715427742204159
16877,19,4,15,0,0,0,0.018018136590373657,0.01810470405200519,-8.656746163153428e-05,0.02033598585322723,0.020700100976102323,-0.0003641151228750937,0.15081967213114755,6.546538514120426,0.0010203977846459224
16878,20,5,15,0,0,0,0.018016950937039377,0.018103807051269346,-8.685611422996897e-05,0.0203269995581087,0.020652112913182558,-0.0003251133550738576,0.15081967213114755,6.546179917916067,0.0010691435861018266
16879,19,3,16,0,0,0,0.01801623961993499,0.018102850348449318,-8.661072851432958e-05,0.0203269995581087,0.020650953984287318,-0.000323954426178618,0.15081967213114755,6.545915104026002,0.001117123221700924
16880,29,3,26,0,0,0,0.018015528358994604,0.018101295922006894,-8.576756301229005e-05,0.020132743362831853,0.02059137070077989,-0.00045862733794803726,0.15081967213114755,6.545714167438414,0.0011615835518731337
16881,18,4,14,1,0,1,0.018014580098428823,0.018103761434562927,-8.918133613410387e-05,0.020141655599822925,0.020594837261503927,-0.0004531816616810021,0.15081967213114755,6.545593985517316,0.0012068201939734859
16882,23,6,17,1,0,1,0.018013157894736842,0.018106047347165213,-9.288945242837132e-05,0.020141655599822925,0.020599461158509205,-0.0004578055586862799,0.15081967213114755,6.545551004016418,0.0012509081243469457
16883,31,2,29,0,0,0,0.018012683876740085,0.018104313601183402,-9.162972444331716e-05,0.020146114677883548,0.02054102592883601,-0.00039491125095246146,0.15081967213114755,6.545568258776769,0.001292572271582914
16884,25,11,14,0,0,0,0.0180100772236328,0.018103476739195035,-9.339951556223622e-05,0.02011494252873563,0.020543331836551413,-0.0004283893078157845,0.15081967213114755,6.545668706371775,0.001335475737011048
16885,34,9,25,2,0,2,0.01800794506853279,0.018108585483418347,-0.00010064041488555553,0.020079435127978815,0.020648636516664796,-0.000569201388685981,0.15081967213114755,6.545803227421503,0.0013729142067649325
16886,18,1,17,0,0,0,0.018007708193573,0.018107569195013735,-9.986100144073612e-05,0.020101612546940574,0.020652112913182558,-0.0005505003662419836,0.15081967213114755,6.546003950911797,0.0014123775549618079
16887,14,3,11,0,0,0,0.01800699760608213,0.01810691165741789,-9.991405133576159e-05,0.020110497237569056,0.020549098871483915,-0.0004386016339148584,0.15081967213114755,6.546286400939794,0.0014522997870698921
16888,14,3,11,1,0,1,0.018006287074668878,0.018109555216647852,-0.00010326814197897383,0.020128290201282897,0.020613345315659403,-0.0004850551143765064,0.15081967213114755,6.546622283772787,0.0014885953064138974
16889,23,4,19,0,0,0,0.018005339786671577,0.018108419457803684,-0.0001030796711321072,0.020132743362831853,0.02056179775280899,-0.00042905438997713555,0.15081967213114755,6.547033904420935,0.0015259196725320953
