t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
334,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
335,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
336,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
337,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
338,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
339,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
340,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
341,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
342,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
343,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
344,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
345,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
346,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
347,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
348,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
349,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
350,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
351,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
352,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
353,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
354,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
355,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
356,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
357,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
358,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
359,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
360,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
361,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
362,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
363,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
364,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
365,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
366,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
367,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
368,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
369,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
370,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
371,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
372,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
373,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
374,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
375,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
376,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
377,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
378,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
379,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
380,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
381,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
382,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
383,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
384,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
385,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
386,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
387,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
388,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
389,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
390,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
391,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
392,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
393,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
394,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
395,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
396,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
397,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
398,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
399,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
400,13936,6000,7936,3968,1.3226666666666667,22088.037410050034,5.0955442080998425,554.1921001289912,10.826570784035837,0.0,0.0,1.0,0,0,0,0,0,0,0,0
