t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
345,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
346,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
347,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
348,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
349,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
350,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
351,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
352,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
353,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
354,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
355,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
356,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
357,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
358,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
359,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
360,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
361,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
362,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
363,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
364,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
365,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
366,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
367,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
368,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
369,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
370,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
371,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
372,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
373,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
374,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
375,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
376,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
377,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
378,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
379,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
380,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
381,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
382,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
383,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
384,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
385,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
386,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
387,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
388,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
389,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
390,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
391,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
392,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
393,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
394,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
395,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
396,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
397,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
398,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
399,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
400,14256,6000,8256,4128,1.376,22595.2254102808,4.900239432065139,492.8792234304786,12.173367662445827,0.0,0.0,1.0,0,0,0,0,0,0,0,0
