t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
337,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
338,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
339,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
340,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
341,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
342,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
343,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
344,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
345,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
346,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
347,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
348,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
349,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
350,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
351,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
352,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
353,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
354,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
355,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
356,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
357,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
358,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
359,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
360,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
361,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
362,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
363,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
364,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
365,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
366,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
367,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
368,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
369,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
370,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
371,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
372,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
373,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
374,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
375,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
376,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
377,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
378,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
379,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
380,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
381,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
382,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
383,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
384,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
385,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
386,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
387,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
388,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
389,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
390,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
391,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
392,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
393,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
394,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
395,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
396,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
397,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
398,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
399,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
400,14122,6000,8122,4061,1.3536666666666666,22382.840435184167,4.895239259599626,491.3719702008502,12.210708717364314,0.0,0.0,1.0,0,0,0,0,0,0,0,0
