t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
337,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
338,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
339,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
340,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
341,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
342,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
343,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
344,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
345,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
346,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
347,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
348,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
349,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
350,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
351,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
352,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
353,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
354,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
355,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
356,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
357,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
358,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
359,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
360,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
361,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
362,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
363,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
364,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
365,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
366,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
367,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
368,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
369,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
370,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
371,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
372,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
373,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
374,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
375,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
376,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
377,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
378,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
379,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
380,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
381,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
382,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
383,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
384,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
385,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
386,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
387,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
388,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
389,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
390,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
391,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
392,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
393,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
394,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
395,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
396,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
397,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
398,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
399,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
400,14222,6000,8222,4111,1.3703333333333334,22541.336685256283,4.802585685685261,463.9957211298118,12.93115373001766,0.0,0.0,1.0,0,0,0,0,0,0,0,0
