t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
337,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
338,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
339,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
340,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
341,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
342,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
343,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
344,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
345,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
346,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
347,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
348,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
349,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
350,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
351,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
352,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
353,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
354,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
355,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
356,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
357,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
358,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
359,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
360,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
361,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
362,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
363,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
364,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
365,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
366,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
367,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
368,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
369,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
370,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
371,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
372,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
373,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
374,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
375,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
376,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
377,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
378,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
379,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
380,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
381,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
382,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
383,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
384,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
385,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
386,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
387,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
388,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
389,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
390,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
391,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
392,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
393,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
394,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
395,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
396,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
397,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
398,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
399,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
400,13898,6000,7898,3949,1.3163333333333334,22027.808835022628,4.674213646831348,427.7739031873711,14.026101067160972,0.0,0.0,1.0,0,0,0,0,0,0,0,0
