t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
337,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
338,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
339,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
340,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
341,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
342,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
343,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
344,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
345,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
346,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
347,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
348,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
349,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
350,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
351,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
352,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
353,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
354,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
355,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
356,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
357,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
358,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
359,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
360,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
361,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
362,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
363,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
364,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
365,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
366,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
367,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
368,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
369,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
370,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
371,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
372,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
373,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
374,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
375,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
376,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
377,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
378,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
379,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
380,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
381,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
382,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
383,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
384,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
385,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
386,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
387,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
388,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
389,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
390,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
391,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
392,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
393,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
394,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
395,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
396,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
397,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
398,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
399,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
400,14242,6000,8242,4121,1.3736666666666666,22573.035935270706,4.296875187592735,332.3126132957041,18.0552881833016,0.0,0.0,1.0,0,0,0,0,0,0,0,0
