t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
339,20000,45728,25728,12864,1.2864,72477.16523297703,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
340,20000,45732,25732,12866,1.2866,72483.50508297991,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,2
341,20000,45732,25732,12866,1.2866,72483.50508297991,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
342,20000,45732,25732,12866,1.2866,72483.50508297991,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
343,20000,45736,25736,12868,1.2868,72489.84493298279,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,2
344,20000,45740,25740,12870,1.287,72496.18478298567,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,2
345,20000,45740,25740,12870,1.287,72496.18478298567,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
346,20000,45740,25740,12870,1.287,72496.18478298567,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
347,20000,45740,25740,12870,1.287,72496.18478298567,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
348,20000,45740,25740,12870,1.287,72496.18478298567,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
349,20000,45740,25740,12870,1.287,72496.18478298567,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
350,20000,45740,25740,12870,1.287,72496.18478298567,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
351,20000,45742,25742,12871,1.2871,72499.35470798712,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
352,20000,45742,25742,12871,1.2871,72499.35470798712,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
353,20000,45742,25742,12871,1.2871,72499.35470798712,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
354,20000,45742,25742,12871,1.2871,72499.35470798712,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
355,20000,45742,25742,12871,1.2871,72499.35470798712,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
356,20000,45746,25746,12873,1.2873,72505.69455799,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,2
357,20000,45746,25746,12873,1.2873,72505.69455799,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
358,20000,45746,25746,12873,1.2873,72505.69455799,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
359,20000,45748,25748,12874,1.2874,72508.86448299144,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
360,20000,45748,25748,12874,1.2874,72508.86448299144,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
361,20000,45752,25752,12876,1.2876,72515.20433299433,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,2
362,20000,45754,25754,12877,1.2877,72518.37425799578,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
363,20000,45756,25756,12878,1.2878,72521.54418299721,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
364,20000,45760,25760,12880,1.288,72527.8840330001,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,2
365,20000,45762,25762,12881,1.2881,72531.05395800155,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
366,20000,45764,25764,12882,1.2882,72534.22388300298,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
367,20000,45768,25768,12884,1.2884,72540.56373300587,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,2
368,20000,45768,25768,12884,1.2884,72540.56373300587,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
369,20000,45768,25768,12884,1.2884,72540.56373300587,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
370,20000,45770,25770,12885,1.2885,72543.73365800732,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
371,20000,45776,25776,12888,1.2888,72553.24343301164,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,3
372,20000,45776,25776,12888,1.2888,72553.24343301164,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
373,20000,45778,25778,12889,1.2889,72556.41335801309,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
374,20000,45780,25780,12890,1.289,72559.58328301452,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
375,20000,45780,25780,12890,1.289,72559.58328301452,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
376,20000,45780,25780,12890,1.289,72559.58328301452,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
377,20000,45780,25780,12890,1.289,72559.58328301452,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
378,20000,45780,25780,12890,1.289,72559.58328301452,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
379,20000,45784,25784,12892,1.2892,72565.92313301741,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,2
380,20000,45784,25784,12892,1.2892,72565.92313301741,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
381,20000,45784,25784,12892,1.2892,72565.92313301741,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
382,20000,45786,25786,12893,1.2893,72569.09305801884,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
383,20000,45786,25786,12893,1.2893,72569.09305801884,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
384,20000,45786,25786,12893,1.2893,72569.09305801884,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
385,20000,45788,25788,12894,1.2894,72572.2629830203,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
386,20000,45788,25788,12894,1.2894,72572.2629830203,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
387,20000,45790,25790,12895,1.2895,72575.43290802173,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
388,20000,45794,25794,12897,1.2897,72581.77275802461,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,2
389,20000,45798,25798,12899,1.2899,72588.1126080275,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,2
390,20000,45800,25800,12900,1.29,72591.28253302895,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
391,20000,45800,25800,12900,1.29,72591.28253302895,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
392,20000,45802,25802,12901,1.2901,72594.45245803038,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
393,20000,45804,25804,12902,1.2902,72597.62238303183,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
394,20000,45804,25804,12902,1.2902,72597.62238303183,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
395,20000,45806,25806,12903,1.2903,72600.79230803327,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
396,20000,45806,25806,12903,1.2903,72600.79230803327,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
397,20000,45806,25806,12903,1.2903,72600.79230803327,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
398,20000,45806,25806,12903,1.2903,72600.79230803327,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
399,20000,45806,25806,12903,1.2903,72600.79230803327,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
400,20000,45806,25806,12903,1.2903,72600.79230803327,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
401,20000,45806,25806,12903,1.2903,72600.79230803327,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
402,20000,45806,25806,12903,1.2903,72600.79230803327,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
403,20000,45806,25806,12903,1.2903,72600.79230803327,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
404,20000,45806,25806,12903,1.2903,72600.79230803327,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
405,20000,45806,25806,12903,1.2903,72600.79230803327,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
406,20000,45810,25810,12905,1.2905,72607.13215803615,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,2
407,20000,45814,25814,12907,1.2907,72613.47200803904,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,2
408,20000,45814,25814,12907,1.2907,72613.47200803904,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
409,20000,45816,25816,12908,1.2908,72616.64193304049,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
410,20000,45816,25816,12908,1.2908,72616.64193304049,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
411,20000,45816,25816,12908,1.2908,72616.64193304049,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
412,20000,45818,25818,12909,1.2909,72619.81185804193,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
413,20000,45818,25818,12909,1.2909,72619.81185804193,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
414,20000,45818,25818,12909,1.2909,72619.81185804193,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
415,20000,45818,25818,12909,1.2909,72619.81185804193,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
416,20000,45822,25822,12911,1.2911,72626.15170804481,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,2
417,20000,45822,25822,12911,1.2911,72626.15170804481,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
418,20000,45824,25824,12912,1.2912,72629.32163304626,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
419,20000,45824,25824,12912,1.2912,72629.32163304626,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
420,20000,45826,25826,12913,1.2913,72632.4915580477,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
421,20000,45826,25826,12913,1.2913,72632.4915580477,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
422,20000,45826,25826,12913,1.2913,72632.4915580477,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
423,20000,45828,25828,12914,1.2914,72635.66148304915,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
424,20000,45828,25828,12914,1.2914,72635.66148304915,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
425,20000,45828,25828,12914,1.2914,72635.66148304915,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
426,20000,45828,25828,12914,1.2914,72635.66148304915,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
427,20000,45828,25828,12914,1.2914,72635.66148304915,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
428,20000,45828,25828,12914,1.2914,72635.66148304915,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
429,20000,45828,25828,12914,1.2914,72635.66148304915,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
430,20000,45830,25830,12915,1.2915,72638.83140805058,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
431,20000,45834,25834,12917,1.2917,72645.17125805347,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,2
432,20000,45834,25834,12917,1.2917,72645.17125805347,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
433,20000,45836,25836,12918,1.2918,72648.3411830549,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
434,20000,45836,25836,12918,1.2918,72648.3411830549,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
435,20000,45836,25836,12918,1.2918,72648.3411830549,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
436,20000,45836,25836,12918,1.2918,72648.3411830549,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
437,20000,45836,25836,12918,1.2918,72648.3411830549,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
438,20000,45836,25836,12918,1.2918,72648.3411830549,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
439,20000,45836,25836,12918,1.2918,72648.3411830549,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
440,20000,45836,25836,12918,1.2918,72648.3411830549,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
441,20000,45840,25840,12920,1.292,72654.68103305779,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,2
442,20000,45840,25840,12920,1.292,72654.68103305779,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
443,20000,45842,25842,12921,1.2921,72657.85095805924,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
444,20000,45844,25844,12922,1.2922,72661.02088306067,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
445,20000,45844,25844,12922,1.2922,72661.02088306067,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
446,20000,45846,25846,12923,1.2923,72664.19080806212,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
447,20000,45846,25846,12923,1.2923,72664.19080806212,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
448,20000,45846,25846,12923,1.2923,72664.19080806212,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
449,20000,45846,25846,12923,1.2923,72664.19080806212,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
450,20000,45846,25846,12923,1.2923,72664.19080806212,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
451,20000,45848,25848,12924,1.2924,72667.36073306356,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
452,20000,45848,25848,12924,1.2924,72667.36073306356,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
453,20000,45850,25850,12925,1.2925,72670.530658065,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
454,20000,45850,25850,12925,1.2925,72670.530658065,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
455,20000,45850,25850,12925,1.2925,72670.530658065,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
456,20000,45850,25850,12925,1.2925,72670.530658065,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
457,20000,45852,25852,12926,1.2926,72673.70058306644,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
458,20000,45854,25854,12927,1.2927,72676.87050806789,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
459,20000,45854,25854,12927,1.2927,72676.87050806789,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
460,20000,45858,25858,12929,1.2929,72683.21035807078,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,2
461,20000,45860,25860,12930,1.293,72686.38028307221,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
462,20000,45866,25866,12933,1.2933,72695.89005807655,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,3
463,20000,45866,25866,12933,1.2933,72695.89005807655,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
464,20000,45868,25868,12934,1.2934,72699.05998307798,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
465,20000,45870,25870,12935,1.2935,72702.22990807943,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
466,20000,45870,25870,12935,1.2935,72702.22990807943,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
467,20000,45874,25874,12937,1.2937,72708.56975808232,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,2
468,20000,45874,25874,12937,1.2937,72708.56975808232,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
469,20000,45874,25874,12937,1.2937,72708.56975808232,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
470,20000,45874,25874,12937,1.2937,72708.56975808232,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
471,20000,45878,25878,12939,1.2939,72714.9096080852,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,2
472,20000,45880,25880,12940,1.294,72718.07953308664,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
473,20000,45880,25880,12940,1.294,72718.07953308664,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
474,20000,45882,25882,12941,1.2941,72721.24945808809,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
475,20000,45882,25882,12941,1.2941,72721.24945808809,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
476,20000,45884,25884,12942,1.2942,72724.41938308952,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
477,20000,45884,25884,12942,1.2942,72724.41938308952,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
478,20000,45884,25884,12942,1.2942,72724.41938308952,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
479,20000,45888,25888,12944,1.2944,72730.75923309241,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,2
480,20000,45888,25888,12944,1.2944,72730.75923309241,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
481,20000,45888,25888,12944,1.2944,72730.75923309241,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
482,20000,45890,25890,12945,1.2945,72733.92915809384,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
483,20000,45890,25890,12945,1.2945,72733.92915809384,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
484,20000,45890,25890,12945,1.2945,72733.92915809384,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
485,20000,45890,25890,12945,1.2945,72733.92915809384,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
486,20000,45892,25892,12946,1.2946,72737.0990830953,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
487,20000,45892,25892,12946,1.2946,72737.0990830953,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
488,20000,45892,25892,12946,1.2946,72737.0990830953,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
489,20000,45892,25892,12946,1.2946,72737.0990830953,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
490,20000,45892,25892,12946,1.2946,72737.0990830953,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
491,20000,45894,25894,12947,1.2947,72740.26900809673,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
492,20000,45894,25894,12947,1.2947,72740.26900809673,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
493,20000,45898,25898,12949,1.2949,72746.60885809961,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,2
494,20000,45900,25900,12950,1.295,72749.77878310106,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
495,20000,45904,25904,12952,1.2952,72756.11863310395,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,2
496,20000,45906,25906,12953,1.2953,72759.28855810539,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
497,20000,45906,25906,12953,1.2953,72759.28855810539,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
498,20000,45908,25908,12954,1.2954,72762.45848310684,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,1
499,20000,45908,25908,12954,1.2954,72762.45848310684,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
500,20000,45908,25908,12954,1.2954,72762.45848310684,6.413576909600264,1105.0693419159725,18.098411784118397,0.0,0.0,1.0,0,0,0,0,0,0,500,0
