t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
19518,12,2,10,0,0,0,0.017224163754368447,0.017888078413494414,-0.0006639146591259672,0.016825829922692128,0.019205370900286154,-0.002379540977594026,0.1503267973856209,6.820287452729957,0.0019236763448052903
19519,19,5,14,0,0,0,0.017223186629905716,0.017887364876030702,-0.0006641782461249864,0.01682200500113662,0.019101618408014973,-0.0022796134068783537,0.1503267973856209,6.821318116915242,0.001945596857094014
19520,16,2,14,1,0,1,0.017222795811161914,0.017889500495743445,-0.000666704684581531,0.016829656584034566,0.019098464417414276,-0.00226880783337971,0.1503267973856209,6.82235718721688,0.0019621573225606687
19521,27,5,22,0,0,0,0.01722181884189508,0.01788837924845446,-0.00066656040655938,0.016825829922692128,0.019090058865599384,-0.002264228942907256,0.1503267973856209,6.823422022538295,0.0019785928048795583
19522,20,4,16,1,0,1,0.017221037346281255,0.017890412675984114,-0.0006693753297028586,0.016833484986351226,0.019142967159909787,-0.0023094821735585615,0.1503267973856209,6.824519226624451,0.001994295254782949
19523,16,3,13,0,0,0,0.017220451271114337,0.017889750141722144,-0.0006692988706078068,0.016837315130830487,0.01914928740439113,-0.002311972273560642,0.1503267973856209,6.825638859065818,0.002007516590876459
19524,27,10,17,1,1,0,0.017229840859336897,0.01788888382480288,-0.0006590429654659835,0.01704545454545454,0.019087958633588205,-0.002042504088133664,0.1503267973856209,6.826786946571709,0.002020031246170477
19525,17,1,16,0,0,0,0.017229645425466754,0.01788806854434418,-0.000658423118877427,0.017068730086481562,0.019032950107266626,-0.001964220020785064,0.1503267973856209,6.827951849309765,0.002030260515070813
19526,24,5,19,0,0,0,0.017228668322615038,0.017887100495313182,-0.0006584321726981444,0.016829656584034566,0.019030856388537486,-0.00220119980450292,0.1503267973856209,6.829127862156761,0.002038204244737124
19527,20,4,16,1,0,1,0.017227886720123396,0.01788913351200631,-0.0006612467918829142,0.016833484986351226,0.019091109154929578,-0.0022576241685783524,0.1503267973856209,6.830276460409811,0.0020414866263775947
19528,20,5,15,0,0,0,0.017226909816730175,0.01788836928475003,-0.0006614594680198552,0.016837315130830487,0.01909951563188023,-0.0022622005010497423,0.1503267973856209,6.831438308717025,0.0020468043589928894
19529,25,8,17,1,0,1,0.01722534700172367,0.017890351114515902,-0.0006650041127922342,0.016829656584034566,0.019153503219769937,-0.0023238466357353715,0.1503267973856209,6.832616149732219,0.0020508540541853268
19530,33,6,27,1,0,1,0.01722417507653929,0.017891823240290917,-0.0006676481637516267,0.016810540663334844,0.019195863813871623,-0.002385323150536779,0.1503267973856209,6.833794920500026,0.0020519220737208973
19531,20,5,15,0,0,0,0.017223198594024606,0.01789105902654187,-0.0006678604325172643,0.01679909194097616,0.01919480805191948,-0.0023957161109433196,0.1503267973856209,6.834999870858718,0.0020538648570269167
19532,19,3,16,0,0,0,0.017222612757658903,0.017890243937163472,-0.0006676311795045693,0.01680290644868301,0.019138755980861243,-0.002335849532178233,0.1503267973856209,6.836174509393243,0.0020494481968669144
19533,20,5,15,0,0,0,0.017221636452274865,0.017889479858319193,-0.0006678434060443279,0.01657584014532243,0.019144020244251294,-0.002568180098928865,0.1503267973856209,6.8373359500398685,0.002045183876375
19534,19,2,17,1,0,1,0.017221245961113317,0.017891461126501515,-0.000670215165388198,0.01657960481489893,0.019195863813871623,-0.0026162589989726925,0.1503267973856209,6.838507027265466,0.0020412833413178846
19535,25,8,17,0,0,0,0.017219684173534512,0.017890595195390126,-0.0006709110218556143,0.016345062429057887,0.019196919691969197,-0.00285185726291131,0.1503267973856209,6.839664648794596,0.0020340258497225806
19536,21,5,16,0,0,0,0.01721870820014056,0.017889780277969152,-0.0006710720778285925,0.016330233613064182,0.019199031796677302,-0.00286879818361312,0.1503267973856209,6.840818258531493,0.0020258516860628766
19537,20,4,16,1,0,1,0.01721792750107683,0.017891812182943424,-0.000673884681866594,0.016330233613064182,0.01925722145804677,-0.0029269878449825863,0.1503267973856209,6.841951830732656,0.002014971579037976
19538,16,4,12,0,0,0,0.017217146872803936,0.017891201002021122,-0.0006740541292171859,0.016322829290410335,0.019207484865162355,-0.00288465557475202,0.1503267973856209,6.84305296092457,0.002001453636191168
19539,17,5,12,0,0,0,0.017216171186997767,0.017890589862853044,-0.0006744186758552775,0.016326530612244896,0.019209599295464553,-0.002883068683219657,0.1503267973856209,6.844146476528834,0.001988617112893699
19540,22,4,18,0,0,0,0.01721539071796906,0.017889673232380734,-0.0006742825144116747,0.016322829290410335,0.019204314092334782,-0.002881484801924447,0.1503267973856209,6.845194388786157,0.0019710733224962257
19541,26,4,22,1,1,0,0.01722594317705323,0.01788855303379613,-0.0006626098567429003,0.016549535252777144,0.019136651086059938,-0.0025871158332827944,0.1503267973856209,6.846213246318432,0.0019532421516878532
19542,19,3,16,1,1,0,0.01723669001155912,0.017887738432026595,-0.0006510484204674746,0.016776241215143955,0.019136651086059938,-0.0023604098709159825,0.1503267973856209,6.847200050062728,0.0019341396439320282
19543,23,6,17,0,0,0,0.017235518085395703,0.017886872998932764,-0.0006513549135370618,0.016764839148164925,0.019085858863648865,-0.00232101971548394,0.1503267973856209,6.848159319212496,0.0019138390331413266
19544,24,5,19,2,0,2,0.0172345416019852,0.01789159746609219,-0.000657055864106991,0.016753452569617383,0.019140861338760244,-0.002387408769142861,0.1503267973856209,6.849081667651262,0.0018914717915650228
19545,27,1,26,1,0,1,0.01723434631858046,0.017893119344374254,-0.0006587730257937921,0.016772438803263824,0.01913349461183198,-0.002361055808568154,0.1503267973856209,6.849955649173103,0.0018666471804658952
19546,19,1,18,1,0,1,0.017234151039601155,0.017895048344231414,-0.0006608973046302591,0.016776241215143955,0.019189530983669652,-0.002413289768525697,0.1503267973856209,6.850774567769179,0.001839992342745674
19547,25,5,20,0,0,0,0.017233174711080896,0.017894030012120938,-0.000660855301040042,0.016772438803263824,0.019187420968717357,-0.0024149821654535324,0.1503267973856209,6.851524752621025,0.0018109320586243917
19548,19,4,15,0,0,0,0.017232393727907188,0.017893266339092904,-0.0006608726111857165,0.016764839148164925,0.019197975686231366,-0.002433136538066441,0.1503267973856209,6.852238567730002,0.0017832939141613194
19549,28,5,23,1,0,1,0.01723141759847738,0.017894940482964243,-0.000663522884486862,0.016753452569617383,0.019248748831325962,-0.0024952962617085794,0.1503267973856209,6.852894993248596,0.0017523631021963673
19550,25,5,20,0,0,0,0.01723044157962707,0.017893922325015077,-0.0006634807453880058,0.016772438803263824,0.019201144366197184,-0.0024287055629333594,0.1503267973856209,6.853480855859214,0.0017189927231297134
19551,23,6,17,0,0,0,0.017229270502945173,0.017893056981848076,-0.000663786478902903,0.016753452569617383,0.01920642782455561,-0.0024529752549382264,0.1503267973856209,6.854020314491125,0.0016866953745907159
19552,22,2,20,0,0,0,0.017228880179425025,0.017892039038210454,-0.0006631588587854287,0.016757246376811592,0.019094260716447476,-0.0023370143396358838,0.1503267973856209,6.854498795346941,0.0016518001866490546
19553,30,4,26,0,0,0,0.017228099585438236,0.01789071588462337,-0.0006626162991851328,0.016749660479855134,0.019087958633588205,-0.0023382981537330705,0.1503267973856209,6.854936457081325,0.001617436219145853
19554,17,4,13,1,0,1,0.01722731906218145,0.017892898586998565,-0.0006655795248171163,0.016749660479855134,0.019147180192572215,-0.0023975197127170805,0.1503267973856209,6.855333803765973,0.0015819903449923807
19555,28,8,20,0,0,0,0.01722575822781943,0.017891880823180096,-0.0006661225953606652,0.0167307257517522,0.019144020244251294,-0.0024132944924990934,0.1503267973856209,6.855659086373698,0.0015426209084727362
19556,18,3,15,0,0,0,0.017225172987848383,0.017891117576295336,-0.0006659445884469525,0.0167307257517522,0.019142967159909787,-0.0024122414081575866,0.1503267973856209,6.855902632042143,0.0015014819608481682
19557,28,7,21,0,0,0,0.017223807582551976,0.01789004914004914,-0.0006662415574971645,0.01671183378500451,0.019136651086059938,-0.0024248173010554264,0.1503267973856209,6.856084659907359,0.0014609503957443534
19558,12,2,10,1,0,1,0.017223417506511154,0.01789238407771187,-0.0006689665712007152,0.0167345092718227,0.019204314092334782,-0.002469804820512081,0.1503267973856209,6.856182320565883,0.0014175709234599714
19559,25,2,23,0,0,0,0.017223027448138417,0.0178912139126083,-0.0006681864644698839,0.016749660479855134,0.019196919691969197,-0.0024472592121140627,0.1503267973856209,6.856195091673712,0.0013728810318889948
19560,18,3,15,0,0,0,0.017222442393704355,0.01789045084391065,-0.0006680084502062936,0.016764839148164925,0.01919058616518201,-0.0024257470170170846,0.1503267973856209,6.856115863594397,0.0013265735298313643
19561,19,2,17,0,0,0,0.017222052379496585,0.01788958611140333,-0.000667533731906745,0.016337644656228723,0.019136651086059938,-0.0027990064298312155,0.1503267973856209,6.855969838583211,0.0012817847502918176
19562,23,7,16,0,0,0,0.017220687468864633,0.017888772321872807,-0.0006680848530081739,0.016319129646418854,0.01913980860191398,-0.0028206789554951275,0.1503267973856209,6.855734800235021,0.0012339362478969267
19563,25,6,19,0,0,0,0.01721951771764972,0.017887806042962577,-0.000668288325312856,0.01630065655422232,0.019089008691825282,-0.002788352137602961,0.1503267973856209,6.85540498322981,0.0011847795811387684
19564,19,4,15,1,0,1,0.017218737971788894,0.017889886088076346,-0.0006711481162874518,0.016308040770101923,0.019085858863648865,-0.0027778180935469424,0.1503267973856209,6.855021739100326,0.0011386389090586415
19565,23,6,17,0,0,0,0.01721756848539733,0.017889021547558132,-0.0006714530621608032,0.016308040770101923,0.019033997139399274,-0.0027259563692973512,0.1503267973856209,6.854568776297537,0.0010898869459129315
19566,28,7,21,1,0,1,0.017216204285374716,0.017890796217179598,-0.0006745919318048819,0.016304347826086953,0.01903713892709766,-0.0027327911010107085,0.1503267973856209,6.854017628223177,0.0010380675588654725
19567,27,2,25,0,0,0,0.017215814553645202,0.017889524935621584,-0.0006737103819763821,0.01631543167912984,0.019035044286735987,-0.0027196126076061457,0.1503267973856209,6.85339323008396,0.0009874575838284493
19568,19,2,17,1,0,1,0.01721542483956039,0.017891502744121667,-0.0006760779045612772,0.016322829290410335,0.019090058865599384,-0.0027672295751890487,0.1503267973856209,6.852661932282817,0.0009334946737929037
19569,22,6,16,0,0,0,0.01721425580316217,0.017890689168104268,-0.000676433364942098,0.01631543167912984,0.01910056696207409,-0.002785135282944249,0.1503267973856209,6.8518551519878566,0.0008815868153129917
19570,33,5,28,2,0,2,0.017213281727439397,0.017894949230861042,-0.000681667503421645,0.01631173538740371,0.019199031796677302,-0.0028872964092735917,0.1503267973856209,6.850986550533025,0.0008301724178176462
19571,24,2,22,0,0,0,0.017212892128015935,0.017893830507318652,-0.0006809383793027167,0.01631173538740371,0.019195863813871623,-0.0028841284264679128,0.1503267973856209,6.850022514422754,0.0007753614594672286
19572,12,4,8,0,0,0,0.017212112982074958,0.017893423733437146,-0.0006813107513621887,0.01630065655422232,0.019210656685198436,-0.0029100001309761148,0.1503267973856209,6.848946933881632,0.0007188757853206295
19573,26,4,22,1,0,1,0.01721133390666727,0.017895146602110026,-0.0006838126954427544,0.016308040770101923,0.019264641127256715,-0.002956600357154792,0.1503267973856209,6.847772176163322,0.0006630389443870033
19574,22,3,19,0,0,0,0.01721074964639321,0.01789418055563448,-0.0006834309092412678,0.016322829290410335,0.01926358082448126,-0.0029407515340709248,0.1503267973856209,6.8465108102498355,0.0006076143679263714
19575,23,8,15,1,1,0,0.01722050620594458,0.017893417961036783,-0.0006729117550922023,0.016530797101449272,0.019267822736030827,-0.0027370256345815545,0.1503267973856209,6.845151617122863,0.0005509531069492503
19576,30,8,22,0,0,0,0.01721894763041486,0.0178922996065285,-0.0006733519761136404,0.01650836725463591,0.019158775600088086,-0.002650408345452177,0.1503267973856209,6.843688671850331,0.0004933382769534616
19577,26,9,17,0,0,0,0.017217194570135746,0.017891435519243663,-0.0006742409491079168,0.016493447808404876,0.01916194042178294,-0.002668492613378065,0.1503267973856209,6.8421191391588145,0.00043528386744738325
19578,20,4,16,0,0,0,0.017216415546807837,0.017890622336859566,-0.000674206790051729,0.01648972215947594,0.019167217448777262,-0.002677495289301321,0.1503267973856209,6.84044317924334,0.00037703545954807354
19579,25,3,22,0,0,0,0.017215831325573767,0.017889504331771056,-0.0006736730061972888,0.01650463486321501,0.019107929515418502,-0.0026032946522034917,0.1503267973856209,6.838673163325484,0.00031971440707638407
19580,28,7,21,0,0,0,0.017214468296876062,0.01788843727543592,-0.0006739689785598586,0.01650463486321501,0.01910372164721427,-0.0025990867839992583,0.1503267973856209,6.836775223106241,0.0002590713334728204
19581,28,4,24,1,0,1,0.017213689520233437,0.017890058080915663,-0.0006763685606822264,0.016515837104072395,0.019157720891824936,-0.0026418837877525414,0.1503267973856209,6.834776965260807,0.00020047433198286296
19582,27,4,23,0,0,0,0.0172129108140508,0.01788888951999046,-0.0006759787059396581,0.016515837104072395,0.019095311468192825,-0.00257947436412043,0.1503267973856209,6.832673726950327,0.00014152934417050768
19583,28,7,21,2,0,2,0.01721154824774678,0.017893502281769415,-0.0006819540340226339,0.01648972215947594,0.01920642782455561,-0.0027167056650796682,0.1503267973856209,6.830542771878641,0.00012975697136492916
19584,27,4,23,1,0,1,0.017210769735279817,0.01789517324413196,-0.0006844035088521445,0.016493447808404876,0.01926040061633282,-0.002766952807927943,0.1503267973856209,6.828542711258643,0.00019065088791417643
19585,17,1,16,0,0,0,0.01721057511816722,0.017894360238288592,-0.0006837851201213704,0.016282225237449113,0.019210656685198436,-0.0029284314477493224,0.1503267973856209,6.8266711994400735,0.0002513706474463688
19586,17,5,12,0,0,0,0.01720960209862165,0.01789375053238309,-0.000684148433761439,0.016293279022403254,0.01922229565983697,-0.0029290166374337165,0.1503267973856209,6.824938122193045,0.00031269585035238653
19587,17,4,13,0,0,0,0.017208823762197123,0.017893090064536644,-0.0006842663023395208,0.016308040770101923,0.01922229565983697,-0.0029142548897350476,0.1503267973856209,6.823285172819849,0.00036884672222013676
19588,28,7,21,2,1,1,0.017218767665347655,0.017894862360316163,-0.0006760946949685084,0.01651957456438108,0.019279497631376007,-0.002759923066994928,0.1503267973856209,6.82171994095527,0.00042546137363369107
19589,22,2,20,0,0,0,0.017218378329489442,0.01789384631107982,-0.0006754679815903775,0.01652705456191985,0.019273127753303965,-0.002746073191384115,0.1503267973856209,6.820238917556577,0.0004815606840495796
19590,25,6,19,0,0,0,0.017217210427547536,0.017892881171170404,-0.0006756707436228679,0.016512101334539692,0.019218061674008812,-0.00270596033946912,0.1503267973856209,6.818842327500727,0.000537693411988551
19591,18,2,16,0,0,0,0.017216821162107168,0.01789206850252215,-0.0006752473404149813,0.01650463486321501,0.01921911999559447,-0.0027144851323794607,0.1503267973856209,6.8175230261165884,0.000592557916531168
19592,23,5,18,1,0,1,0.01721584807551009,0.01789399285262151,-0.0006781447771114189,0.016500904159132003,0.019279497631376007,-0.0027785934722440037,0.1503267973856209,6.816309871175639,0.0006496030647258746
19593,12,5,7,0,0,0,0.017214875098903584,0.017893637313229484,-0.0006787622143259002,0.016493447808404876,0.019238189735957225,-0.0027447419275523494,0.1503267973856209,6.815206845408894,0.0007065596700995734
19594,19,4,15,0,0,0,0.01721409679679906,0.017892875490677484,-0.0006787786938784249,0.016493447808404876,0.01923182895244393,-0.002738381144039053,0.1503267973856209,6.814190543401836,0.0007610294230154177
19595,14,7,7,0,0,0,0.017212734937444196,0.017892519995685814,-0.0006797850582416186,0.01626383555455161,0.019247738804323847,-0.002983903249772237,0.1503267973856209,6.813252376533879,0.0008143937506905561
19596,31,5,26,0,0,0,0.017211762312682233,0.01789119970938153,-0.0006794373966992964,0.01626383555455161,0.01923925027563396,-0.0029754147210823492,0.1503267973856209,6.812401842379035,0.0008678792664729057
19597,17,4,13,0,0,0,0.017210984292010397,0.017890539639294482,-0.0006795553472840853,0.016260162601626015,0.019189412737799835,-0.00292925013617382,0.1503267973856209,6.811662473777804,0.000922836460016892
19598,30,8,22,1,0,1,0.01720942846166015,0.017892260497691458,-0.0006828320360313077,0.016241822693435593,0.019240310932245437,-0.002998488238809844,0.1503267973856209,6.811014191337588,0.0009754822129566878
19599,23,6,17,0,0,0,0.017208261773479165,0.017891397373469085,-0.0006831355999899202,0.01623083859332732,0.019242432596350004,-0.0030115940030226857,0.1503267973856209,6.810446832396074,0.0010265534983996964
19600,13,3,10,2,0,2,0.017207678488707107,0.017896564835676223,-0.0006888863469691163,0.016245487364620934,0.01936124441502565,-0.0031157570504047154,0.1503267973856209,6.809980490910083,0.0010786487396669674
19601,19,2,17,1,0,1,0.017207289654159463,0.0178985390047981,-0.0006912493506386376,0.01624915368991198,0.019412121546351954,-0.0031629678564399737,0.1503267973856209,6.809597760469251,0.0011285419293986995
19602,23,3,20,0,0,0,0.017206706435285612,0.01789752334367047,-0.0006908169083848573,0.01625282167042889,0.019306084174527,-0.0030532625040981115,0.1503267973856209,6.809305684212493,0.0011782617306203105
19603,22,1,21,0,0,0,0.017206512037779762,0.01789645702353662,-0.0006899449857568594,0.01626383555455161,0.019311410284705365,-0.0030475747301537542,0.1503267973856209,6.80909243067861,0.001226139028061465
19604,23,4,19,0,0,0,0.017205734491679565,0.017895492367181007,-0.0006897578755014414,0.01625649130729284,0.01926154865058778,-0.003005057343294943,0.1503267973856209,6.808953510267679,0.0012728098381620233
19605,20,5,15,1,1,0,0.01721605928469759,0.017894730869829165,-0.0006786715851315739,0.016463689670726204,0.019266865407971734,-0.00280317573724553,0.1503267973856209,6.80888114631585,0.0013177950445163766
19606,24,5,19,0,0,0,0.017215086922633772,0.01789376639954613,-0.0006786794769123583,0.01645255803470813,0.019262611767303234,-0.0028100537325951025,0.1503267973856209,6.808878373705564,0.0013624949446802736
19607,18,5,13,0,0,0,0.017214114670401664,0.017893106558725586,-0.0006789918883239217,0.016448850833708874,0.019278572612274208,-0.002829721778565334,0.1503267973856209,6.808960388483228,0.0014073359313227043
19608,25,4,21,0,0,0,0.0172133369476823,0.01789204076480816,-0.0006787038171258593,0.016445145302996168,0.019216963940582032,-0.002771818637585865,0.1503267973856209,6.809124497402301,0.0014507687421731112
19609,14,4,10,0,0,0,0.01721255929523379,0.01789153328851941,-0.0006789739932856198,0.016441441441441437,0.019167034909412285,-0.002725593467970848,0.1503267973856209,6.809347695593675,0.001491246508198916
19610,19,7,12,0,0,0,0.017211198572509516,0.017890924354970913,-0.0006797257824613968,0.016430339860454644,0.01917232996298138,-0.002741990102526737,0.1503267973856209,6.809618046288043,0.0015299094475563822
19611,19,2,17,2,0,2,0.01721080983410315,0.01789573395197931,-0.0006849241178761567,0.01643403872129671,0.019229706581201305,-0.0027956678599045937,0.1503267973856209,6.809952027816989,0.0015685944844711572
19612,20,6,14,0,0,0,0.017209643724239172,0.01789502342518122,-0.0006853797009420473,0.016441441441441437,0.019127646636077175,-0.0026862051946357386,0.1503267973856209,6.810321902963806,0.0016038497732862637
19613,26,1,25,0,0,0,0.017209449387957904,0.017893754767650587,-0.0006843053796926832,0.01645997745208568,0.01912024756852343,-0.002660270116437751,0.1503267973856209,6.81076260387161,0.001640920086034534
19614,25,5,20,1,0,1,0.017208477772382876,0.017895575587610624,-0.0006870978152277475,0.016467403564177755,0.019121304227687208,-0.002653900663509453,0.1503267973856209,6.811290669459391,0.0016783623637347085
19615,20,4,16,0,0,0,0.017207700558911534,0.01789476370462156,-0.0006870631457100256,0.016474836380049648,0.01911919102613693,-0.0026443546460872824,0.1503267973856209,6.811856132574716,0.0017104030011761803
19616,19,1,18,0,0,0,0.017207506266513108,0.017893850424309098,-0.00068634415779599,0.016497175141242933,0.019124474906035818,-0.002627299764792885,0.1503267973856209,6.812514792188753,0.0017459019069861461
19617,22,5,17,0,0,0,0.01720653487033002,0.017892987967383783,-0.0006864530970537644,0.016497175141242933,0.019124474906035818,-0.002627299764792885,0.1503267973856209,6.81323992595472,0.0017779128427304455
19618,21,2,19,0,0,0,0.01720614634256489,0.017892024143317635,-0.0006858778007527433,0.016500904159132003,0.01911919102613693,-0.002618286867004927,0.1503267973856209,6.8140107610376335,0.0018067126815233302
19619,21,5,16,0,0,0,0.017205175099911943,0.01789121258253176,-0.0006860374826198161,0.016497175141242933,0.019121304227687208,-0.0026241290864442747,0.1503267973856209,6.814805328222621,0.0018325879137195916
19620,24,6,18,1,0,1,0.017204009753454347,0.01789313444513424,-0.0006891246916798932,0.016485998193315265,0.019183989385227775,-0.0026979911919125105,0.1503267973856209,6.815665462380432,0.0018605780091768707
19621,26,3,23,0,0,0,0.017203427139422262,0.017891967889700214,-0.0006885407502779523,0.01648972215947594,0.01918186843559978,-0.0026921462761238385,0.1503267973856209,6.8165613132527145,0.0018847493528505411
19622,21,2,19,0,0,0,0.017203038751989523,0.017891004328194487,-0.0006879655762049644,0.01650836725463591,0.019178687890344333,-0.0026703206357084237,0.1503267973856209,6.817492384421494,0.001907478088806671
19623,27,8,19,0,0,0,0.01720148537760872,0.01789004087046726,-0.0006885554928585391,0.016274864376130196,0.019180808136642528,-0.0029059437605123313,0.1503267973856209,6.818459633523178,0.0019288119119386883
19624,20,1,19,0,0,0,0.017201291225535566,0.017889077516501768,-0.0006877862909662018,0.016282225237449113,0.019176568112738327,-0.0028943428752892138,0.1503267973856209,6.819481782815517,0.0019503922443147499
19625,29,2,27,0,0,0,0.017200902934537247,0.017887708718274255,-0.000686805783737008,0.016304347826086953,0.019113910065186167,-0.002809562239099214,0.1503267973856209,6.820556656553535,0.001970255143063139
19626,27,4,23,1,1,0,0.01721141257731028,0.017886542870178043,-0.0006751302928677642,0.016304347826086953,0.019099138882755575,-0.0027947910566686225,0.1503267973856209,6.8216769507670305,0.001988233742250569
19627,21,5,16,0,0,0,0.017210441377286733,0.017885731935042375,-0.0006752905577556423,0.01630065655422232,0.01910124765374848,-0.0028005910995261597,0.1503267973856209,6.822851236092997,0.002005495713758081
19628,20,6,14,1,0,1,0.01720927608192744,0.01788785592243023,-0.000678579840502791,0.016289592760180993,0.01915856890459364,-0.0028689761444126473,0.1503267973856209,6.824034200502281,0.0020174163842835093
19629,19,3,16,1,0,1,0.0172086934934212,0.017889878363560634,-0.0006811848701394341,0.01630065655422232,0.019221209610604806,-0.002920553056382485,0.1503267973856209,6.825230980240389,0.0020280299284785707
19630,22,3,19,0,0,0,0.017208110944358562,0.017888915332222713,-0.0006808043878641507,0.016308040770101923,0.0192243950944647,-0.002916354324362779,0.1503267973856209,6.826460026570977,0.0020389379012628116
19631,22,6,16,1,0,1,0.01720694596454805,0.017890937524789503,-0.0006839915602414523,0.01630065655422232,0.0192243950944647,-0.0029237385402423807,0.1503267973856209,6.827694443235374,0.002046024466883679
19632,20,6,14,1,1,0,0.01721706362190155,0.017890227941051485,-0.000673164319149936,0.01652705456191985,0.01923289488228142,-0.002705840320361568,0.1503267973856209,6.828943302267214,0.0020525293946802117
19633,20,3,17,0,0,0,0.01721648088812672,0.017889366379322556,-0.0006728854911958355,0.01651957456438108,0.019233957884264633,-0.0027143833198835544,0.1503267973856209,6.830197871999998,0.002056722266915677
19634,26,5,21,0,0,0,0.017215509752823186,0.017888302211747642,-0.0006727924589244559,0.01652331371661385,0.019228644049066195,-0.0027053303324523457,0.1503267973856209,6.831454321082274,0.002058953091612564
19635,24,3,21,1,0,1,0.017214927124227244,0.01789007067087765,-0.0006751435466504051,0.01652331371661385,0.01918186843559978,-0.0026585547189859303,0.1503267973856209,6.832692712096677,0.002058386411758247
19636,29,7,22,0,0,0,0.017213567810853796,0.017888955920547657,-0.0006753881096938606,0.016500904159132003,0.019064986737400532,-0.002564082578268529,0.1503267973856209,6.833892167552305,0.0020545396050237427
19637,31,6,25,0,0,0,0.01721240285595046,0.017887689327427413,-0.0006752864714769519,0.016485998193315265,0.0190586675505469,-0.0025726693572316363,0.1503267973856209,6.835108733211741,0.0020536543958117534
19638,21,2,19,1,0,1,0.017212014572688616,0.017889558807287226,-0.00067754423459861,0.01650463486321501,0.019116022099447513,-0.002611387236232502,0.1503267973856209,6.836325111455979,0.0020495880340228824
19639,25,3,22,0,0,0,0.017211432180641088,0.017888444297191143,-0.0006770121165500555,0.016493447808404876,0.019117078291618322,-0.0026236304832134467,0.1503267973856209,6.837526205640116,0.0020431169451656907
19640,24,4,20,0,0,0,0.017210655719215935,0.017887431226692115,-0.0006767755074761801,0.016497175141242933,0.019055509527754765,-0.002558334386511832,0.1503267973856209,6.83872048854419,0.002035573736025397
19641,18,4,14,0,0,0,0.017209879327844818,0.01788672214561383,-0.0006768428177690126,0.01651957456438108,0.019004474890890004,-0.0024849003265089258,0.1503267973856209,6.839891666042987,0.002025373722200971
19642,10,1,9,0,0,0,0.017209685240946872,0.017886266337463475,-0.0006765810965166028,0.01652705456191985,0.01901813356921716,-0.002491079007297309,0.1503267973856209,6.8410465616626706,0.002014324500182081
19643,32,5,27,2,0,2,0.017208714872118724,0.0178905615184469,-0.0006818466463281748,0.01652331371661385,0.019121304227687208,-0.0025979905110733587,0.1503267973856209,6.84217904794206,0.002001228111732114
19644,25,8,17,0,0,0,0.01720716250958459,0.017889700469962064,-0.0006825379603774724,0.016500904159132003,0.019069201857174443,-0.0025682976980424405,0.1503267973856209,6.843298683812327,0.0019873826737438535
19645,28,5,23,2,0,2,0.017206192425216205,0.017894197478789387,-0.0006880050535731826,0.016493447808404876,0.01912024756852343,-0.002626799760118554,0.1503267973856209,6.844371853311095,0.0019695572238562576
19646,14,3,11,0,0,0,0.017205610427096018,0.017893640270173868,-0.0006880298430778503,0.016500904159132003,0.019127646636077175,-0.002626742476945172,0.1503267973856209,6.845416275680049,0.0019518254414432811
19647,25,0,25,0,0,0,0.017205610427096018,0.017892374016004346,-0.0006867635889083283,0.016515837104072395,0.019069201857174443,-0.0025533647531020484,0.1503267973856209,6.846410018205306,0.0019307684524961747
19648,23,9,14,0,0,0,0.01720386466894398,0.017891664991947193,-0.0006878003230032133,0.016497175141242933,0.01902444419865059,-0.002527269057407657,0.1503267973856209,6.847364770055327,0.0019090911683693488
19649,21,5,16,1,1,0,0.017214168150970623,0.017890854747543934,-0.0006766865965733108,0.01671560876440027,0.018861662702583108,-0.002146053938182839,0.1503267973856209,6.848251204074738,0.0018835964315102119
19650,27,5,22,0,0,0,0.017213197912322033,0.017889740781307048,-0.0006765428689850146,0.016696750902527074,0.01874481614597733,-0.0020480652434502547,0.1503267973856209,6.849091794708727,0.001858652194292853
19651,18,3,15,0,0,0,0.017212615821629054,0.01788898133840485,-0.0006763655167757975,0.016696750902527074,0.018757262214352904,-0.00206051131182583,0.1503267973856209,6.849899614263513,0.001833281392400408
19652,23,6,17,0,0,0,0.017211451758340848,0.017888120714392847,-0.0006766689560519998,0.016474836380049648,0.018756224410755782,-0.0022813880307061343,0.1503267973856209,6.850668412696019,0.0018063328630071637
19653,25,2,23,1,0,1,0.017211063772232367,0.017889786239409598,-0.0006787224671772306,0.01626751016719385,0.018805309734513276,-0.0025377995673194244,0.1503267973856209,6.851393619929915,0.0017775968434679498
19654,21,5,16,0,0,0,0.017210093883485298,0.0178889762932864,-0.0006788824098011015,0.01625649130729284,0.018699861687413555,-0.0024433703801207164,0.1503267973856209,6.852078033871891,0.0017479143687286248
19655,29,4,25,2,0,2,0.017209318051188423,0.017893369776502643,-0.0006840517253142199,0.016260162601626015,0.01874896299983408,-0.0024888003982080666,0.1503267973856209,6.852692932713521,0.0017143168097813423
19656,26,2,24,1,1,0,0.017220199925619555,0.0178921547824168,-0.0006719548567972432,0.01648972215947594,0.01874170720919947,-0.002251985049723529,0.1503267973856209,6.853261383385401,0.00168147172556905
19657,20,5,15,0,0,0,0.017219229642317833,0.017891395494899084,-0.000672165852581251,0.016497175141242933,0.018691588785046728,-0.0021944136438037942,0.1503267973856209,6.853786437855331,0.0016477953674836991
