t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
344,1836,5008,3172,1586,1.7276688453159041,7937.4922036115495,6.861550702353998,147.90894057808296,12.41304273307774,0.0,0.0,1.0,118,12,0,106,0,7,500,0
345,1849,5039,3190,1595,1.7252568956192535,7986.626041133906,6.861550702353998,147.90894057808296,12.500934647854434,0.0,0.0,1.0,133,13,0,120,0,9,500,0
346,1859,5065,3206,1603,1.7245831091984938,8027.835066152655,6.861550702353998,147.90894057808296,12.568543813067276,0.0,0.0,1.0,127,10,0,117,0,8,500,0
347,1874,5110,3236,1618,1.7267876200640342,8099.158378685107,6.861550702353998,147.90894057808296,12.66995756088654,0.0,0.0,1.0,110,15,0,95,0,15,500,0
348,1886,5136,3250,1625,1.7232237539766702,8140.367403703858,6.861550702353998,147.90894057808296,12.751088559141948,0.0,0.0,1.0,125,12,0,113,0,7,500,0
349,1905,5185,3280,1640,1.7217847769028871,8218.030566239195,6.861550702353998,147.90894057808296,12.879545973046348,0.0,0.0,1.0,147,19,0,128,0,15,500,0
350,1915,5211,3296,1648,1.7211488250652742,8259.239591257945,6.861550702353998,147.90894057808296,12.94715513825919,0.0,0.0,1.0,126,10,0,116,0,8,500,0
351,1929,5249,3320,1660,1.7210990150336962,8319.468166285349,6.861550702353998,147.90894057808296,13.041807969557167,0.0,0.0,1.0,128,14,0,114,0,11,500,1
352,1945,5287,3342,1671,1.7182519280205655,8379.696741312751,6.861550702353998,147.90894057808296,13.149982633897714,0.0,0.0,1.0,125,16,0,109,0,10,500,1
353,1958,5322,3364,1682,1.718079673135853,8435.170428837993,6.861550702353998,147.90894057808296,13.237874548674409,0.0,0.0,1.0,127,13,0,114,0,11,500,0
354,1969,5347,3378,1689,1.7155916708989334,8474.79449135602,6.861550702353998,147.90894057808296,13.312244630408536,0.0,0.0,1.0,127,11,0,116,0,7,500,0
355,1983,5375,3392,1696,1.7105395864851236,8519.173441376213,6.861550702353998,147.90894057808296,13.406897461706514,0.0,0.0,1.0,140,14,0,126,0,7,500,0
356,1998,5406,3408,1704,1.7057057057057057,8568.30727889857,6.861550702353998,147.90894057808296,13.508311209525775,0.0,0.0,1.0,140,15,0,125,0,8,500,0
357,2009,5431,3422,1711,1.7033349925335988,8607.931341416599,6.861550702353998,147.90894057808296,13.582681291259902,0.0,0.0,1.0,124,11,0,113,0,7,500,0
358,2026,5466,3440,1720,1.6979269496544915,8663.40502894184,6.861550702353998,147.90894057808296,13.697616872121733,0.0,0.0,1.0,118,17,0,101,0,9,500,0
359,2041,5505,3464,1732,1.6972072513473788,8725.218566469965,6.861550702353998,147.90894057808296,13.799030619940995,0.0,0.0,1.0,147,15,0,132,0,10,500,2
360,2055,5533,3478,1739,1.6924574209245742,8769.597516490157,7.053870631552616,156.31651119359512,13.146403948684092,0.0,0.0,1.0,138,14,0,124,0,7,500,0
361,2070,5562,3492,1746,1.6869565217391305,8815.56142901107,7.053870631552616,156.31651119359512,13.242363101594195,0.0,0.0,1.0,128,15,0,113,0,7,500,0
362,2085,5601,3516,1758,1.6863309352517986,8877.374966539195,7.228640687415013,164.15841434965992,12.701146074418812,0.0,0.0,1.0,139,15,0,124,0,11,500,1
363,2095,5625,3530,1765,1.6849642004773269,8915.414066556503,7.228640687415013,164.15841434965992,12.762062842161829,0.0,0.0,1.0,127,10,0,117,0,6,500,1
364,2108,5656,3548,1774,1.683111954459203,8964.54790407886,7.228640687415013,164.15841434965992,12.84125464022775,0.0,0.0,1.0,140,13,0,127,0,9,500,0
365,2122,5686,3564,1782,1.6795475966069746,9012.096779100493,7.228640687415013,164.15841434965992,12.926538115067972,0.0,0.0,1.0,152,14,0,138,0,8,500,0
366,2140,5732,3592,1796,1.6785046728971962,9085.005054133668,7.228640687415013,164.15841434965992,13.0361882970054,0.0,0.0,1.0,150,18,0,132,0,13,500,1
367,2148,5748,3600,1800,1.675977653631285,9110.364454145205,7.228640687415013,164.15841434965992,13.084921711199813,0.0,0.0,1.0,129,8,0,121,0,4,500,0
368,2163,5783,3620,1810,1.6736014794267222,9165.838141670445,7.228640687415013,164.15841434965992,13.176296862814336,0.0,0.0,1.0,168,15,0,153,0,10,500,0
369,2177,5823,3646,1823,1.6747818098300413,9229.236641699292,7.228640687415013,164.15841434965992,13.261580337654559,0.0,0.0,1.0,141,14,0,127,0,11,500,2
370,2191,5861,3670,1835,1.675034230944774,9289.465216726696,7.228640687415013,164.15841434965992,13.346863812494782,0.0,0.0,1.0,158,14,0,144,0,11,500,1
371,2204,5890,3686,1843,1.6724137931034482,9335.429129247608,7.228640687415013,164.15841434965992,13.426055610560702,0.0,0.0,1.0,152,13,0,139,0,8,500,0
372,2218,5928,3710,1855,1.672678088367899,9395.657704275014,7.228640687415013,164.15841434965992,13.511339085400923,0.0,0.0,1.0,151,14,0,137,0,12,500,0
373,2231,5955,3724,1862,1.669206633796504,9438.451691794484,7.228640687415013,164.15841434965992,13.590530883466844,0.0,0.0,1.0,167,13,0,154,0,7,500,0
374,2238,5976,3738,1869,1.6702412868632708,9471.73590430963,7.228640687415013,164.15841434965992,13.633172620886956,0.0,0.0,1.0,141,7,0,134,0,6,500,1
375,2253,6015,3762,1881,1.6697736351531292,9533.549441837753,7.228640687415013,164.15841434965992,13.724547772501479,0.0,0.0,1.0,144,15,0,129,0,11,500,1
376,2268,6048,3780,1890,1.6666666666666667,9585.853204361552,7.228640687415013,164.15841434965992,13.815922924116004,0.0,0.0,1.0,153,15,0,138,0,9,500,0
377,2281,6085,3804,1902,1.6676896098202543,9644.496816888233,7.228640687415013,164.15841434965992,13.895114722181924,0.0,0.0,1.0,146,13,0,133,0,12,500,0
378,2295,6107,3812,1906,1.6610021786492375,9679.3659919041,7.373464749952693,170.8020541573852,13.436606552080908,0.0,0.0,1.0,145,14,0,131,0,4,500,0
379,2313,6157,3844,1922,1.6619109381755297,9758.614116940158,7.433738780130715,173.60589365833312,13.323280398257237,0.0,0.0,1.0,167,18,0,149,0,15,500,1
380,2324,6190,3866,1933,1.6635111876075732,9810.917879463956,7.433738780130715,173.60589365833312,13.386642302442636,0.0,0.0,1.0,143,11,0,132,0,10,500,1
381,2338,6222,3884,1942,1.6612489307100085,9861.636679487034,7.433738780130715,173.60589365833312,13.467284725951327,0.0,0.0,1.0,147,14,0,133,0,9,500,0
382,2351,6255,3904,1952,1.660569970225436,9913.940442010831,7.433738780130715,173.60589365833312,13.542166976352254,0.0,0.0,1.0,144,13,0,131,0,9,500,1
383,2368,6292,3924,1962,1.6570945945945945,9972.584054537514,7.433738780130715,173.60589365833312,13.640089919184236,0.0,0.0,1.0,157,17,0,140,0,10,500,0
384,2383,6323,3940,1970,1.653378094838439,10021.717892059869,7.433738780130715,173.60589365833312,13.72649251580069,0.0,0.0,1.0,165,15,0,150,0,8,500,0
385,2400,6364,3964,1982,1.6516666666666666,10086.701354589437,7.690150266745456,185.78879793566625,12.917894010117104,0.0,0.0,1.0,146,17,0,129,0,12,500,0
386,2418,6418,4000,2000,1.6542597187758479,10172.28932962838,7.690150266745456,185.78879793566625,13.014778215192981,0.0,0.0,1.0,149,18,0,131,0,16,500,2
387,2436,6466,4030,2015,1.654351395730706,10248.367529662995,7.690150266745456,185.78879793566625,13.11166242026886,0.0,0.0,1.0,156,18,0,138,0,14,500,1
388,2448,6498,4050,2025,1.6544117647058822,10299.086329686072,7.690150266745456,185.78879793566625,13.176251890319445,0.0,0.0,1.0,148,12,0,136,0,10,500,0
389,2466,6550,4084,2042,1.6561232765612328,10381.504379723572,7.690150266745456,185.78879793566625,13.273136095395325,0.0,0.0,1.0,156,18,0,138,0,15,500,2
390,2483,6595,4112,2056,1.6560612162706403,10452.827692256024,7.710417139710873,186.76935605456103,13.29447213639608,0.0,0.0,1.0,175,17,0,158,0,13,500,1
391,2496,6626,4130,2065,1.654647435897436,10501.96152977838,7.710417139710873,186.76935605456103,13.364076702555222,0.0,0.0,1.0,182,13,0,169,0,9,500,0
392,2509,6657,4148,2074,1.653248306098047,10551.095367300737,7.733680555166752,187.8980751946561,13.352984044146064,0.0,0.0,1.0,158,13,0,145,0,8,500,1
393,2529,6703,4174,2087,1.6504547251878212,10624.003642333908,7.733680555166752,187.8980751946561,13.45942473003005,0.0,0.0,1.0,171,20,0,151,0,13,500,0
394,2546,6746,4200,2100,1.6496465043205029,10692.157029864919,7.733680555166752,187.8980751946561,13.549899313031437,0.0,0.0,1.0,168,17,0,151,0,13,500,0
395,2563,6785,4222,2111,1.6472883339836129,10753.970567393044,7.733680555166752,187.8980751946561,13.640373896032827,0.0,0.0,1.0,182,17,0,165,0,10,500,1
396,2572,6806,4234,2117,1.646189735614308,10787.254779908188,7.733680555166752,187.8980751946561,13.68827220468062,0.0,0.0,1.0,181,9,0,172,0,6,500,0
397,2587,6841,4254,2127,1.6443757247777349,10842.72846743343,7.733680555166752,187.8980751946561,13.76810271909361,0.0,0.0,1.0,168,15,0,153,0,10,500,0
398,2601,6869,4268,2134,1.6409073433294887,10887.10741745362,8.240618008085624,213.33859896508346,12.191886571945185,0.0,0.0,1.0,168,14,0,154,0,7,500,0
399,2621,6925,4304,2152,1.6421213277375049,10975.865317494005,8.240618008085624,213.33859896508346,12.285634258003972,0.0,0.0,1.0,179,20,0,159,0,17,500,1
400,2637,6977,4340,2170,1.645809632157755,11058.283367531505,8.240618008085624,213.33859896508346,12.360632406851,0.0,0.0,1.0,184,16,0,168,0,15,500,3
401,2650,7012,4362,2181,1.6460377358490565,11113.757055056747,8.240618008085624,213.33859896508346,12.421568402789212,0.0,0.0,1.0,179,13,0,166,0,10,500,1
402,2658,7036,4378,2189,1.6471030850263355,11151.796155074055,8.240618008085624,213.33859896508346,12.459067477212727,0.0,0.0,1.0,161,8,0,153,0,7,500,1
403,2669,7063,4394,2197,1.646309479205695,11194.590142593526,8.240618008085624,213.33859896508346,12.51062870454506,0.0,0.0,1.0,164,11,0,153,0,8,500,0
404,2686,7098,4412,2206,1.6425912137006702,11250.063830118766,8.240618008085624,213.33859896508346,12.590314237695027,0.0,0.0,1.0,163,17,0,146,0,9,500,0
405,2705,7145,4440,2220,1.6414048059149722,11324.557067652659,8.240618008085624,213.33859896508346,12.679374539450874,0.0,0.0,1.0,172,19,0,153,0,14,500,0
406,2723,7185,4462,2231,1.6386338597135512,11387.955567681507,8.240618008085624,213.33859896508346,12.763747456903783,0.0,0.0,1.0,184,18,0,166,0,10,500,1
407,2743,7239,4496,2248,1.6390812978490703,11473.543542720448,8.240618008085624,213.33859896508346,12.85749514296257,0.0,0.0,1.0,180,20,0,160,0,17,500,0
408,2763,7283,4520,2260,1.63590300398118,11543.28189275218,8.240618008085624,213.33859896508346,12.951242829021355,0.0,0.0,1.0,161,20,0,141,0,11,500,1
409,2776,7310,4534,2267,1.63328530259366,11586.075880271652,8.240618008085624,213.33859896508346,13.012178824959566,0.0,0.0,1.0,205,13,0,192,0,7,500,0
410,2793,7349,4556,2278,1.631220909416398,11647.889417799775,8.240618008085624,213.33859896508346,13.091864358109536,0.0,0.0,1.0,190,17,0,173,0,11,500,0
411,2801,7367,4566,2283,1.6301320956801142,11676.418742812757,8.240618008085624,213.33859896508346,13.12936343253305,0.0,0.0,1.0,180,8,0,172,0,5,500,0
412,2820,7414,4594,2297,1.6290780141843972,11750.911980346651,8.240618008085624,213.33859896508346,13.218423734288898,0.0,0.0,1.0,168,19,0,149,0,14,500,0
413,2839,7461,4622,2311,1.628038041563931,11825.405217880547,8.240618008085624,213.33859896508346,13.307484036044745,0.0,0.0,1.0,201,19,0,182,0,13,500,1
414,2858,7504,4646,2323,1.6256123163051084,11893.558605411556,8.240618008085624,213.33859896508346,13.396544337800592,0.0,0.0,1.0,182,19,0,163,0,12,500,0
415,2869,7533,4664,2332,1.625653537818055,11939.52251793247,8.240618008085624,213.33859896508346,13.448105565132924,0.0,0.0,1.0,183,11,0,172,0,9,500,0
416,2882,7564,4682,2341,1.6245662734212352,11988.656355454825,8.240618008085624,213.33859896508346,13.509041561071136,0.0,0.0,1.0,176,13,0,163,0,8,500,1
417,2896,7602,4706,2353,1.625,12048.884930482229,8.240618008085624,213.33859896508346,13.574664941312285,0.0,0.0,1.0,168,14,0,154,0,12,500,0
418,2910,7632,4722,2361,1.622680412371134,12096.433805503864,8.240618008085624,213.33859896508346,13.640288321553436,0.0,0.0,1.0,178,14,0,164,0,8,500,0
419,2924,7670,4746,2373,1.6231190150478796,12156.662380531267,8.240618008085624,213.33859896508346,13.705911701794587,0.0,0.0,1.0,173,14,0,159,0,11,500,1
420,2942,7716,4774,2387,1.6227056424201223,12229.57065556444,8.240618008085624,213.33859896508346,13.790284619247496,0.0,0.0,1.0,186,18,0,168,0,12,500,2
421,2962,7772,4810,2405,1.6239027683997298,12318.328555604825,8.3497109611488,219.02452974543726,13.52359940433432,0.0,0.0,1.0,167,20,0,147,0,17,500,1
422,2975,7805,4830,2415,1.6235294117647059,12370.632318128624,8.3497109611488,219.02452974543726,13.582953486797638,0.0,0.0,1.0,197,13,0,184,0,9,500,1
423,2994,7846,4852,2426,1.620574482297929,12435.61578065819,8.3497109611488,219.02452974543726,13.6697017611671,0.0,0.0,1.0,198,19,0,179,0,11,500,0
424,3011,7879,4868,2434,1.6167386250415146,12487.91954318199,8.3497109611488,219.02452974543726,13.747318638234518,0.0,0.0,1.0,195,17,0,178,0,8,500,0
425,3024,7918,4894,2447,1.6183862433862435,12549.733080710113,8.3497109611488,219.02452974543726,13.806672720697835,0.0,0.0,1.0,184,13,0,171,0,12,500,1
426,3037,7953,4916,2458,1.6187026671056963,12605.206768235355,8.3497109611488,219.02452974543726,13.866026803161152,0.0,0.0,1.0,196,13,0,183,0,11,500,0
427,3045,7975,4930,2465,1.619047619047619,12640.07594325122,8.3497109611488,219.02452974543726,13.902552392369348,0.0,0.0,1.0,208,8,0,200,0,7,500,0
428,3063,8027,4964,2482,1.6206333659810643,12722.49399328872,8.3497109611488,219.02452974543726,13.984734968087785,0.0,0.0,1.0,211,18,0,193,0,14,500,3
429,3079,8065,4986,2493,1.619356934069503,12782.722568316123,8.3497109611488,219.02452974543726,14.057786146504178,0.0,0.0,1.0,226,16,0,210,0,11,500,0
430,3094,8096,5002,2501,1.616677440206852,12831.85640583848,8.3497109611488,219.02452974543726,14.126271626269544,0.0,0.0,1.0,205,15,0,190,0,8,500,0
431,3108,8130,5022,2511,1.6158301158301158,12885.745130862999,8.3497109611488,219.02452974543726,14.190191407383885,0.0,0.0,1.0,196,14,0,182,0,9,500,1
432,3120,8160,5040,2520,1.6153846153846154,12933.294005884632,8.3497109611488,219.02452974543726,14.244979791196178,0.0,0.0,1.0,181,12,0,169,0,9,500,0
433,3140,8206,5066,2533,1.613375796178344,13006.202280917807,8.3497109611488,219.02452974543726,14.336293764216666,0.0,0.0,1.0,221,20,0,201,0,13,500,0
434,3155,8241,5086,2543,1.6120443740095087,13061.675968443047,8.3497109611488,219.02452974543726,14.404779243982032,0.0,0.0,1.0,210,15,0,195,0,10,500,0
435,3171,8279,5108,2554,1.610848312835068,13121.904543470451,8.3497109611488,219.02452974543726,14.477830422398423,0.0,0.0,1.0,187,16,0,171,0,10,500,1
436,3186,8310,5124,2562,1.6082862523540489,13171.038380992806,8.3497109611488,219.02452974543726,14.546315902163789,0.0,0.0,1.0,222,15,0,207,0,8,500,0
437,3195,8327,5132,2566,1.6062597809076682,13197.982743505067,8.3497109611488,219.02452974543726,14.58740719002301,0.0,0.0,1.0,212,9,0,203,0,3,500,1
438,3212,8372,5160,2580,1.6064757160647571,13269.30605603752,8.3497109611488,219.02452974543726,14.665024067090425,0.0,0.0,1.0,190,17,0,173,0,14,500,0
439,3227,8407,5180,2590,1.6052060737527114,13324.779743562758,8.3497109611488,219.02452974543726,14.73350954685579,0.0,0.0,1.0,202,15,0,187,0,10,500,0
440,3235,8427,5192,2596,1.6049459041731067,13356.478993577182,8.3497109611488,219.02452974543726,14.770035136063987,0.0,0.0,1.0,184,8,0,176,0,6,500,0
441,3250,8456,5206,2603,1.601846153846154,13402.442906098095,8.3497109611488,219.02452974543726,14.838520615829353,0.0,0.0,1.0,222,15,0,207,0,7,500,0
442,3275,8509,5234,2617,1.5981679389312977,13486.445918636316,8.484919318694676,226.17536862549468,14.479914501312496,0.0,0.0,1.0,196,25,0,171,0,13,500,1
443,3289,8545,5256,2628,1.5980541197932503,13543.50456866228,8.484919318694676,226.17536862549468,14.541813372463146,0.0,0.0,1.0,209,14,0,195,0,11,500,0
444,3311,8597,5286,2643,1.596496526729085,13625.92261869978,8.484919318694676,226.17536862549468,14.639083027128452,0.0,0.0,1.0,214,22,0,192,0,14,500,1
445,3323,8627,5304,2652,1.5961480589828467,13673.471493721412,8.484919318694676,226.17536862549468,14.692139202400435,0.0,0.0,1.0,221,12,0,209,0,8,500,1
446,3345,8681,5336,2668,1.5952167414050822,13759.059468760355,8.484919318694676,226.17536862549468,14.789408857065741,0.0,0.0,1.0,221,22,0,199,0,15,500,1
447,3362,8724,5362,2681,1.594883997620464,13827.212856291364,8.484919318694676,226.17536862549468,14.864571772034386,0.0,0.0,1.0,223,17,0,206,0,13,500,0
448,3380,8764,5384,2692,1.5928994082840238,13890.611356320213,8.484919318694676,226.17536862549468,14.944156034942363,0.0,0.0,1.0,225,18,0,207,0,10,500,1
449,3389,8781,5392,2696,1.5910298023015639,13917.555718832471,8.484919318694676,226.17536862549468,14.983948166396353,0.0,0.0,1.0,227,9,0,218,0,3,500,1
450,3407,8825,5418,2709,1.590255356618726,13987.294068864203,8.484919318694676,226.17536862549468,15.06353242930433,0.0,0.0,1.0,222,18,0,204,0,12,500,1
451,3420,8860,5440,2720,1.590643274853801,14042.767756389443,8.484919318694676,226.17536862549468,15.121009952515646,0.0,0.0,1.0,205,13,0,192,0,11,500,0
452,3437,8899,5462,2731,1.5891766075065463,14104.581293917567,8.484919318694676,226.17536862549468,15.196172867484291,0.0,0.0,1.0,234,17,0,217,0,10,500,1
453,3455,8945,5490,2745,1.589001447178003,14177.489568950741,8.484919318694676,226.17536862549468,15.275757130392268,0.0,0.0,1.0,231,18,0,213,0,13,500,1
454,3469,8983,5514,2757,1.5895070625540502,14237.718143978145,8.484919318694676,226.17536862549468,15.337656001542916,0.0,0.0,1.0,226,14,0,212,0,12,500,0
455,3485,9025,5540,2770,1.5896700143472022,14304.286569008433,8.484919318694676,226.17536862549468,15.40839756857223,0.0,0.0,1.0,234,16,0,218,0,13,500,0
456,3501,9071,5570,2785,1.5909740074264496,14377.194844041607,8.484919318694676,226.17536862549468,15.479139135601542,0.0,0.0,1.0,231,16,0,215,0,15,500,0
457,3525,9129,5604,2802,1.5897872340425532,14469.122669083434,8.484919318694676,226.17536862549468,15.585251486145513,0.0,0.0,1.0,222,24,0,198,0,17,500,0
458,3539,9167,5628,2814,1.5902797400395592,14529.351244110838,8.484919318694676,226.17536862549468,15.64715035729616,0.0,0.0,1.0,209,14,0,195,0,12,500,0
459,3556,9212,5656,2828,1.5905511811023623,14600.674556643291,8.492594143569029,226.5847163972118,15.693909353383722,0.0,0.0,1.0,219,17,0,202,0,13,500,1
460,3574,9258,5684,2842,1.5903749300503638,14673.582831676464,8.492594143569029,226.5847163972118,15.77334983942447,0.0,0.0,1.0,228,18,0,210,0,14,500,0
461,3587,9293,5706,2853,1.5907443546138835,14729.056519201706,8.492594143569029,226.5847163972118,15.830723523787235,0.0,0.0,1.0,217,13,0,204,0,11,500,0
462,3605,9339,5734,2867,1.5905686546463245,14801.964794234877,8.538815614012483,229.05783092142067,15.738383557978908,0.0,0.0,1.0,221,18,0,203,0,14,500,0
463,3625,9393,5768,2884,1.5911724137931034,14887.552769273818,8.538815614012483,229.05783092142067,15.825697752475325,0.0,0.0,1.0,221,20,0,201,0,16,500,1
464,3637,9419,5782,2891,1.5897717899367612,14928.761794292568,8.538815614012483,229.05783092142067,15.878086269173174,0.0,0.0,1.0,212,12,0,200,0,6,500,1
465,3658,9466,5808,2904,1.587752870420995,15003.255031826462,8.538815614012483,229.05783092142067,15.96976617339441,0.0,0.0,1.0,227,21,0,206,0,12,500,1
466,3682,9520,5838,2919,1.585551330798479,15088.843006865405,8.538815614012483,229.05783092142067,16.074543206790107,0.0,0.0,1.0,236,24,0,212,0,15,500,0
467,3706,9588,5882,2941,1.5871559633027523,15196.620456914443,8.581265399443845,231.34096379643648,16.019644507321303,0.0,0.0,1.0,237,24,0,213,0,22,500,0
468,3725,9635,5910,2955,1.5865771812080538,15271.113694448339,8.581265399443845,231.34096379643648,16.101774363133256,0.0,0.0,1.0,242,19,0,223,0,14,500,0
469,3739,9671,5932,2966,1.586520460016047,15328.1723444743,8.581265399443845,231.34096379643648,16.162291098994697,0.0,0.0,1.0,255,14,0,241,0,11,500,0
470,3756,9710,5954,2977,1.5851970181043664,15389.985882002424,8.581265399443845,231.34096379643648,16.23577570682645,0.0,0.0,1.0,226,17,0,209,0,10,500,1
471,3767,9739,5972,2986,1.5853464295195117,15435.949794523338,8.581265399443845,231.34096379643648,16.28332457071758,0.0,0.0,1.0,242,11,0,231,0,8,500,1
472,3794,9804,6010,3005,1.5840801265155509,15538.972357070215,8.634694686388164,234.230715297641,16.19770487905012,0.0,0.0,1.0,249,27,0,222,0,19,500,0
473,3810,9844,6034,3017,1.583727034120735,15602.37085709906,8.895633680991281,248.6014479006658,15.325735357431908,0.0,0.0,1.0,267,16,0,251,0,11,500,1
474,3834,9892,6058,3029,1.5800730307772561,15678.449057133676,9.401881186364411,277.70224450859183,13.806154166252623,0.0,0.0,1.0,262,24,0,238,0,12,500,0
475,3856,9940,6084,3042,1.5778008298755186,15754.52725716829,9.401881186364411,277.70224450859183,13.885375708156003,0.0,0.0,1.0,260,22,0,238,0,13,500,0
476,3881,9995,6114,3057,1.5753671734089152,15841.700194707955,9.401881186364411,277.70224450859183,13.975400187591662,0.0,0.0,1.0,277,25,0,252,0,15,500,0
477,3897,10025,6128,3064,1.5724916602514756,15889.249069729589,9.401881186364411,277.70224450859183,14.033015854430484,0.0,0.0,1.0,254,16,0,238,0,7,500,0
478,3915,10067,6152,3076,1.5713920817369094,15955.817494759878,9.401881186364411,277.70224450859183,14.097833479624159,0.0,0.0,1.0,243,18,0,225,0,12,500,0
479,3927,10093,6166,3083,1.5701553348612172,15997.026519778628,9.401881186364411,277.70224450859183,14.141045229753274,0.0,0.0,1.0,236,12,0,224,0,6,500,1
480,3948,10150,6202,3101,1.570921985815603,16087.369382319734,9.401881186364411,277.70224450859183,14.216665792479228,0.0,0.0,1.0,238,21,0,217,0,17,500,1
481,3961,10185,6224,3112,1.5713203736430195,16142.843069844976,9.401881186364411,277.70224450859183,14.263478521785771,0.0,0.0,1.0,264,13,0,251,0,11,500,0
482,3980,10232,6252,3126,1.570854271356784,16217.336307378868,9.401881186364411,277.70224450859183,14.331897126156871,0.0,0.0,1.0,249,19,0,230,0,14,500,0
483,3994,10268,6274,3137,1.57085628442664,16274.394957404831,9.401881186364411,277.70224450859183,14.38231083464084,0.0,0.0,1.0,251,14,0,237,0,11,500,0
484,4020,10336,6316,3158,1.5711442786069652,16382.172407453869,9.401881186364411,277.70224450859183,14.475936293253925,0.0,0.0,1.0,251,26,0,225,0,20,500,1
485,4041,10383,6342,3171,1.5694135115070527,16456.665644987763,9.401881186364411,277.70224450859183,14.551556855979879,0.0,0.0,1.0,251,21,0,230,0,12,500,1
486,4061,10431,6370,3185,1.5685791676926866,16532.743845022378,9.401881186364411,277.70224450859183,14.623576439528405,0.0,0.0,1.0,254,20,0,234,0,14,500,0
487,4080,10480,6400,3200,1.5686274509803921,16610.407007557715,9.401881186364411,277.70224450859183,14.691995043899507,0.0,0.0,1.0,231,19,0,212,0,14,500,1
488,4096,10524,6428,3214,1.5693359375,16680.14535758945,9.401881186364411,277.70224450859183,14.749610710738327,0.0,0.0,1.0,250,16,0,234,0,14,500,0
489,4113,10573,6460,3230,1.5706297106734743,16757.80852012478,9.401881186364411,277.70224450859183,14.810827356754576,0.0,0.0,1.0,271,17,0,254,0,16,500,0
490,4137,10633,6496,3248,1.5702199661590523,16852.906270168052,9.401881186364411,277.70224450859183,14.897250857012807,0.0,0.0,1.0,271,24,0,247,0,18,500,0
491,4150,10666,6516,3258,1.5701204819277108,16905.21003269185,9.401881186364411,277.70224450859183,14.94406358631935,0.0,0.0,1.0,254,13,0,241,0,10,500,0
492,4175,10727,6552,3276,1.5693413173652695,17001.89274523584,9.768282190655025,299.76868799222103,13.927405253574518,0.0,0.0,1.0,251,25,0,226,0,18,500,0
493,4200,10778,6578,3289,1.5661904761904761,17082.72583277262,9.768282190655025,299.76868799222103,14.010802889823468,0.0,0.0,1.0,266,25,0,241,0,13,500,0
494,4219,10825,6606,3303,1.5657738800663665,17157.219070306513,9.768282190655025,299.76868799222103,14.07418509337267,0.0,0.0,1.0,254,19,0,235,0,14,500,0
495,4239,10873,6634,3317,1.5649917433356924,17233.29727034113,10.063408767381333,318.155987027476,13.323653091066676,0.0,0.0,1.0,266,20,0,246,0,13,500,1
496,4263,10927,6664,3332,1.5632183908045978,17318.885245380072,10.063408767381333,318.155987027476,13.3990877865575,0.0,0.0,1.0,269,24,0,245,0,15,500,0
497,4279,10967,6688,3344,1.562982005141388,17382.283745408917,10.063408767381333,318.155987027476,13.449377583551383,0.0,0.0,1.0,249,16,0,233,0,12,500,0
498,4298,11016,6718,3359,1.5630525825965564,17459.946907944253,10.063408767381333,318.155987027476,13.509096717481619,0.0,0.0,1.0,260,19,0,241,0,14,500,1
499,4313,11047,6734,3367,1.5613262230466034,17509.08074546661,10.063408767381333,318.155987027476,13.556243402163382,0.0,0.0,1.0,286,15,0,271,0,8,500,0
500,4332,11094,6762,3381,1.5609418282548477,17583.573983000504,10.063408767381333,318.155987027476,13.615962536093617,0.0,0.0,1.0,252,19,0,233,0,14,500,0
