t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
9543,14,4,10,0,0,0,0.018215361621634243,0.017755500313639847,0.00045986130799439626,0.018656716417910443,0.018223877228616566,0.00043283918929387655,0.15016685205784205,7.435959971998906,0.001016966562169565
9544,14,1,13,1,1,0,0.01823828873009201,0.01775415977001481,0.00048412896007719863,0.018892794376098414,0.018224905490041188,0.000667888886057226,0.15016685205784205,7.435174527611094,0.001079460885098361
9545,25,5,20,1,1,0,0.018259509188128985,0.017752097790424203,0.0005074113977047816,0.019108280254777066,0.018226962361040572,0.000881317893736494,0.15016685205784205,7.434463648483378,0.0011381076512191537
9546,17,2,15,0,0,0,0.018258656517780008,0.017750551620020903,0.0005081048977591054,0.019116677653263015,0.0182310774961901,0.000885600157072914,0.15016685205784205,7.433881926020443,0.0012010389492820826
9547,20,3,17,0,0,0,0.01825737766156145,0.017748799619129455,0.0005085780424319945,0.019116677653263015,0.018240343347639486,0.0008763343056235294,0.15016685205784205,7.433379720066237,0.0012585603349382387
9548,21,4,17,1,0,1,0.018255672798580633,0.017752853344479663,0.0005028194541009702,0.019158775600088083,0.01829784830857853,0.0008609272915095535,0.15016685205784205,7.432979869340721,0.001317335353348876
9549,14,2,12,0,0,0,0.018254820486483962,0.017751616685823087,0.0005032038006608751,0.019179894179894175,0.01825787123396077,0.000922022945933406,0.15016685205784205,7.432685886655731,0.0013755312404135096
9550,33,8,25,2,1,1,0.018274751435373198,0.017754845000609434,0.0005199064347637637,0.01938325991189427,0.018306118989773433,0.0010771409221208353,0.15016685205784205,7.432517481450004,0.0014346042790839863
9551,25,8,17,0,0,0,0.018271339898259204,0.01775309329804768,0.0005182466002115228,0.019361936193619356,0.018300948938093087,0.0010609872555262696,0.15016685205784205,7.432423703531005,0.0014879701133929698
9552,23,7,16,0,0,0,0.01826835584797368,0.017751444952531278,0.0005169108954424032,0.019340659340659337,0.018299915278170008,0.0010407440624893294,0.15016685205784205,7.432415098852759,0.0015412786579879064
9553,30,5,25,0,0,0,0.018266224980170765,0.01774887002535553,0.0005173549548152349,0.01934491096944383,0.018285456289858344,0.0010594546795854864,0.15016685205784205,7.43250059796472,0.0015943399458497871
9554,11,0,11,0,0,0,0.018266224980170765,0.01774773729403574,0.0005184876861350253,0.019374724790841034,0.018289585097375105,0.0010851396934659294,0.15016685205784205,7.432683575674973,0.001646600059390492
9555,24,8,16,1,0,1,0.018262816625460653,0.01775189121455423,0.0005109254109064224,0.019370460048426148,0.01835328665010165,0.001017173398324498,0.15016685205784205,7.432962764720236,0.0016975904290229408
9556,25,4,21,0,0,0,0.018261112925043146,0.017749728823587416,0.0005113841014557294,0.019366197183098587,0.018347070114034098,0.0010191270690644884,0.15016685205784205,7.433340013083819,0.0017475615815789906
9557,22,3,19,0,0,0,0.018259835358317204,0.017747772828507796,0.0005120625298094088,0.019158775600088083,0.018349141824751582,0.0008096337753365004,0.15016685205784205,7.433798069905127,0.0017947084031054825
9558,26,7,19,0,0,0,0.018256855064353664,0.01774581726447647,0.0005110377998771946,0.019154557463672388,0.0182906175906063,0.0008639398730660892,0.15016685205784205,7.434334723064548,0.0018403868912613096
9559,24,1,23,0,0,0,0.018256429387488633,0.017743450579271475,0.0005129788082171571,0.019179894179894175,0.01828029790115098,0.0008995962787431942,0.15016685205784205,7.434960929100477,0.0018857817245519256
9560,22,4,18,1,1,0,0.018278040705942696,0.017741598831141726,0.0005364418748009699,0.019408910454344945,0.018276173285198555,0.0011327371691463896,0.15016685205784205,7.435692404979492,0.0019313008228641724
9561,22,4,18,0,0,0,0.018276336340536634,0.0177397474694772,0.000536588871059434,0.019400352733686062,0.018278235360487418,0.0011221173731986445,0.15016685205784205,7.436483020692547,0.0019711861758215394
9562,25,4,21,0,0,0,0.018274632292953546,0.01773758803582297,0.0005370442571305742,0.01938753029301608,0.018160284247927358,0.0012272460450887222,0.15016685205784205,7.437353491901805,0.0020115941260767114
9563,29,3,26,2,1,1,0.018296662315867983,0.0177407109034954,0.000555951412372583,0.019603524229074885,0.018210520381124203,0.0013930038479506822,0.15016685205784205,7.438295360390827,0.0020497946702695813
9564,23,6,17,0,0,0,0.01829410393847588,0.01773896313123703,0.0005551408072388478,0.019586267605633798,0.018205388344042384,0.0013808792615914132,0.15016685205784205,7.43929528387411,0.0020853067958822844
9565,19,2,17,0,0,0,0.01829325130499627,0.017737215703317398,0.0005560356016788733,0.01959920722307861,0.01820949374224828,0.0013897134808303312,0.15016685205784205,7.440365029350525,0.0021204277372332343
9566,26,6,20,1,0,1,0.018290693881355142,0.017740954257075812,0.0005497396242793301,0.019586267605633798,0.018260722538465873,0.0013255450671679249,0.15016685205784205,7.441503035344148,0.0021538981743015177
9567,20,4,16,0,0,0,0.018288989329481385,0.017739309777476522,0.0005496795520048628,0.019590578912612806,0.018214628094513054,0.001375950818099752,0.15016685205784205,7.442691342954013,0.0021841753660844067
9568,19,6,13,0,0,0,0.018286433097279165,0.017737973862267123,0.0005484592350120422,0.01958195819581958,0.01821668264621285,0.0013652755496067308,0.15016685205784205,7.443950224910468,0.002214775438486018
9569,22,3,19,1,0,1,0.018285155249120683,0.017741814032425293,0.0005433412166953901,0.019577650681918166,0.018271020131957368,0.0013066305499607987,0.15016685205784205,7.445237639840221,0.002239907897910716
9570,26,5,21,1,0,1,0.018283025899012484,0.017745447806143726,0.0005375780928687582,0.01958195819581958,0.018317082793214225,0.001264875402605354,0.15016685205784205,7.446569427678559,0.002264909990924618
9571,12,1,11,0,0,0,0.018282600088501758,0.01774431735920081,0.0005382827293009471,0.019590578912612806,0.01832741216940168,0.0012631667432111242,0.15016685205784205,7.447924399383835,0.002286335092790255
9572,30,6,24,2,0,2,0.018280045641897398,0.017753432272335102,0.0005266133695622961,0.019590578912612806,0.018432919954904172,0.0011576589577086335,0.15016685205784205,7.449299598027452,0.0023058530873341127
9573,24,6,18,0,0,0,0.018277491909008358,0.01775158206777561,0.0005259098412327481,0.019603524229074885,0.018438116718353537,0.0011654075107213474,0.15016685205784205,7.450740248335767,0.0023279092790362875
9574,17,3,14,0,0,0,0.018276215310113614,0.017750143286381716,0.0005260720237318973,0.019612163948876153,0.01844331641285956,0.0011688475360165929,0.15016685205784205,7.452208357704589,0.0023447861153583277
9575,25,6,19,0,0,0,0.018273662647236837,0.017748191027496384,0.000525471619740453,0.019603524229074885,0.018442276239354804,0.0011612479897200809,0.15016685205784205,7.453674005952885,0.0023572164440644953
9576,24,2,22,0,0,0,0.018272811918063316,0.01774593105364295,0.0005268808644203656,0.01940463065049614,0.01843395907322848,0.0009706715772676601,0.15016685205784205,7.455133264640982,0.0023675941923115376
9577,27,8,19,2,0,2,0.018269409793334575,0.017755554398087865,0.0005138553952467109,0.01937899141158335,0.018547750591949488,0.0008312408196338612,0.15016685205784205,7.456613664602683,0.0023788222632868563
9578,23,5,18,0,0,0,0.018267284108626346,0.017753704957496428,0.0005135791511299177,0.019361936193619356,0.018549842129003156,0.0008120940646162006,0.15016685205784205,7.458100780711095,0.002387008838323945
9579,16,5,11,0,0,0,0.01826515891851645,0.017752574933456777,0.0005125839850596732,0.019366197183098587,0.01843395907322848,0.000932238109870108,0.15016685205784205,7.459611100409689,0.0023950087785763107
9580,21,2,19,1,0,1,0.018264308980921358,0.017756409143769636,0.0005078998371517221,0.019366197183098587,0.018495545280252622,0.0008706519028459647,0.15016685205784205,7.4611334036656825,0.002400252136331421
9581,23,7,16,1,1,0,0.01828459766906274,0.017754765554944894,0.0005298321141178446,0.019586267605633798,0.01849971799210378,0.0010865496135300176,0.15016685205784205,7.462634835614236,0.002400731509764559
9582,21,5,16,0,0,0,0.018282471157424637,0.01775312227036345,0.0005293488870611873,0.01959920722307861,0.018440196244290306,0.0011590109787883059,0.15016685205784205,7.464116655450647,0.0023996019799649316
9583,21,3,18,0,0,0,0.018281195487847426,0.017751273938769963,0.0005299215490774632,0.019594892118009685,0.01844331641285956,0.0011515757051501242,0.15016685205784205,7.465601348801606,0.002398828460378201
9584,28,4,24,0,0,0,0.018279494871973768,0.017748810095250214,0.0005306847767235535,0.01958195819581958,0.018431880953723015,0.0011500772420965644,0.15016685205784205,7.467081376538396,0.0023956329193551965
9585,35,6,29,1,0,1,0.018276944541332402,0.01775161614876664,0.0005253283925657631,0.019573345062678684,0.018413198941381836,0.0011601461212968484,0.15016685205784205,7.4685459547307635,0.002389717112132623
9586,26,6,20,0,0,0,0.0182743949222292,0.017749563487933766,0.0005248314342954329,0.019573345062678684,0.018410088953946628,0.001163256108732056,0.15016685205784205,7.469978767450503,0.0023805724155462073
9587,23,2,21,0,0,0,0.01827354520726292,0.017747408704901636,0.0005261365023612845,0.019577650681918166,0.01841112549969033,0.001166525182227835,0.15016685205784205,7.471390240521715,0.002370679806110893
9588,25,7,18,0,0,0,0.018270571827057182,0.017745562164380554,0.0005250096626766287,0.019349164467897972,0.01841216216216216,0.000937002305735811,0.15016685205784205,7.472780987029328,0.0023591383637494375
9589,21,3,18,0,0,0,0.018269297817446482,0.01774371600806848,0.0005255818093780028,0.019361936193619356,0.018406980016887137,0.000954956176732219,0.15016685205784205,7.4741437999296005,0.00234523274909898
9590,17,3,14,1,1,0,0.018291265746292938,0.01774228037426387,0.0005489853720290691,0.019577650681918166,0.018358957031030017,0.0012186936508881488,0.15016685205784205,7.47548262058514,0.002330005132779664
9591,16,3,13,0,0,0,0.018289990471542446,0.01774094749372999,0.0005490429778124556,0.019366197183098587,0.018362059254252563,0.001004137928846023,0.15016685205784205,7.476799557757898,0.002313297773418767
9592,27,8,19,1,1,0,0.018309826428422056,0.017738999797763846,0.0005708266306582097,0.019573345062678684,0.018353788987726608,0.001219556074952076,0.15016685205784205,7.478084568135859,0.002293998844398381
9593,23,3,20,0,0,0,0.018308550185873605,0.01773695005344195,0.0005716001324316544,0.019569041336851358,0.018352755728199065,0.0012162856086522927,0.15016685205784205,7.479328555493838,0.0022722103362114534
9594,22,6,16,0,0,0,0.018305998234446872,0.01773531059901445,0.0005706876354324222,0.0195518453427065,0.018345526167698366,0.0012063191750081338,0.15016685205784205,7.480529386939152,0.0022485928241412875
9595,29,4,25,0,0,0,0.018304297328687574,0.017732749558125295,0.0005715477705622793,0.019556141507361017,0.018340365682137833,0.0012157758252231837,0.15016685205784205,7.48167085775059,0.002221860972296652
9596,23,5,18,1,0,1,0.0183021716409244,0.017736681606062007,0.0005654900348623926,0.019556141507361017,0.018402836400472734,0.0011533051068882832,0.15016685205784205,7.482752971013019,0.0021935339137884704
9597,26,4,22,1,0,1,0.018300471446155275,0.01774020304216763,0.0005602684039876446,0.0195518453427065,0.018448731649699082,0.0011031136930074181,0.15016685205784205,7.483779139478623,0.002163947952603463
9598,21,5,16,0,0,0,0.018298346646851198,0.017738564054000993,0.0005597825928502047,0.019547551065231712,0.018341397546978732,0.0012061535182529802,0.15016685205784205,7.484739265890651,0.0021318743287219192
9599,25,4,21,0,0,0,0.018296647162626543,0.017736413341570296,0.0005602338210562476,0.019336409580312016,0.018340365682137833,0.0009960438981741829,0.15016685205784205,7.485658184962219,0.0021005704200912747
9600,25,4,21,1,0,1,0.018294947994056465,0.017740036022722026,0.0005549119713344382,0.019353419837255328,0.018343461625028135,0.0010099582122271925,0.15016685205784205,7.486527349997557,0.002066971282993396
9601,23,4,19,0,0,0,0.01829324914105302,0.017738090427896078,0.0005551587131569433,0.019361936193619356,0.018341397546978732,0.0010205386466406244,0.15016685205784205,7.487321197355207,0.0020295270080108877
9602,23,7,16,1,0,1,0.018290276907364855,0.017742224069168124,0.000548052838196731,0.019357677078750544,0.01822374711738568,0.001133929961364865,0.15016685205784205,7.488059647636781,0.0019924753731597987
9603,23,7,16,0,0,0,0.01828730563935948,0.017740585774058577,0.0005467198653009014,0.019357677078750544,0.018222722159730035,0.0011349549190205095,0.15016685205784205,7.488741277623697,0.0019538697820104924
9604,21,1,20,0,0,0,0.018286881251305377,0.017738538330592343,0.0005483429207130339,0.019361936193619356,0.01821555068308315,0.0011463855105362068,0.15016685205784205,7.489343000756685,0.0019117343423185546
9605,27,3,24,1,0,1,0.018285608205318604,0.017741851730046908,0.0005437564752716964,0.019353419837255328,0.018268690275435637,0.001084729561819691,0.15016685205784205,7.48989382323473,0.0018709226778493516
9606,28,5,23,0,0,0,0.018283486855843523,0.017739497640502592,0.0005439892153409308,0.019370460048426148,0.018265610071376386,0.001104849977049762,0.15016685205784205,7.490374881097319,0.0018270362207166676
9607,25,6,19,0,0,0,0.0182809418860921,0.017737553428971913,0.0005433884571201877,0.019146126760563376,0.018265610071376386,0.00088051668918699,0.15016685205784205,7.490773693490445,0.0017806988304859682
9608,23,2,21,0,0,0,0.01828009372027745,0.01773540505934872,0.0005446886609287299,0.019158775600088083,0.018252274514208695,0.0009065010858793875,0.15016685205784205,7.491053878051916,0.00172973169402078
9609,27,6,21,0,0,0,0.018277549694987592,0.01773325721008287,0.0005442924849047223,0.019154557463672388,0.018134860479478973,0.0010196969841934148,0.15016685205784205,7.491255875229633,0.0016812823487970727
9610,30,4,26,0,0,0,0.018275854071479927,0.017730598688800604,0.0005452553826793237,0.01917144116350815,0.018125701459034794,0.001045739704473355,0.15016685205784205,7.4913680053445235,0.0016305638270619931
9611,20,6,14,1,1,0,0.018296500707279176,0.017729167507480843,0.0005673331997983339,0.019179894179894175,0.018127735997306094,0.001052158182588081,0.15016685205784205,7.491401898381902,0.0015797720536496033
9612,15,1,14,0,0,0,0.018296076430757816,0.017727736557187086,0.0005683398735707307,0.0192095385294767,0.018134860479478973,0.0010746780499977272,0.15016685205784205,7.491355794419912,0.0015277069553376779
9613,18,1,17,0,0,0,0.018295652173913043,0.017725999285195478,0.0005696528887175652,0.019213780918727913,0.01813791554357592,0.0010758653751519916,0.15016685205784205,7.491214251492036,0.0014731417852310567
9614,23,3,20,0,0,0,0.018294379521424597,0.017723955871672796,0.0005704236497518014,0.01921802518223989,0.018135878719820326,0.0010821464624195636,0.15016685205784205,7.490971497912341,0.0014170123751724108
9615,23,5,18,0,0,0,0.01829225882734797,0.01772211720226843,0.0005701416250795399,0.01921802518223989,0.018136897074512888,0.0010811281077270016,0.15016685205784205,7.4906069618644375,0.001357990148699482
9616,14,1,13,0,0,0,0.01829183474753095,0.01772078951159775,0.0005710452359331993,0.01903075901748174,0.018146067415730337,0.0008846916017514021,0.15016685205784205,7.490167136003945,0.0013023267848754985
9617,28,6,22,0,0,0,0.018289290681502087,0.017718543103597297,0.0005707475779047899,0.019009725906277627,0.01814199056391822,0.0008677353423594061,0.15016685205784205,7.489615428842783,0.0012423752642716722
9618,29,2,27,0,0,0,0.018288442816744705,0.017715786926613433,0.0005726558901312725,0.018792836612867563,0.018132824341772862,0.0006600122710947003,0.15016685205784205,7.488967517435429,0.0011830181839588968
9619,30,6,24,0,0,0,0.018285899694076204,0.017713337711263953,0.0005725619828122509,0.018776231499889547,0.01812977099236641,0.0006464605075231361,0.15016685205784205,7.488196964903202,0.0011204022094313648
9620,33,6,27,1,0,1,0.018283357278583677,0.017716342692584593,0.0005670145859990837,0.01876793994259218,0.01806451612903226,0.000703423813559919,0.15016685205784205,7.487339672670882,0.0010603442857246236
9621,24,8,16,0,0,0,0.018279968490802094,0.017714710235485858,0.0005652582553162359,0.018759655705142347,0.018066543230657015,0.0006931124744853322,0.15016685205784205,7.486393699403362,0.0009993889038994517
9622,29,7,22,1,1,0,0.018300169102828417,0.01771246609813259,0.000587703004695829,0.018971983234061324,0.01806147632936953,0.0009105069046917921,0.15016685205784205,7.485313596984288,0.0009335549988884756
9623,23,3,20,0,0,0,0.018298897433521727,0.017710426466608708,0.0005884709669130191,0.01898873923603444,0.018009425493716338,0.0009793137423181018,0.15016685205784205,7.4841206477656534,0.0008690672437477853
9624,23,4,19,0,0,0,0.018297202149342228,0.017708489251706948,0.0005887128976352803,0.01899293286219081,0.018003365114974763,0.0009895677472160462,0.15016685205784205,7.482806161704428,0.0008031999884417773
9625,20,3,17,0,0,0,0.018295930892331922,0.017706756313356626,0.0005891745789752961,0.018772084805653705,0.01795432867642933,0.0008177561292243736,0.15016685205784205,7.481369535536515,0.000736750705551744
9626,20,3,17,0,0,0,0.018294659811958686,0.017705023714140997,0.000589636097817689,0.018780380026513475,0.01795432867642933,0.0008260513500841435,0.15016685205784205,7.479831268919786,0.0006717229089288903
9627,35,9,26,0,0,0,0.018290847630293348,0.0177023745122639,0.0005884731180294464,0.018747243052492278,0.017892198104212238,0.0008550449482800405,0.15016685205784205,7.478192910361788,0.0006064128028614246
9628,21,6,15,2,1,1,0.01831145681413061,0.01770660098862335,0.0006048558255072611,0.018951079770824147,0.017952314165497897,0.0009987656053262496,0.15016685205784205,7.476435737771998,0.0005389939220384622
9629,27,6,21,0,0,0,0.018308913732842626,0.0177044615012831,0.0006044522315595269,0.018955256777606344,0.0179442606403858,0.001010996137220544,0.15016685205784205,7.474555093463977,0.0004708183630896982
9630,18,2,16,0,0,0,0.018308066196042125,0.017702831762688852,0.000605234433353273,0.018971983234061324,0.0179442606403858,0.0010277225936755237,0.15016685205784205,7.472558845844576,0.0004030967254875422
9631,25,4,21,0,0,0,0.018306371357818974,0.01770069318606725,0.0006056781717517258,0.01876793994259218,0.017949293246578416,0.0008186466960137632,0.15016685205784205,7.470460451222694,0.0003363980055091531
9632,17,6,11,0,0,0,0.018303829688765476,0.017699573185462995,0.0006042565033024805,0.01876379690949227,0.017955336101447648,0.0008084608080446212,0.15016685205784205,7.46824858492537,0.0002684797203381776
9633,21,7,14,1,1,0,0.018324001665818334,0.01769814793512021,0.0006258537306981227,0.01898873923603444,0.017900230065652882,0.0010885091703815575,0.15016685205784205,7.465912901533545,0.0001994835965232959
9634,29,2,27,1,0,1,0.018323153803442533,0.017701150747324413,0.00062200305611812,0.01900552486187845,0.01795130707954673,0.00105421778233172,0.15016685205784205,7.463492360753786,0.00013402612690300756
9635,22,3,19,0,0,0,0.018321882156985218,0.01769921681828114,0.0006226653387040766,0.01900552486187845,0.017955336101447648,0.0010501887604308022,0.15016685205784205,7.461136055782902,0.00017235293545840715
9636,22,4,18,0,0,0,0.01832018690291689,0.01769738506474092,0.0006228018381759688,0.01901392880831306,0.01796138302649304,0.0010525457818200204,0.15016685205784205,7.458886883748068,0.00023962649434030307
9637,27,5,22,0,0,0,0.018318068276436304,0.017695146769687146,0.0006229215067491585,0.018796992481203003,0.017952314165497897,0.0008446783157051059,0.15016685205784205,7.456765608920871,0.00030873542355702987
9638,24,2,22,0,0,0,0.01831722096304177,0.017692909040743124,0.0006243119222986461,0.018796992481203003,0.017893201705182857,0.0009037907760201455,0.15016685205784205,7.454763733870034,0.000376919637706569
9639,22,1,21,0,0,0,0.018316797335738568,0.017690773554650006,0.0006260237810885617,0.018809471121929627,0.01788417334753602,0.0009252977743936068,0.15016685205784205,7.452868453215678,0.00044372835892481717
9640,22,2,20,2,0,2,0.01831595013991351,0.017700233895947912,0.0006157162439655965,0.0188386524822695,0.01799629982620396,0.0008423526560655398,0.15016685205784205,7.451092531972048,0.0005114772989106622
9641,15,4,11,0,0,0,0.018314255983350677,0.017699115044247787,0.0006151409391028893,0.0188386524822695,0.017997308813635343,0.0008413436686341563,0.15016685205784205,7.449459132794276,0.0005810786905979814
9642,23,5,18,0,0,0,0.0183121387283237,0.01769728450108597,0.0006148542272377301,0.018621148304145418,0.017997308813635343,0.0006238394905100746,0.15016685205784205,7.447926668977561,0.0006464874606295326
9643,22,4,18,0,0,0,0.018310445276737412,0.01769545433653537,0.000614990940202044,0.018625277161862522,0.017990248276635094,0.0006350288852274288,0.15016685205784205,7.4464991814311965,0.0007118759418954378
9644,19,1,18,0,0,0,0.01831002196277887,0.017693624550478532,0.0006163974123003374,0.018633540372670804,0.017987224027793344,0.0006463163448774609,0.15016685205784205,7.445172141603713,0.000776400691185145
9645,20,4,16,0,0,0,0.018308328902656094,0.01769199839163651,0.000616330511019586,0.018637674728200573,0.01799226500756684,0.0006454097206337328,0.15016685205784205,7.443974463930345,0.0008431083143080989
9646,17,3,14,0,0,0,0.018307059313022976,0.017690575747828882,0.0006164835651940939,0.018654230512991334,0.01800033645488701,0.0006538940581043255,0.15016685205784205,7.442916993955534,0.0009102777961761109
9647,21,4,17,2,0,2,0.01830536680072112,0.017700334824633443,0.0006050319760876784,0.018654230512991334,0.018066543230657015,0.000587687282334319,0.15016685205784205,7.441977874234171,0.0009748327695081883
9648,23,3,20,0,0,0,0.018304097621853983,0.017698301950718098,0.0006057956711358857,0.018645948945615977,0.018066543230657015,0.0005794057149589617,0.15016685205784205,7.441145372407157,0.0010376614529552743
9649,23,3,20,1,0,1,0.018302828618968387,0.01770201135730732,0.0006008172616610678,0.01865008880994671,0.01806857078727344,0.0005815180226732691,0.15016685205784205,7.440422880933803,0.0011001160529570716
9650,29,6,23,1,0,1,0.018300291140995423,0.017705414963486887,0.0005948761775085368,0.01865008880994671,0.01811960058341748,0.0005304882265292285,0.15016685205784205,7.439810101983035,0.0011618079602517214
9651,29,8,21,1,0,1,0.01829690893129418,0.017709020981028098,0.0005878879502660833,0.01865008880994671,0.01811960058341748,0.0005304882265292285,0.15016685205784205,7.439298384980146,0.001221917352232049
9652,37,8,29,0,0,0,0.0182935279715434,0.017706073441463778,0.0005874545300796237,0.018629407850964733,0.018113503813369222,0.0005159040375955111,0.15016685205784205,7.4389026584820614,0.0012825813826092933
9653,19,4,15,0,0,0,0.018291837960182918,0.017704549237011404,0.000587288723171514,0.018629407850964733,0.01811756787076509,0.0005118399801996437,0.15016685205784205,7.438584112430637,0.0013387799951257977
9654,23,4,19,2,1,1,0.018313241882592028,0.017708357242867307,0.0006048846397247211,0.01884282864109953,0.018174678857912154,0.0006681497831873759,0.15016685205784205,7.438378084844368,0.001397332795448749
9655,24,4,20,0,0,0,0.01831155036253637,0.017706325162948684,0.0006052251995876841,0.018851186515857172,0.01817671809256662,0.0006744684232905529,0.15016685205784205,7.438261787886548,0.0014528160649625818
9656,21,2,19,0,0,0,0.018310704719682276,0.017704395118956783,0.000606309600725493,0.018859551808298198,0.018115535614133482,0.0007440161941647157,0.15016685205784205,7.438250815736929,0.0015087401762979692
9657,27,5,22,1,0,1,0.01830859095421698,0.017707897137022525,0.0006006938171944538,0.018855368234250217,0.018115535614133482,0.000739832620116735,0.15016685205784205,7.4383504082944585,0.0015641055653423546
9658,29,8,21,0,0,0,0.01830520994436878,0.017705764267278462,0.0005994456770903184,0.018851186515857172,0.018003365114974763,0.0008478214008824092,0.15016685205784205,7.438531445791695,0.0016156904115558134
9659,19,5,14,0,0,0,0.018303097447260306,0.017704342639535683,0.0005987548077246233,0.018867924528301883,0.018003365114974763,0.0008645594133271199,0.15016685205784205,7.43884422410791,0.0016708070352614986
9660,19,4,15,0,0,0,0.018301407800600047,0.01770281972026448,0.0005985880803355652,0.018867924528301883,0.018002355448376424,0.0008655690799254587,0.15016685205784205,7.439251739141219,0.0017213358172643305
9661,30,10,20,0,0,0,0.018297185048454085,0.017700789568747526,0.0005963954797065588,0.018834478174163522,0.017999327127957834,0.0008351510462056878,0.15016685205784205,7.439741091374673,0.0017694693850961317
9662,25,8,17,0,0,0,0.01829380824951555,0.01769906430602697,0.0005947439434885772,0.01881779942439672,0.017998317914213625,0.0008194815101830941,0.15016685205784205,7.4403005172306225,0.0018152758403931135
9663,26,6,20,0,0,0,0.01829127646814596,0.01769703501570777,0.0005942414524381934,0.01880530973451327,0.017994282190705757,0.0008110275438075118,0.15016685205784205,7.440915159126911,0.001858432793347604
9664,21,7,14,2,1,1,0.01831138580752289,0.017701347090856977,0.0006100387166659109,0.01901392880831306,0.017995290951900438,0.0010186378564126242,0.15016685205784205,7.441615145961866,0.0019030707569229254
9665,22,5,17,0,0,0,0.018309274546880045,0.01769962227813856,0.0006096522687414861,0.01900552486187845,0.01799629982620396,0.0010092250356744902,0.15016685205784205,7.442390355681323,0.0019454311519280815
9666,29,12,17,0,0,0,0.018304209507123425,0.017697897801517617,0.0006063117056058082,0.018959435626102288,0.017997308813635343,0.0009621268124669451,0.15016685205784205,7.443241018767199,0.00198644025367719
9667,23,2,21,0,0,0,0.01830336560627017,0.017695768029569355,0.000607597576700817,0.018963616317530317,0.01799226500756684,0.0009713513099634773,0.15016685205784205,7.444136441598572,0.0020232041441681538
9668,19,1,18,0,0,0,0.018302943685023398,0.017693942918698396,0.0006090007663250019,0.018967798853109834,0.017991256585584574,0.0009765422675252593,0.15016685205784205,7.4451048903415495,0.00206115132206042
9669,30,5,25,1,0,1,0.018300834370534275,0.017697137750074476,0.0006036966204597989,0.01897616946160635,0.018037194712077077,0.0009389747495292741,0.15016685205784205,7.446128993255831,0.0020960293363425564
9670,22,4,18,0,0,0,0.01829914726895598,0.017695312947538466,0.0006038343214175151,0.01898454746136865,0.018031134505543733,0.0009534129558249164,0.15016685205784205,7.447216216177835,0.0021301104483786707
9671,20,5,15,0,0,0,0.018297038829358223,0.017693792566201363,0.0006032462631568591,0.01898454746136865,0.01803921568627451,0.0009453317750941388,0.15016685205784205,7.448328571716631,0.0021591610032217364
9672,19,7,12,0,0,0,0.018294087830053915,0.017692576449227632,0.0006015113808262827,0.018747243052492278,0.01804224799686222,0.0007049950556300595,0.15016685205784205,7.449493525852323,0.00218921573550033
9673,20,5,15,0,0,0,0.018291980556131498,0.017691056538073856,0.0006009240180576414,0.018755516328331858,0.01804932735426009,0.0007061889740717676,0.15016685205784205,7.450711035595558,0.002217706171988365
9674,21,5,16,0,0,0,0.018289873767621857,0.01768943558731904,0.0006004381803028161,0.0187389770723104,0.018056412269388214,0.0006825648029221872,0.15016685205784205,7.451951749603738,0.002241897362655889
9675,26,5,21,1,0,1,0.018287767464357278,0.017693034441295198,0.0005947330230620801,0.018734846815076037,0.018060463290145268,0.0006743835249307696,0.15016685205784205,7.453210802040523,0.0022640353389802637
9676,12,4,8,0,0,0,0.018286082771009418,0.017692224009893905,0.0005938587611155136,0.018747243052492278,0.01806857078727344,0.0006786722652188382,0.15016685205784205,7.454499334881896,0.0022855837376317954
9677,15,8,7,0,0,0,0.018282714315319255,0.017691514943318446,0.0005911993720008092,0.018734846815076037,0.01802459430624965,0.0007102525088263888,0.15016685205784205,7.455811846751584,0.002304985140176879
9678,20,3,17,0,0,0,0.018281451464358077,0.017689793161091615,0.0005916583032664624,0.018730718378140145,0.018031681833501855,0.0006990365446382894,0.15016685205784205,7.45714623831277,0.0023225388874094925
9679,24,2,22,0,0,0,0.018280609660634526,0.017687565469750827,0.0005930441908836986,0.018747243052492278,0.017969451931716084,0.0007777911207761945,0.15016685205784205,7.458511991260015,0.002339303280525799
9680,26,7,19,0,0,0,0.018277663958012016,0.017685642005975343,0.0005920219520366733,0.018734846815076037,0.01798156889188582,0.0007532779231902188,0.15016685205784205,7.459888459605655,0.0023524767403131403
9681,26,3,23,1,0,1,0.018276401804622044,0.017689036917495037,0.0005873648871270072,0.01875137877785131,0.018030668988372744,0.0007207097894785658,0.15016685205784205,7.461290532861268,0.0023653377295026513
9682,28,12,16,0,0,0,0.01827135493372607,0.017687417385283566,0.0005839375484425029,0.018726591760299623,0.018028643639427126,0.0006979481208724964,0.15016685205784205,7.462721126141625,0.0023767688138879232
9683,12,1,11,0,0,0,0.018270934486964124,0.017686304128902316,0.0005846303580618085,0.018518518518518514,0.018044859182640958,0.0004736593358775562,0.15016685205784205,7.464152914718184,0.0023839622906369463
9684,23,2,21,0,0,0,0.018270093651487608,0.017684179210362208,0.0005859144411254,0.018551236749116604,0.018044859182640958,0.0005063775664756465,0.15016685205784205,7.46559563371883,0.002390342048464429
