t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
17150,32,6,26,0,0,0,0.017706674950491205,0.018079063090388835,-0.0003723881398976295,0.017748917748917747,0.016531225648447067,0.0012176921004706798,0.1501632208922742,6.122934980769456,0.0011677271050220765
17151,21,4,17,2,1,1,0.01771870106001579,0.018081307557208867,-0.00036260649719307633,0.017965367965367962,0.016585040071237758,0.0013803278941302045,0.1501632208922742,6.122914131801244,0.0011286999353269783
17152,21,7,14,1,1,0,0.01773003753073638,0.018080487330697944,-0.00035044979996156495,0.018177883574983768,0.01658965651617213,0.0015882270588116372,0.1501632208922742,6.122813039486674,0.0010899646318009543
17153,27,4,23,0,0,0,0.01772911975567461,0.018079139977255274,-0.00035002022158066304,0.01819757365684575,0.016528465690912125,0.0016691079659336243,0.1501632208922742,6.122671241635889,0.0010538135453998522
17154,15,3,12,0,0,0,0.01772843148672956,0.018078437089954803,-0.0003500056032252445,0.018201516793066086,0.016531225648447067,0.001670291144619019,0.1501632208922742,6.122463996579545,0.0010148098721369048
17155,19,5,14,1,0,1,0.017727284490567013,0.018080856840175075,-0.00035357234960806116,0.01818575449231435,0.01659150381381883,0.001594250678495522,0.1501632208922742,6.122206185571078,0.0009761503441418078
17156,16,1,15,0,0,0,0.017727055109144314,0.01807997823016418,-0.0003529231210198658,0.01819757365684575,0.016594275531796415,0.001603298125049335,0.1501632208922742,6.12187550597402,0.0009351941312377451
17157,24,2,22,1,0,1,0.017726596364106877,0.018081929084630684,-0.00035533272052380716,0.018209408194233685,0.016644399910932976,0.001565008283300709,0.1501632208922742,6.121455018522067,0.0008921444190944888
17158,18,4,14,0,0,0,0.017725678945257412,0.018081109095620627,-0.00035543015036321526,0.018221258134490236,0.016645326504481434,0.0015759316300088012,0.1501632208922742,6.120959789676084,0.0008495618710782999
17159,23,1,22,0,0,0,0.017725449605382325,0.01807982069171023,-0.0003543710863279058,0.018233123507705663,0.01652938557435441,0.0017037379333512542,0.1501632208922742,6.120380726908364,0.000805975758960564
17160,33,5,28,0,0,0,0.017724302995019082,0.018078181170450496,-0.00035387817543141437,0.018229166666666664,0.016522029372496663,0.0017071372941700018,0.1501632208922742,6.119750378056355,0.0007644159584494143
17161,28,6,22,1,0,1,0.01772292725837958,0.018080131609627192,-0.0003572043512476107,0.018237082066869297,0.016568442121650172,0.0016686399452191247,0.1501632208922742,6.11902044381009,0.0007182981918558755
17162,22,1,21,0,0,0,0.017722697989702725,0.018078902118757952,-0.00035620412905522716,0.01825293350717079,0.016564758198999444,0.0016881753081713462,0.1501632208922742,6.118222135467535,0.0006744627461068064
17163,16,4,12,0,0,0,0.017721780974309886,0.01807819962762082,-0.00035641865331093384,0.018248968064305884,0.01657397107897664,0.0016749969853292433,0.1501632208922742,6.117354336528542,0.0006299362898626329
17164,16,1,15,1,0,1,0.017721551735289172,0.01808055951301645,-0.0003590077777272764,0.01805132666376685,0.016630513376717282,0.001420813287049568,0.1501632208922742,6.116401192438214,0.0005836354462404674
17165,27,7,20,1,0,1,0.01771994722818636,0.01808262643268795,-0.00036267920450159044,0.01803955661812649,0.016684277848840443,0.001355278769286046,0.1501632208922742,6.115358802533376,0.0005366530694940817
17166,26,8,18,0,0,0,0.017718113861514187,0.018081572659755633,-0.0003634587982414457,0.018019973947025616,0.016629588431590656,0.0013903855154349595,0.1501632208922742,6.114242300016967,0.0004907780953438388
17167,27,6,21,0,0,0,0.01771673908545417,0.018080343413219208,-0.00036360432776503734,0.018019973947025616,0.016630513376717282,0.001389460570308334,0.1501632208922742,6.113055444053924,0.00044469459336005486
17168,12,5,7,1,0,1,0.01771559360169656,0.01808317093225771,-0.00036757733056115224,0.018027801911381404,0.01669541988981023,0.0013323820215711754,0.1501632208922742,6.111826509040513,0.0004008209398797668
17169,23,6,17,0,0,0,0.017714219216695328,0.018082175817274854,-0.00036795660057952623,0.018019973947025616,0.01669449081803005,0.0013254831289955665,0.1501632208922742,6.110518950034337,0.00035375497673144666
17170,17,2,15,0,0,0,0.017713761135749472,0.018081297865591154,-0.0003675367298416818,0.01802388707926167,0.016698207725704108,0.0013256793535575614,0.1501632208922742,6.109128381571837,0.0003060832955992987
17171,20,5,15,0,0,0,0.01771261603702842,0.018080419999158447,-0.0003678039621300283,0.01802388707926167,0.016696349065004452,0.0013275380142572166,0.1501632208922742,6.107669973445233,0.0002594105346288323
17172,21,5,16,1,1,0,0.017724399167431577,0.018079483702248447,-0.0003550845348168699,0.01824500434404865,0.016690775564704573,0.0015542287793440766,0.1501632208922742,6.106124640322065,0.00021110353502220967
17173,20,4,16,0,0,0,0.017723482644948614,0.018078547502305937,-0.0003550648573573227,0.018248968064305884,0.016690775564704573,0.0015581924996013116,0.1501632208922742,6.104507866518075,0.00016387250574074176
17174,20,6,14,1,0,1,0.017722108038934346,0.018080964663316063,-0.0003588566243817176,0.01824500434404865,0.016692632984642776,0.0015523713594058734,0.1501632208922742,6.102794980885618,0.0001147010866086568
17175,21,3,18,0,0,0,0.017721420815883356,0.018079911461181746,-0.0003584906452983906,0.01825293350717079,0.016689847009735744,0.0015630864974350463,0.1501632208922742,6.101176276405926,0.0001602333193239597
17176,16,1,15,1,0,1,0.01772119175337685,0.018082269797302545,-0.00036107804392569373,0.01826086956521739,0.016758532375702913,0.0015023371895144765,0.1501632208922742,6.09962723005964,0.0002072781191536821
17177,20,3,17,0,0,0,0.017720504601385585,0.01808127513759954,-0.000360770536213955,0.018264840182648397,0.016646253201202537,0.0016185869814458603,0.1501632208922742,6.098148462299779,0.00025418295119836713
17178,23,7,16,0,0,0,0.017718901453958,0.01808033908724702,-0.0003614376332890211,0.018055253426147486,0.016597048175995544,0.0014582052501519414,0.1501632208922742,6.096724799792543,0.0002996373837140206
17179,18,5,13,1,0,1,0.01771775652623417,0.018082814046939608,-0.00036505752070543906,0.018063112078346023,0.016549648946840523,0.0015134631315055005,0.1501632208922742,6.095392616303806,0.0003480083511993252
17180,27,9,18,0,0,0,0.01771569602915143,0.018081761006289308,-0.00036606497713787683,0.018035636679704474,0.016550571189746448,0.0014850654899580262,0.1501632208922742,6.094123414559115,0.00039356027177380864
17181,19,3,16,0,0,0,0.017715009303287163,0.018080825073112657,-0.0003658157698254935,0.01803955661812649,0.016549648946840523,0.0014899076712859664,0.1501632208922742,6.092945990281809,0.00044138845854207315
17182,31,4,27,1,0,1,0.01771409375161507,0.018082480696385766,-0.0003683869447706975,0.01803171844449272,0.016588733021598752,0.0014429854228939672,0.1501632208922742,6.091876411853269,0.0004906829162611072
17183,25,6,19,0,0,0,0.017712720601534844,0.01808136939687797,-0.00036864879534312736,0.018016062513566307,0.016585040071237758,0.0014310224423285493,0.1501632208922742,6.090878144559267,0.0005364053923372916
17184,34,4,30,0,0,0,0.017711805286411905,0.018079614991526192,-0.0003678097051142866,0.018019973947025616,0.01651467971530249,0.001505294231723124,0.1501632208922742,6.089972896120355,0.000583688498543662
17185,22,4,18,0,0,0,0.017710890065882962,0.018078562511723576,-0.00036767244584061387,0.018019973947025616,0.01650917176209005,0.0015108021849355655,0.1501632208922742,6.089143089949806,0.0006291108502961981
17186,24,2,22,0,0,0,0.017710432491086652,0.01807727631391724,-0.00036684382283058703,0.018035636679704474,0.01650458460683523,0.0015310520728692434,0.1501632208922742,6.088379150801201,0.0006732665437257475
17187,11,2,9,0,0,0,0.017709974939933346,0.018076750194834384,-0.0003667752549010375,0.01804740160904544,0.016505501833944648,0.001541899775100792,0.1501632208922742,6.087707019827827,0.0007192543216616578
17188,16,2,14,0,0,0,0.017709517412421206,0.01807593184823978,-0.0003664144358185746,0.018063112078346023,0.016453585325180656,0.0016095267531653669,0.1501632208922742,6.087089338441442,0.0007616261428504111
17189,23,5,18,0,0,0,0.017708373697058938,0.0180748797971992,-0.0003665061001402632,0.018063112078346023,0.016453585325180656,0.0016095267531653669,0.1501632208922742,6.08654130047684,0.00080471435285111
17190,23,3,20,0,0,0,0.017707687538747675,0.018073710995218064,-0.0003660234564703893,0.01807491289198606,0.016390710078897655,0.0016842028130884049,0.1501632208922742,6.086058906218393,0.0008472533661591843
17191,22,3,19,1,0,1,0.01770700143360843,0.018075833796733352,-0.000368832363124922,0.01808672913488777,0.016449013614893027,0.001637715519994743,0.1501632208922742,6.085647197589812,0.0008892829149401534
17192,23,6,17,0,0,0,0.01770562938282128,0.01807484037824295,-0.00036921099542167046,0.017864923747276686,0.016390710078897655,0.0014742136683790312,0.1501632208922742,6.085301078245815,0.0009303212803084673
17193,26,5,21,1,0,1,0.017704486169580827,0.018076845991220187,-0.0003723598216393599,0.01786103245480287,0.016442617486945896,0.001418414967856975,0.1501632208922742,6.085019440582643,0.0009706483747448434
17194,17,2,15,0,0,0,0.017704028925619834,0.018075969498417707,-0.0003719405727978728,0.01786103245480287,0.016446271807978665,0.0014147606468242063,0.1501632208922742,6.0848464247013725,0.0010143759099853651
17195,23,6,17,2,1,1,0.01771556955814374,0.018078208534543505,-0.00036263897639976506,0.018067043970396164,0.01649908338425643,0.0015679605861397342,0.1501632208922742,6.084716586410009,0.0010514387276727363
17196,24,3,21,0,0,0,0.017714883342586734,0.01807698150284907,-0.0003620981602623363,0.018067043970396164,0.01644809957768393,0.001618944392712235,0.1501632208922742,6.084668933552888,0.0010911658155065413
17197,17,2,15,0,0,0,0.017714425895082053,0.018076105153612958,-0.0003616792585309052,0.01808672913488777,0.016449927753695675,0.0016368013811920955,0.1501632208922742,6.084694034437447,0.0011294288848790965
17198,22,2,20,1,0,1,0.01771396847120189,0.01807816852705262,-0.00036420005585072884,0.01809461521691737,0.016502750458409734,0.001591864758507637,0.1501632208922742,6.084780334063606,0.0011658928953385006
17199,26,5,21,2,0,2,0.017712825014846757,0.018083404695351506,-0.0003705796805047491,0.018090671316477763,0.016612034001888994,0.0014786373145887696,0.1501632208922742,6.084926576269259,0.0012013907440059472
17200,19,6,13,1,1,0,0.017724362284415988,0.01808264505538537,-0.0003582827709693835,0.01808278867102396,0.01661664999444259,0.0014661386765813696,0.1501632208922742,6.085120318333501,0.0012351166896228736
17201,16,4,12,1,0,1,0.01772344710073837,0.01808517513248029,-0.00036172803174192025,0.01808672913488777,0.01662219257282633,0.0014645365620614414,0.1501632208922742,6.085367104881636,0.0012683828715471628
17202,16,2,14,1,0,1,0.017722989544339745,0.018087588127718147,-0.00036459858337840184,0.018106457242582894,0.016679639719782053,0.0014268175228008412,0.1501632208922742,6.0856511538487945,0.001299317024557609
17203,25,2,23,0,0,0,0.01772253201156547,0.01808624405121528,-0.0003637120396498099,0.018114360541248358,0.016680567139282735,0.0014337934019656232,0.1501632208922742,6.0859674166889475,0.0013288265343775745
17204,14,4,10,0,0,0,0.017721617016882647,0.01808565973243045,-0.0003640427155478035,0.018114360541248358,0.016689847009735744,0.001424513531512614,0.1501632208922742,6.0863528293403695,0.0013607560626380884
17205,23,6,17,0,0,0,0.017720244701995302,0.01808466647714057,-0.0003644217751452676,0.01809461521691737,0.016693561849646654,0.0014010533672707166,0.1501632208922742,6.086778359191381,0.001389468690174918
17206,28,6,22,0,0,0,0.01771887259962833,0.018083381249878863,-0.00036450865025053347,0.018098560837331003,0.016693561849646654,0.0014049989876843486,0.1501632208922742,6.087253530145236,0.0014177940170349871
17207,27,3,24,1,0,1,0.017718186628124556,0.018085209470590134,-0.00036702284246557804,0.018098560837331003,0.016740823136818687,0.001357737700512316,0.1501632208922742,6.087763559001649,0.0014436439446803772
17208,26,5,21,0,0,0,0.017717043460307627,0.018083982804228533,-0.0003669393439209058,0.018078849923763882,0.01673058751598021,0.0013482624077836708,0.1501632208922742,6.088313032433464,0.0014691046086894764
17209,16,4,12,0,0,0,0.017716129032258065,0.018083281926730248,-0.0003671528944721829,0.01808278867102396,0.016735238518847992,0.0013475501521759692,0.1501632208922742,6.088894057108941,0.0014928729761982077
17210,14,4,10,0,0,0,0.0177152146985962,0.01808269790364722,-0.0003674832050510196,0.01807491289198606,0.01674547983310153,0.0013294330588845306,0.1501632208922742,6.08952090169268,0.0015167755983847317
17211,21,2,19,1,0,1,0.01771475756715609,0.01808481779546071,-0.0003700602283046202,0.01808672913488777,0.016798309044387585,0.0012884200905001857,0.1501632208922742,6.090177849888708,0.001537982089239161
17212,26,6,20,0,0,0,0.01771338631437713,0.018083649797204785,-0.0003702634828276555,0.017857142857142853,0.016797374714945214,0.0010597681421976382,0.1501632208922742,6.090866328105787,0.0015584639879090464
17213,25,4,21,0,0,0,0.0177124722637907,0.0180824235613979,-0.0003699512976071996,0.017857142857142853,0.01678710394663702,0.0010700389105058328,0.1501632208922742,6.091584817007581,0.001577655124227704
17214,23,5,18,1,0,1,0.017711329833206484,0.018084601451030153,-0.00037327161782366863,0.017864923747276686,0.016843626660737118,0.001021297086539568,0.1501632208922742,6.0923141837614985,0.0015941538063211124
17215,30,4,26,2,0,2,0.017710415994840373,0.01808954048111785,-0.00037912448627747813,0.01786103245480287,0.016943503138714514,0.0009175293160883571,0.1501632208922742,6.093099639283551,0.0016132355691260102
17216,13,2,11,0,0,0,0.017709959111019385,0.018088898071981094,-0.0003789389609617083,0.017880505887483644,0.01695197865718097,0.0009285272303026747,0.1501632208922742,6.093901389629709,0.001627770957920658
17217,20,2,18,1,1,0,0.017722400650079326,0.018087846955443788,-0.0003654463053644613,0.018102508178844054,0.016957633715111754,0.0011448744637322997,0.1501632208922742,6.094715593299352,0.0016407971169664823
17218,24,9,15,1,1,0,0.017733240475637752,0.018086971118306157,-0.0003537306426684046,0.01830065359477124,0.016903914590747332,0.0013967390040239072,0.1501632208922742,6.095552051060156,0.0016534670693810248
17219,21,6,15,0,0,0,0.017731868358609307,0.018086095365982775,-0.0003542270073734685,0.018304641534103286,0.016911437472185136,0.0013932040619181497,0.1501632208922742,6.096420613375911,0.001665558881526637
17220,18,4,14,0,0,0,0.017730953731882187,0.018085278073658048,-0.0003543243417758607,0.01809461521691737,0.016859559314489205,0.0012350559024281657,0.1501632208922742,6.097315701356233,0.0016760685514849792
17221,20,4,16,0,0,0,0.01773003919950485,0.018084344115729473,-0.0003543049162246237,0.018106457242582894,0.016807658058771147,0.0012987991838117469,0.1501632208922742,6.098240834738963,0.0016858446683297558
17222,22,7,15,0,0,0,0.017728438994829742,0.018083468617774923,-0.0003550296229451813,0.018098560837331003,0.016815144766146994,0.001283416071184009,0.1501632208922742,6.0991741477744466,0.0016925886063536865
17223,28,6,22,0,0,0,0.017727067620705216,0.018082184707435223,-0.00035511708673000714,0.018102508178844054,0.01675386841812312,0.0013486397607209329,0.1501632208922742,6.100110136247664,0.0016976230184266791
17224,29,6,23,2,0,2,0.017725696458728134,0.018087296618756576,-0.000361600160028442,0.018106457242582894,0.016865189802961148,0.001241267439621746,0.1501632208922742,6.101054776126198,0.0017016168019285114
17225,28,6,22,0,0,0,0.01772432550884927,0.01808601262310105,-0.0003616871142517776,0.018110408029674882,0.016862374088708332,0.0012480339409665503,0.1501632208922742,6.101993986057882,0.0017039493348451357
17226,18,4,14,0,0,0,0.01772341166007141,0.01808519562986816,-0.0003617839697967508,0.018122270742358074,0.016870824053452117,0.0012514466889059564,0.1501632208922742,6.10296436005491,0.0017078944651194815
17227,25,3,22,0,0,0,0.01772272633532687,0.018083911932478124,-0.00036118559715125204,0.018134149005899058,0.016809529110542135,0.0013246198953569231,0.1501632208922742,6.103946447832855,0.0017088291496721573
17228,38,7,31,0,0,0,0.017721127450348623,0.018082103395435117,-0.00036097594508649467,0.018110408029674882,0.016797374714945214,0.0013130333147296676,0.1501632208922742,6.104940380638,0.001708507295495715
17229,23,4,19,0,0,0,0.017720213931310007,0.018080995116034504,-0.0003607811847244971,0.018122270742358074,0.01663421418636996,0.0014880565559881147,0.1501632208922742,6.105947085911272,0.0017072238400728022
17230,23,4,19,0,0,0,0.017719300506449827,0.0180798869724818,-0.000360586466031973,0.018106457242582894,0.01663328882955051,0.001473168413032383,0.1501632208922742,6.106959296440663,0.001703772026142944
17231,24,4,20,0,0,0,0.017718387175753515,0.018078720652317658,-0.0003603334765641432,0.018106457242582894,0.016640694568121103,0.001465762674461791,0.1501632208922742,6.1079382410312055,0.0016959618396100479
17232,28,9,19,0,0,0,0.017716332525898056,0.018077612787532414,-0.00036128026163435856,0.018102508178844054,0.016648106904231626,0.0014544012746124275,0.1501632208922742,6.108892904169559,0.0016877158333495912
17233,26,7,19,1,0,1,0.017714734794315824,0.018079730126325907,-0.0003649953320100825,0.01808672913488777,0.016701926288831978,0.0013848028460557923,0.1501632208922742,6.109852224118286,0.0016807602614138072
17234,20,1,19,0,0,0,0.01771450657047153,0.018078622335451,-0.0003641157649794703,0.018106457242582894,0.016648106904231626,0.0014583503383512678,0.1501632208922742,6.110803223342987,0.001671479338361091
17235,23,2,21,0,0,0,0.017714050140424105,0.018077398092940913,-0.00036334795251680846,0.018110408029674882,0.016645326504481434,0.0014650815251934478,0.1501632208922742,6.1117089398318525,0.0016579525357193672
17236,21,3,18,0,0,0,0.017713365539452495,0.018076348874178163,-0.00036298333472566807,0.018102508178844054,0.016592427616926503,0.0015100805619175511,0.1501632208922742,6.112615411294698,0.0016468558169012678
17237,32,4,28,0,0,0,0.017712452820466577,0.018074716998165444,-0.00036226417769886707,0.01788440567066521,0.016585040071237758,0.0012993655994274524,0.1501632208922742,6.113487480802845,0.0016317519385311075
17238,21,5,16,0,0,0,0.01771131205399696,0.018073784629867848,-0.00036247257587088827,0.017896115233522476,0.016584117090544827,0.0013119981429776488,0.1501632208922742,6.114342191738241,0.0016172151868656987
17239,24,5,19,0,0,0,0.017710171434459486,0.0180726775674421,-0.00036250613298261306,0.017892210342570367,0.016523867809057527,0.0013683425335128396,0.1501632208922742,6.115161051323929,0.0015994663997587898
17240,16,3,13,1,0,1,0.01770948713325262,0.018075143856482005,-0.00036565672322938503,0.01790002182929491,0.0164764820484275,0.0014235397808674104,0.1501632208922742,6.115963983363145,0.0015822621560119216
17241,16,3,13,0,0,0,0.01770880288492498,0.018074386399241825,-0.00036558351431684524,0.01769331585845347,0.016481986747591736,0.0012113291108617336,0.1501632208922742,6.116733257951372,0.00156263505377694
17242,34,5,29,0,0,0,0.017707662588538314,0.01807269691568331,-0.0003650343271449953,0.01767786992579659,0.016474647965714923,0.0012032219600816678,0.1501632208922742,6.117470670688122,0.0015421154927616901
17243,19,6,13,0,0,0,0.01770629442670238,0.018071939663508025,-0.0003656452368056458,0.017670157068062825,0.01648290455507295,0.001187252512989876,0.1501632208922742,6.11814322318308,0.0015179136135620617
17244,18,4,14,0,0,0,0.017705382436260624,0.01807112423213031,-0.0003657417958696854,0.017670157068062825,0.01648749512616276,0.0011826619419000664,0.1501632208922742,6.118767652646917,0.0014937470553443204
17245,26,4,22,0,0,0,0.01770447053976102,0.01806984298863021,-0.00036537244886919104,0.017681728880157167,0.01648290455507295,0.0011988243250842176,0.1501632208922742,6.119353509895353,0.0014691381514308562
17246,19,8,11,0,0,0,0.01770264702853023,0.01806920243500791,-0.0003665554064776824,0.017670157068062825,0.016493007187830835,0.0011771498802319903,0.1501632208922742,6.11991454643432,0.0014448273177166183
17247,18,2,16,0,0,0,0.017702191209413704,0.018068270801713054,-0.00036607959229935025,0.01768558951965065,0.016498522936291178,0.0011870665833594723,0.1501632208922742,6.120432890431421,0.0014178679440255296
17248,17,2,15,0,0,0,0.017701735413770018,0.01806739748274462,-0.00036566206897460304,0.01771266127268751,0.016502202151976363,0.0012104591207111465,0.1501632208922742,6.120902819726499,0.0013895232521640892
17249,23,7,16,0,0,0,0.01770014031383958,0.018066466035559392,-0.00036632572171981306,0.017708788806296456,0.016505883008977863,0.0012029057973185937,0.1501632208922742,6.121345429622458,0.0013617631147254425
17250,15,2,13,0,0,0,0.017699684623801247,0.01806570930543518,-0.00036602468163393284,0.01771266127268751,0.016508644729503624,0.0012040165431838855,0.1501632208922742,6.1217057338684295,0.0013286344815139608
17251,15,3,12,0,0,0,0.01769900113273607,0.018065010841584,-0.00036600970884792874,0.017716535433070862,0.016470325498297137,0.0012462099347737253,0.1501632208922742,6.122011620451147,0.0012968932696614652
17252,26,4,22,1,0,1,0.01769808989342532,0.018066952103891417,-0.000368862210466097,0.017716535433070862,0.016519700859470923,0.0011968345735999392,0.1501632208922742,6.122272900671634,0.0012650004441532416
17253,23,8,15,0,0,0,0.017696267696267698,0.018066079068089273,-0.00036981137182157467,0.01769718155997378,0.016513249651324967,0.0011839319086488116,0.1501632208922742,6.122480251909582,0.0012316188126365937
17254,21,3,18,0,0,0,0.017695584469068118,0.01806503153649407,-0.00036944706742595215,0.017708788806296456,0.01645837982593171,0.0012504089803647457,0.1501632208922742,6.122619158892829,0.0011959735997787242
17255,24,8,16,1,0,1,0.017693762787764925,0.01806732162989209,-0.00037355884212716614,0.01770104895104895,0.01645837982593171,0.0012426691251172378,0.1501632208922742,6.122699355461329,0.0011603920490351946
17256,27,3,24,1,0,1,0.017693079753969682,0.018069145886612084,-0.0003760661326424018,0.017708788806296456,0.016506803479812624,0.0012019853264838322,0.1501632208922742,6.12271167013995,0.0011234226635098315
17257,22,5,17,0,0,0,0.017691941481491013,0.018068156564924588,-0.0003762150834335752,0.017493986442160502,0.016504042375243937,0.0009899440669165656,0.1501632208922742,6.122662817522242,0.001086027861313747
17258,23,3,20,0,0,0,0.017691258588301898,0.018066992795746365,-0.00037573420744446695,0.01751313485113835,0.016504042375243937,0.0010090924758944138,0.1501632208922742,6.122549878578395,0.001047563867084538
17259,21,4,17,0,0,0,0.017690348146051513,0.018066003709810388,-0.00037565556375887543,0.017501640778823012,0.016457461645746164,0.0010441791330768474,0.1501632208922742,6.1223741779863925,0.001008549480272139
17260,19,5,14,0,0,0,0.017689210225006753,0.018065189249763317,-0.00037597902475656336,0.017493986442160502,0.01641357748995087,0.001080408952209632,0.1501632208922742,6.122125109019529,0.0009681165770346816
17261,17,2,15,0,0,0,0.017688755097577606,0.018064316695485853,-0.00037556159790824717,0.01751313485113835,0.01642182874378596,0.001091306107352391,0.1501632208922742,6.121810929416385,0.0009276143967369292
17262,25,6,19,1,1,0,0.017700253412058296,0.018063211581062284,-0.0003629581690039879,0.01751313485113835,0.0164144938864385,0.0010986409646998492,0.1501632208922742,6.121448866678506,0.0008879078882225517
17263,19,0,19,1,0,1,0.017700253412058296,0.018065326228690094,-0.0003650728166317979,0.01732076299057224,0.016463891059270007,0.0008568719313022319,0.1501632208922742,6.120993494851948,0.000843538313255815
17264,15,6,9,0,0,0,0.01769888738825648,0.018064802771374483,-0.000365915383118004,0.017316966242875927,0.016419994414967887,0.0008969718279080406,0.1501632208922742,6.120446965356625,0.0007991060838890172
17265,23,6,17,0,0,0,0.017697521575285206,0.018063814101429074,-0.00036629252614386876,0.01730937773882559,0.016430088297753435,0.0008792894410721529,0.1501632208922742,6.119820101584574,0.0007548688379076505
17266,24,4,20,0,0,0,0.017696611150408333,0.01806265109885688,-0.0003660399484485474,0.01730937773882559,0.016429170159262364,0.0008802075795632247,0.1501632208922742,6.119130427412032,0.0007118989511341249
17267,25,1,24,0,0,0,0.01769638355882504,0.01806125569343183,-0.0003648721346067897,0.017316966242875927,0.016427334190087725,0.0008896320527882022,0.1501632208922742,6.118343928057019,0.0006652298874302333
17268,23,5,18,0,0,0,0.017695245688712852,0.01806020928084253,-0.000364963592129678,0.017305585980284772,0.016427334190087725,0.0008782517901970467,0.1501632208922742,6.117486779526668,0.0006203711440052298
17269,19,6,13,0,0,0,0.017693880437717798,0.01805945361382187,-0.0003655731761040733,0.01729422066549912,0.01643192488262911,0.0008622957828700109,0.1501632208922742,6.116510455575981,0.000571328821672365
17270,20,0,20,0,0,0,0.017693880437717798,0.018058291172646405,-0.0003644107349286066,0.017316966242875927,0.01643835616438356,0.0008786100784923673,0.1501632208922742,6.1154577683699,0.0005251439736538173
17271,28,7,21,1,0,1,0.017692287911127112,0.01806028892600495,-0.0003680010148778383,0.017301795882610597,0.016435599284436494,0.0008661965981741036,0.1501632208922742,6.114320617321362,0.00047809812691585325
17272,22,7,15,1,0,1,0.017690695671179337,0.01806263515600865,-0.0003719394848293138,0.017301795882610597,0.016321055279190654,0.0009807406034199433,0.1501632208922742,6.113099813628791,0.0004309308882568501
17273,14,3,11,0,0,0,0.017690013370358942,0.018061995797440493,-0.00037198242708155055,0.01729422066549912,0.01632926965663796,0.0009649510088611604,0.1501632208922742,6.111772348563875,0.00038170643562622156
17274,23,6,17,0,0,0,0.017688648926597248,0.01806100778685887,-0.00037235886026162207,0.017301795882610597,0.016332923145765746,0.0009688727368448516,0.1501632208922742,6.110371323881878,0.0003350882581534861
17275,23,4,19,2,1,1,0.017700593876134405,0.01806312118121358,-0.0003625273050791751,0.017516969564265378,0.016392525455969566,0.001124444108295812,0.1501632208922742,6.108888168780274,0.0002870521055655512
17276,29,5,24,0,0,0,0.01769945629121197,0.01806172644881492,-0.0003622701576029494,0.017516969564265378,0.016327443524938492,0.0011895260393268853,0.1501632208922742,6.1073327029785425,0.00023996974541021254
17277,16,2,14,0,0,0,0.017699001298183827,0.01806091295437802,-0.0003619116561941922,0.017524644030668123,0.01633383677350786,0.001190807257160264,0.1501632208922742,6.10569935213688,0.0001922943256744178
17278,26,9,17,1,0,1,0.01769695411900784,0.018063142182503683,-0.00036618806349584393,0.017497812773403322,0.01639344262295082,0.0011043701504525015,0.1501632208922742,6.103971988221108,0.00014339972460960395
17279,28,4,24,1,0,1,0.017696044413601664,0.01806496439117596,-0.0003689199775742946,0.017286652078774615,0.01643835616438356,0.0008482959143910548,0.1501632208922742,6.102211757771583,0.00011913701955197849
17280,28,7,21,1,1,0,0.017707302656095398,0.01806374417415302,-0.0003564415180576236,0.017497812773403322,0.01643192488262911,0.0010658878907742128,0.1501632208922742,6.100517863571779,0.0001654071458547584
17281,23,4,19,0,0,0,0.017706392547381947,0.018062640310306896,-0.0003562477629249494,0.017505470459518595,0.016433761878144215,0.0010717085813743803,0.1501632208922742,6.0989097462161155,0.00021359503026831058
17282,23,8,15,1,0,1,0.017704572610589338,0.018064985061090333,-0.0003604124505009951,0.017493986442160502,0.01643835616438356,0.0010556302777769422,0.1501632208922742,6.0974164860672735,0.00026416588549267876
17283,15,5,10,2,0,2,0.017703435340065264,0.018070836133953813,-0.000367400793888549,0.01748251748251748,0.016555735779406007,0.0009267817031114733,0.1501632208922742,6.096021402188457,0.00031317356589350093
17284,28,7,21,0,0,0,0.017701843406769863,0.018069615775459538,-0.00036777236868967486,0.017490161783996497,0.016442033443319726,0.0010481283406767704,0.1501632208922742,6.094730965791062,0.0003626409654741008
17285,22,2,20,0,0,0,0.017701388621269926,0.018068453682504565,-0.00036706506123463864,0.01750930181659006,0.016439275329903826,0.0010700264866862347,0.1501632208922742,6.093518487955283,0.0004096562394729322
17286,15,4,11,1,1,0,0.017713324170530887,0.018067814595089954,-0.00035449042455906743,0.01773204903677758,0.016447552447552447,0.0012844965892251335,0.1501632208922742,6.092393526040238,0.0004571489915452466
17287,15,2,13,0,0,0,0.017712869125146108,0.018067059368247762,-0.00035419024310165415,0.017728168089297437,0.016397112317421234,0.001331055771876203,0.1501632208922742,6.091338006378087,0.0005027317801882956
17288,18,5,13,0,0,0,0.017711731613963885,0.018066304204539245,-0.00035457259057536036,0.01773981603153745,0.016398947780824985,0.0013408682507124632,0.1501632208922742,6.090366383403141,0.000549320562828751
17289,22,5,17,1,0,1,0.01771059424887302,0.018068531819263243,-0.0003579375703902238,0.017528483786152495,0.01639802999776136,0.0011304537883911336,0.1501632208922742,6.089467951355221,0.000594969763971522
