t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
340,5203,1921,3282,1641,1.7084851639770953,8246.559891252175,8.004433041682852,201.2848205468237,9.543690352711565,0.0,0.0,1.0,114,10,0,104,0,6,500,0
341,5236,1934,3302,1651,1.7073422957600828,8298.863653775974,8.004433041682852,201.2848205468237,9.60827545140248,0.0,0.0,1.0,145,13,0,132,0,9,500,1
342,5258,1942,3316,1658,1.7075180226570545,8333.732828791839,8.004433041682852,201.2848205468237,9.648020127519969,0.0,0.0,1.0,113,8,0,105,0,6,500,1
343,5281,1951,3330,1665,1.7068170169144028,8370.186966308425,8.004433041682852,201.2848205468237,9.692732888152142,0.0,0.0,1.0,144,9,0,135,0,7,500,0
344,5314,1964,3350,1675,1.7057026476578412,8422.490728832223,8.004433041682852,201.2848205468237,9.757317986843058,0.0,0.0,1.0,123,13,0,110,0,10,500,0
345,5339,1973,3366,1683,1.7060314242270653,8462.114791350252,8.004433041682852,201.2848205468237,9.80203074747523,0.0,0.0,1.0,121,9,0,112,0,8,500,0
346,5368,1984,3384,1692,1.7056451612903225,8508.078703871166,8.004433041682852,201.2848205468237,9.856679677136775,0.0,0.0,1.0,139,11,0,128,0,9,500,0
347,5390,1992,3398,1699,1.7058232931726907,8542.947878887031,8.004433041682852,201.2848205468237,9.896424353254261,0.0,0.0,1.0,133,8,0,125,0,7,500,0
348,5425,2005,3420,1710,1.7057356608478802,8598.421566412271,8.004433041682852,201.2848205468237,9.961009451945179,0.0,0.0,1.0,143,13,0,130,0,11,500,0
349,5440,2012,3428,1714,1.7037773359840955,8622.196003923089,8.004433041682852,201.2848205468237,9.99578604354798,0.0,0.0,1.0,144,7,0,137,0,3,500,1
350,5479,2025,3454,1727,1.705679012345679,8684.009541451214,8.004433041682852,201.2848205468237,10.060371142238896,0.0,0.0,1.0,134,13,0,121,0,12,500,1
351,5524,2042,3482,1741,1.7051909892262487,8755.332853983666,8.004433041682852,201.2848205468237,10.144828578988555,0.0,0.0,1.0,131,17,0,114,0,12,500,2
352,5551,2053,3498,1749,1.7038480272771555,8798.126841503137,8.004433041682852,201.2848205468237,10.1994775086501,0.0,0.0,1.0,146,11,0,135,0,8,500,0
353,5583,2065,3518,1759,1.70363196125908,8848.845641526215,8.004433041682852,201.2848205468237,10.25909452282633,0.0,0.0,1.0,120,12,0,108,0,8,500,2
354,5611,2075,3536,1768,1.7040963855421687,8893.224591546406,8.004433041682852,201.2848205468237,10.308775367973189,0.0,0.0,1.0,150,10,0,140,0,8,500,1
355,5647,2087,3560,1780,1.7057977958792525,8950.283241572368,8.004433041682852,201.2848205468237,10.36839238214942,0.0,0.0,1.0,121,12,0,109,0,11,500,1
356,5677,2099,3578,1789,1.7046212482134349,8997.832116594003,8.004433041682852,201.2848205468237,10.42800939632565,0.0,0.0,1.0,128,12,0,116,0,9,500,0
357,5704,2112,3592,1796,1.7007575757575757,9040.626104113475,8.004433041682852,201.2848205468237,10.492594495016567,0.0,0.0,1.0,144,13,0,131,0,7,500,0
358,5732,2124,3608,1804,1.6986817325800376,9085.005054133666,8.004433041682852,201.2848205468237,10.552211509192798,0.0,0.0,1.0,118,12,0,106,0,6,500,2
359,5765,2139,3626,1813,1.6951846657316503,9137.308816657463,8.004433041682852,201.2848205468237,10.626732776913085,0.0,0.0,1.0,140,15,0,125,0,8,500,1
360,5790,2150,3640,1820,1.6930232558139535,9176.932879175494,8.004433041682852,201.2848205468237,10.68138170657463,0.0,0.0,1.0,151,11,0,140,0,7,500,0
361,5834,2164,3670,1835,1.6959334565619224,9246.671229207224,8.004433041682852,201.2848205468237,10.750934889780233,0.0,0.0,1.0,149,14,0,135,0,13,500,2
362,5867,2177,3690,1845,1.6949931097841067,9298.974991731022,8.055632781290049,203.8680616709649,10.678475000726662,0.0,0.0,1.0,153,13,0,140,0,10,500,0
363,5888,2184,3704,1852,1.695970695970696,9332.259204246167,8.055632781290049,203.8680616709649,10.712810933204883,0.0,0.0,1.0,146,7,0,139,0,6,500,1
364,5915,2195,3720,1860,1.6947608200455582,9375.053191765637,8.055632781290049,203.8680616709649,10.7667673985278,0.0,0.0,1.0,130,11,0,119,0,8,500,0
365,5934,2204,3730,1865,1.6923774954627948,9405.16747927934,8.055632781290049,203.8680616709649,10.810913597428371,0.0,0.0,1.0,137,9,0,128,0,5,500,0
366,5956,2214,3742,1871,1.6901535682023487,9440.036654295205,8.055632781290049,203.8680616709649,10.859964929540114,0.0,0.0,1.0,143,10,0,133,0,6,500,0
367,5977,2225,3752,1876,1.6862921348314606,9473.32086681035,8.522569821391459,228.18705768552152,9.750772119014778,0.0,0.0,1.0,140,11,0,129,0,5,500,0
368,6017,2241,3776,1888,1.6849620705042392,9536.719366839196,8.522569821391459,228.18705768552152,9.82089003088185,0.0,0.0,1.0,150,16,0,134,0,12,500,0
369,6057,2255,3802,1901,1.686031042128603,9600.117866868042,8.522569821391459,228.18705768552152,9.882243203765539,0.0,0.0,1.0,156,14,0,142,0,12,500,1
370,6080,2264,3816,1908,1.685512367491166,9636.572004384629,8.522569821391459,228.18705768552152,9.921684529190767,0.0,0.0,1.0,139,9,0,130,0,7,500,0
371,6105,2273,3832,1916,1.6858776946766387,9676.196066902658,8.522569821391459,228.18705768552152,9.961125854615995,0.0,0.0,1.0,160,9,0,151,0,8,500,0
372,6136,2286,3850,1925,1.68416447944007,9725.329904425014,8.522569821391459,228.18705768552152,10.018096658007991,0.0,0.0,1.0,164,13,0,151,0,8,500,1
373,6176,2300,3876,1938,1.6852173913043478,9788.728404453861,8.522569821391459,228.18705768552152,10.079449830891681,0.0,0.0,1.0,150,14,0,136,0,12,500,1
374,6218,2316,3902,1951,1.6848013816925733,9855.296829484148,8.522569821391459,228.18705768552152,10.149567742758753,0.0,0.0,1.0,157,16,0,141,0,13,500,0
375,6247,2327,3920,1960,1.684572410829394,9901.260742005063,8.522569821391459,228.18705768552152,10.197773807167366,0.0,0.0,1.0,174,11,0,163,0,9,500,0
376,6296,2344,3952,1976,1.6860068259385665,9978.9239045404,8.522569821391459,228.18705768552152,10.27227408852613,0.0,0.0,1.0,156,17,0,139,0,13,500,3
377,6336,2360,3976,1988,1.6847457627118645,10042.322404569244,8.522569821391459,228.18705768552152,10.342392000393202,0.0,0.0,1.0,157,16,0,141,0,12,500,0
378,6360,2368,3992,1996,1.6858108108108107,10080.361504586552,8.522569821391459,228.18705768552152,10.377450956326738,0.0,0.0,1.0,149,8,0,141,0,6,500,2
379,6406,2386,4020,2010,1.6848281642917016,10153.269779619724,8.522569821391459,228.18705768552152,10.456333607177195,0.0,0.0,1.0,160,18,0,142,0,13,500,1
380,6428,2396,4032,2016,1.682804674457429,10188.138954635591,8.522569821391459,228.18705768552152,10.500157302094115,0.0,0.0,1.0,156,10,0,146,0,6,500,0
381,6461,2409,4052,2026,1.6820257368202574,10240.442717159389,8.522569821391459,228.18705768552152,10.557128105486113,0.0,0.0,1.0,160,13,0,147,0,10,500,0
382,6497,2423,4074,2037,1.6813867106892282,10297.501367185352,8.522569821391459,228.18705768552152,10.618481278369801,0.0,0.0,1.0,143,14,0,129,0,11,500,0
383,6522,2434,4088,2044,1.6795398520953164,10337.12542970338,8.522569821391459,228.18705768552152,10.666687342778413,0.0,0.0,1.0,143,11,0,132,0,7,500,0
384,6571,2453,4118,2059,1.6787607011822259,10414.788592238716,8.706654081117113,238.15102382482505,10.300186665602306,0.0,0.0,1.0,159,19,0,140,0,14,500,1
385,6612,2470,4142,2071,1.676923076923077,10479.772054768284,8.706654081117113,238.15102382482505,10.37156994049641,0.0,0.0,1.0,159,17,0,142,0,12,500,0
386,6643,2483,4160,2080,1.675392670157068,10528.90589229064,8.706654081117113,238.15102382482505,10.42615715070955,0.0,0.0,1.0,155,13,0,142,0,9,500,0
387,6677,2499,4178,2089,1.6718687474989995,10582.79461731516,8.706654081117113,238.15102382482505,10.493341409433413,0.0,0.0,1.0,157,16,0,141,0,8,500,1
388,6716,2516,4200,2100,1.669316375198728,10644.608154843285,8.706654081117113,238.15102382482505,10.564724684327517,0.0,0.0,1.0,172,17,0,155,0,11,500,0
389,6743,2527,4216,2108,1.668381480015829,10687.402142362756,8.706654081117113,238.15102382482505,10.610913862200174,0.0,0.0,1.0,171,11,0,160,0,8,500,0
390,6771,2541,4230,2115,1.6646989374262102,10731.781092382947,8.706654081117113,238.15102382482505,10.669700088583555,0.0,0.0,1.0,176,14,0,162,0,7,500,0
391,6806,2554,4252,2126,1.6648394675019578,10787.254779908188,8.706654081117113,238.15102382482505,10.724287298796694,0.0,0.0,1.0,180,13,0,167,0,10,500,1
392,6823,2563,4260,2130,1.6621147093250097,10814.199142420448,8.706654081117113,238.15102382482505,10.762078444328866,0.0,0.0,1.0,156,9,0,147,0,4,500,0
393,6878,2584,4294,2147,1.661764705882353,10901.37207996011,8.713640655731657,238.53338137722625,10.832865341868269,0.0,0.0,1.0,182,21,0,161,0,16,500,1
394,6921,2601,4320,2160,1.6608996539792387,10969.525467491121,8.713640655731657,238.53338137722625,10.904134192801612,0.0,0.0,1.0,163,17,0,146,0,13,500,0
395,6960,2616,4344,2172,1.6605504587155964,11031.339005019247,8.713640655731657,238.53338137722625,10.967018473036916,0.0,0.0,1.0,178,15,0,163,0,12,500,0
396,6988,2628,4360,2180,1.6590563165905632,11075.71795503944,8.713640655731657,238.53338137722625,11.017325897225158,0.0,0.0,1.0,167,12,0,155,0,8,500,0
397,7032,2644,4388,2194,1.659606656580938,11145.45630507117,8.713640655731657,238.53338137722625,11.084402462809482,0.0,0.0,1.0,174,16,0,158,0,14,500,0
398,7055,2655,4400,2200,1.6572504708097928,11181.910442587756,8.713640655731657,238.53338137722625,11.130517601648704,0.0,0.0,1.0,162,11,0,151,0,6,500,0
399,7077,2663,4414,2207,1.6575291025159595,11216.77961760362,8.713640655731657,238.53338137722625,11.164055884440867,0.0,0.0,1.0,160,8,0,152,0,7,500,0
400,7119,2681,4438,2219,1.6553524804177546,11283.34804263391,8.713640655731657,238.53338137722625,11.23951702072323,0.0,0.0,1.0,175,18,0,157,0,12,500,0
