t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
342,4944,1818,3126,1563,1.7194719471947195,7836.054603565395,8.083405627143627,205.27620840280593,8.856359994883604,0.0,0.0,1.0,126,13,0,113,0,7,500,1
343,4980,1834,3146,1573,1.7153762268266084,7893.113253591357,8.083405627143627,205.27620840280593,8.934303757214813,0.0,0.0,1.0,135,16,0,119,0,10,500,0
344,5012,1848,3164,1582,1.7121212121212122,7943.832053614435,8.083405627143627,205.27620840280593,9.00250454925462,0.0,0.0,1.0,116,14,0,102,0,9,500,0
345,5045,1861,3184,1592,1.7109081139172488,7996.135816138232,8.083405627143627,205.27620840280593,9.065833856148728,0.0,0.0,1.0,146,13,0,133,0,9,500,1
346,5067,1871,3196,1598,1.7081774452164618,8031.004991154097,8.083405627143627,205.27620840280593,9.114548707605733,0.0,0.0,1.0,118,10,0,108,0,4,500,2
347,5108,1888,3220,1610,1.7055084745762712,8095.988453683665,8.083405627143627,205.27620840280593,9.197363955082643,0.0,0.0,1.0,134,17,0,117,0,12,500,0
348,5150,1906,3244,1622,1.70199370409234,8162.556878713954,8.083405627143627,205.27620840280593,9.285050687705253,0.0,0.0,1.0,132,18,0,114,0,12,500,0
349,5208,1928,3280,1640,1.7012448132780082,8254.484703755781,8.456397709304637,224.6573710771986,8.58195745261118,0.0,0.0,1.0,134,22,0,112,0,17,500,1
350,5247,1945,3302,1651,1.6976863753213367,8316.298241283906,8.456397709304637,224.6573710771986,8.657628239278395,0.0,0.0,1.0,130,17,0,113,0,11,500,0
351,5286,1962,3324,1662,1.694189602446483,8378.111778812032,8.456397709304637,224.6573710771986,8.73329902594561,0.0,0.0,1.0,132,17,0,115,0,11,500,0
352,5319,1975,3344,1672,1.6931645569620253,8430.41554133583,8.456397709304637,224.6573710771986,8.791164921632303,0.0,0.0,1.0,134,13,0,121,0,9,500,1
353,5343,1987,3356,1678,1.688978359335682,8468.454641353137,8.456397709304637,224.6573710771986,8.844579594573867,0.0,0.0,1.0,143,12,0,131,0,5,500,1
354,5375,2001,3374,1687,1.6861569215392305,8519.173441376213,8.456397709304637,224.6573710771986,8.906896713005692,0.0,0.0,1.0,145,14,0,131,0,8,500,1
355,5396,2008,3388,1694,1.6872509960159363,8552.457653891359,8.456397709304637,224.6573710771986,8.938055272221602,0.0,0.0,1.0,124,7,0,117,0,5,500,2
356,5454,2030,3424,1712,1.6866995073891626,8644.385478933185,8.520171103208659,228.05862707649865,8.901219945163788,0.0,0.0,1.0,160,22,0,138,0,18,500,0
357,5483,2041,3442,1721,1.6864282214600685,8690.3493914541,8.520171103208659,228.05862707649865,8.949453156689305,0.0,0.0,1.0,127,11,0,116,0,9,500,0
358,5507,2051,3456,1728,1.6850316918576305,8728.388491471407,8.520171103208659,228.05862707649865,8.993301530803413,0.0,0.0,1.0,120,10,0,110,0,7,500,0
359,5544,2068,3476,1738,1.6808510638297873,8787.03210399809,8.520171103208659,228.05862707649865,9.067843766797395,0.0,0.0,1.0,155,17,0,138,0,10,500,0
360,5580,2080,3500,1750,1.6826923076923077,8844.090754024051,8.520171103208659,228.05862707649865,9.120461815734323,0.0,0.0,1.0,151,12,0,139,0,9,500,3
361,5612,2096,3516,1758,1.6774809160305344,8894.809554047128,8.520171103208659,228.05862707649865,9.190619214316897,0.0,0.0,1.0,140,16,0,124,0,8,500,0
362,5662,2114,3548,1774,1.6783349101229896,8974.057679083186,8.520171103208659,228.05862707649865,9.269546287722289,0.0,0.0,1.0,146,18,0,128,0,15,500,1
363,5677,2119,3558,1779,1.6790939122227466,8997.832116594003,8.520171103208659,228.05862707649865,9.291470474779343,0.0,0.0,1.0,155,5,0,150,0,3,500,2
364,5709,2131,3578,1789,1.679023932426091,9048.55091661708,8.520171103208659,228.05862707649865,9.344088523716271,0.0,0.0,1.0,148,12,0,136,0,9,500,1
365,5740,2146,3594,1797,1.6747437092264679,9097.684754139435,8.520171103208659,228.05862707649865,9.409861084887433,0.0,0.0,1.0,146,15,0,131,0,8,500,0
366,5772,2160,3612,1806,1.6722222222222223,9148.403554162513,8.520171103208659,228.05862707649865,9.471248808647182,0.0,0.0,1.0,132,14,0,118,0,9,500,0
367,5799,2171,3628,1814,1.6711192998618147,9191.197541681984,8.520171103208659,228.05862707649865,9.5194820201727,0.0,0.0,1.0,155,11,0,144,0,8,500,0
368,5821,2181,3640,1820,1.66895919303072,9226.06671669785,8.520171103208659,228.05862707649865,9.563330394286808,0.0,0.0,1.0,150,10,0,140,0,6,500,0
369,5842,2190,3652,1826,1.6675799086757992,9259.350929212993,8.520171103208659,228.05862707649865,9.602793930989504,0.0,0.0,1.0,156,9,0,147,0,5,500,1
370,5884,2204,3680,1840,1.6696914700544465,9325.919354243282,8.520171103208659,228.05862707649865,9.664181654749255,0.0,0.0,1.0,148,14,0,134,0,14,500,0
371,5930,2222,3708,1854,1.6687668766876689,9398.827629276457,8.520171103208659,228.05862707649865,9.743108728154649,0.0,0.0,1.0,171,18,0,153,0,14,500,0
372,5970,2238,3732,1866,1.6675603217158177,9462.226129305302,8.520171103208659,228.05862707649865,9.81326612673722,0.0,0.0,1.0,150,16,0,134,0,11,500,1
373,6009,2251,3758,1879,1.6694802310084407,9524.039666833427,8.520171103208659,228.05862707649865,9.87026901308556,0.0,0.0,1.0,134,13,0,121,0,12,500,1
374,6043,2267,3776,1888,1.6656374062637846,9577.928391857946,8.520171103208659,228.05862707649865,9.940426411668131,0.0,0.0,1.0,142,16,0,126,0,9,500,0
375,6085,2285,3800,1900,1.663019693654267,9644.496816888235,8.520171103208659,228.05862707649865,10.019353485073525,0.0,0.0,1.0,151,18,0,133,0,12,500,0
376,6110,2296,3814,1907,1.661149825783972,9684.120879406264,8.520171103208659,228.05862707649865,10.067586696599042,0.0,0.0,1.0,160,11,0,149,0,7,500,0
377,6141,2311,3830,1915,1.6572912159238424,9733.254716928619,8.520171103208659,228.05862707649865,10.133359257770204,0.0,0.0,1.0,155,15,0,140,0,8,500,0
378,6160,2320,3840,1920,1.6551724137931034,9763.369004442322,8.520171103208659,228.05862707649865,10.1728227944729,0.0,0.0,1.0,156,9,0,147,0,4,500,1
379,6190,2332,3858,1929,1.6543739279588336,9810.917879463956,8.520171103208659,228.05862707649865,10.225440843409828,0.0,0.0,1.0,155,12,0,143,0,9,500,0
380,6234,2348,3886,1943,1.6550255536626917,9880.656229495688,8.520171103208659,228.05862707649865,10.295598241992401,0.0,0.0,1.0,157,16,0,141,0,13,500,1
381,6265,2359,3906,1953,1.655786350148368,9929.790067018042,8.520171103208659,228.05862707649865,10.343831453517918,0.0,0.0,1.0,155,11,0,144,0,10,500,0
382,6314,2376,3938,1969,1.6574074074074074,10007.453229553379,8.520171103208659,228.05862707649865,10.4183736895119,0.0,0.0,1.0,177,17,0,160,0,16,500,0
383,6351,2391,3960,1980,1.656210790464241,10066.096842080062,8.520171103208659,228.05862707649865,10.484146250683063,0.0,0.0,1.0,179,15,0,164,0,11,500,0
384,6384,2406,3978,1989,1.653366583541147,10118.40060460386,8.520171103208659,228.05862707649865,10.549918811854223,0.0,0.0,1.0,178,15,0,163,0,9,500,0
385,6409,2417,3992,1996,1.6516342573438147,10158.024667121888,8.520171103208659,228.05862707649865,10.598152023379741,0.0,0.0,1.0,178,11,0,167,0,7,500,0
386,6447,2431,4016,2008,1.6519950637597696,10218.253242149294,8.520171103208659,228.05862707649865,10.659539747139492,0.0,0.0,1.0,144,14,0,130,0,11,500,1
387,6471,2441,4030,2015,1.6509627201966408,10256.292342166602,8.520171103208659,228.05862707649865,10.7033881212536,0.0,0.0,1.0,150,10,0,140,0,7,500,0
388,6516,2458,4058,2029,1.6509357200976404,10327.615654699053,8.647109464482735,234.9047432588179,10.463815953225675,0.0,0.0,1.0,159,17,0,142,0,14,500,0
389,6553,2473,4080,2040,1.6498180347755762,10386.259267225736,8.647109464482735,234.9047432588179,10.527671624217696,0.0,0.0,1.0,169,15,0,154,0,11,500,0
390,6568,2480,4088,2044,1.6483870967741936,10410.033704736554,8.669334132859028,236.11379215460207,10.50341014546135,0.0,0.0,1.0,149,7,0,142,0,4,500,0
391,6596,2492,4104,2052,1.6468699839486356,10454.412654756747,8.669334132859028,236.11379215460207,10.554233097778098,0.0,0.0,1.0,151,12,0,139,0,8,500,0
392,6621,2503,4118,2059,1.6452257291250498,10494.036717274774,8.669334132859028,236.11379215460207,10.600820804068452,0.0,0.0,1.0,161,11,0,150,0,6,500,1
393,6665,2519,4146,2073,1.645891226677253,10563.775067306506,8.906430396192277,249.20527399647312,10.108132783881814,0.0,0.0,1.0,163,16,0,147,0,13,500,1
394,6697,2533,4164,2082,1.6439005132254243,10614.493867329582,8.906430396192277,249.20527399647312,10.164311370215417,0.0,0.0,1.0,192,14,0,178,0,8,500,1
395,6737,2547,4190,2095,1.6450726344719278,10677.892367358429,8.906430396192277,249.20527399647312,10.220489956549018,0.0,0.0,1.0,160,14,0,146,0,13,500,0
396,6762,2556,4206,2103,1.6455399061032865,10717.516429876458,8.906430396192277,249.20527399647312,10.256604762049193,0.0,0.0,1.0,153,9,0,144,0,6,500,2
397,6805,2571,4234,2117,1.64683002722676,10785.669817407466,8.906430396192277,249.20527399647312,10.31679610454948,0.0,0.0,1.0,171,15,0,156,0,12,500,2
398,6824,2578,4246,2123,1.647013188518231,10815.78410492117,8.906430396192277,249.20527399647312,10.344885397716283,0.0,0.0,1.0,162,7,0,155,0,6,500,0
399,6842,2586,4256,2128,1.645784996133024,10844.313429934151,8.906430396192277,249.20527399647312,10.37698744704977,0.0,0.0,1.0,163,8,0,155,0,4,500,1
400,6887,2603,4284,2142,1.6457933154053015,10915.636742466602,8.906430396192277,249.20527399647312,10.44520430188343,0.0,0.0,1.0,180,17,0,163,0,13,500,1
