t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
18174,33,7,26,0,0,0,0.018542105520991524,0.01782062607558024,0.0007214794454112848,0.016501650165016497,0.017675504418876106,-0.001173854253859609,0.1503267973856209,6.805046964402114,0.0020377022927945895
18175,26,6,20,0,0,0,0.018540743099267676,0.017819536692046008,0.0007212064072216681,0.016281628162816277,0.017674522009782125,-0.0013928938469658474,0.1503267973856209,6.806160208347046,0.002027172185399169
18176,31,6,25,0,0,0,0.018539380877742945,0.01781817514991106,0.0007212057278318841,0.016281628162816277,0.017667648202677928,-0.0013860200398616504,0.1503267973856209,6.807253363805414,0.0020156737152845117
18177,21,2,19,0,0,0,0.018538926848382434,0.017817140517033248,0.0007217863313491862,0.016295970050649634,0.017667648202677928,-0.001371678152028294,0.1503267973856209,6.808330725791139,0.002003132689528389
18178,19,4,15,1,0,1,0.01853801885637321,0.017819379759678268,0.0007186390966949403,0.01629238221047996,0.01772813159942203,-0.0014357493889420696,0.1503267973856209,6.809384971485819,0.001988483597355502
18179,18,2,16,0,0,0,0.018537564893721225,0.017818508513525077,0.000719056380196148,0.016295970050649634,0.01773207337409672,-0.0014361033234470862,0.1503267973856209,6.810408433379835,0.001971705485761458
18180,26,5,21,0,0,0,0.018536430084356674,0.01781736513223229,0.0007190649521243847,0.016295970050649634,0.017735030855617947,-0.0014390608049683132,0.1503267973856209,6.811384659609158,0.001951997211586387
18181,20,6,14,0,0,0,0.01853506849650478,0.017816602959554385,0.0007184655369503953,0.01629238221047996,0.01773404491883478,-0.001441662708354819,0.1503267973856209,6.8123162997876205,0.0019311405112756813
18182,32,1,31,1,0,1,0.01853484158464326,0.017817970731111177,0.0007168708535320832,0.016082837629433792,0.01772419157684187,-0.0016413539474080772,0.1503267973856209,6.8132185866132025,0.0019103157029497398
18183,25,6,19,1,0,1,0.018533480230138327,0.017819991507015878,0.000713488723122449,0.016075754239154368,0.017668629847760863,-0.0015928756086064956,0.1503267973856209,6.814064903741866,0.0018856649143372173
18184,18,4,14,0,0,0,0.018532572771562172,0.017819229371026722,0.0007133434005354503,0.016068677085626235,0.017620900500277932,-0.0015522234146516968,0.1503267973856209,6.814874394244238,0.0018614414538846785
18185,26,5,21,0,0,0,0.01853143857329955,0.017818086289268214,0.0007133522840313371,0.016075754239154368,0.017610132770401646,-0.0015343785312472782,0.1503267973856209,6.815647240836462,0.0018359093855532115
18186,25,6,19,0,0,0,0.018530077718621873,0.01781705219880079,0.0007130255198210811,0.01605807303123625,0.017556530918384355,-0.0014984578871481066,0.1503267973856209,6.816355583441356,0.0018064921202975315
18187,22,4,18,0,0,0,0.018529170593202707,0.017816072644860584,0.0007130979483421229,0.016061606160616058,0.017449291469852735,-0.0013876853092366775,0.1503267973856209,6.8170035671615645,0.001776172941699732
18188,18,4,14,0,0,0,0.018528263556594423,0.017815310844035856,0.000712952712558567,0.016061606160616058,0.017451231034291113,-0.001389624873675055,0.1503267973856209,6.817621935986324,0.001747437186729014
18189,20,2,18,0,0,0,0.018527810071590285,0.017814331481555003,0.0007134785900352811,0.01606514084507042,0.01745026119817717,-0.0013851203531067523,0.1503267973856209,6.818181137766805,0.0017147267224851969
18190,22,3,19,0,0,0,0.018527129885704496,0.017813297826857068,0.000713832058847428,0.01606514084507042,0.01745414118954975,-0.0013890003444793318,0.1503267973856209,6.818680438748601,0.0016807330834238293
18191,24,5,19,0,0,0,0.018525996353535724,0.017812264292105254,0.00071373206143047,0.016061606160616058,0.0174551114570015,-0.0013935052963854437,0.1503267973856209,6.819126211071317,0.0016461398126435267
18192,25,7,18,0,0,0,0.01852440964150251,0.017811285264543238,0.0007131243769592718,0.016068677085626235,0.017453171029959424,-0.0013844939443331886,0.1503267973856209,6.81952170572073,0.0016106849014510668
18193,21,5,16,0,0,0,0.01852327644216064,0.017810415108166288,0.0007128613339943517,0.01606514084507042,0.01745026119817717,-0.0013851203531067523,0.1503267973856209,6.81981624558474,0.0015694028940659856
18194,23,5,18,1,0,1,0.018522143381453388,0.01781248950455388,0.0007096538768995089,0.016061606160616058,0.017504862461794942,-0.0014432563011788843,0.1503267973856209,6.82005316485017,0.0015310249494559286
18195,23,7,16,0,0,0,0.018520557329320952,0.017811619379676923,0.0007089379496440298,0.016051011433597183,0.017451231034291113,-0.0014002196006939298,0.1503267973856209,6.820222901900401,0.0014906850627304641
18196,23,5,18,0,0,0,0.018519424601232997,0.017810640590797937,0.0007087840104350596,0.01606514084507042,0.017457052315561238,-0.001391911470490819,0.1503267973856209,6.820298802379595,0.0014468308451314827
18197,27,2,25,1,0,1,0.018518971548792718,0.01781233401102625,0.0007066375377664698,0.01608992726471236,0.017510700983934625,-0.0014207737192222653,0.1503267973856209,6.820312327025289,0.0014048737436049344
18198,15,4,11,0,0,0,0.018518065510408768,0.017811735904002833,0.0007063296064059345,0.016093474426807756,0.017464820067856945,-0.001371345641049189,0.1503267973856209,6.820261566208422,0.0013617579300328451
18199,29,5,24,0,0,0,0.018516933087093183,0.01781043108263613,0.000706502004457054,0.016086381665932126,0.017456081832332666,-0.0013697001664005407,0.1503267973856209,6.820131921156278,0.0013163418404629674
18200,28,3,25,0,0,0,0.018516253699581733,0.017809072096983902,0.0007071816025978304,0.016086381665932126,0.017391787520142248,-0.0013054058542101218,0.1503267973856209,6.8199272790225836,0.001270370754988854
18201,21,2,19,0,0,0,0.018515800802269836,0.017808039406581804,0.0007077613956880321,0.016114790286975714,0.017388888888888888,-0.0012740986019131734,0.1503267973856209,6.819621661535209,0.0012211146525471545
18202,21,4,17,1,0,1,0.018514895074108497,0.01781016729838439,0.0007047277757241087,0.0161112337232399,0.017449291469852735,-0.0013380577466128342,0.1503267973856209,6.819252931993381,0.0011745194917065186
18203,26,4,22,0,0,0,0.018513989434552926,0.017808971620384497,0.0007050178141684293,0.01610767872903795,0.017387922893172602,-0.0012802441641346536,0.1503267973856209,6.818812657666607,0.0011263370168023295
18204,20,5,15,0,0,0,0.018512857509690516,0.017808156477427034,0.0007047010322634821,0.0161112337232399,0.017387922893172602,-0.0012766891699327008,0.1503267973856209,6.818296358861905,0.0010769702434162782
18205,16,2,14,1,0,1,0.0185124047784992,0.01781044704618755,0.0007019577323116484,0.016139730267521555,0.017447352336500528,-0.0013076220689789732,0.1503267973856209,6.817683418951048,0.0010249628770073174
18206,30,5,25,0,0,0,0.018511273047390815,0.017809088523709854,0.0007021845236809612,0.016132596685082868,0.017439600111080256,-0.0013070034259973877,0.1503267973856209,6.816990348471956,0.0009737903924574912
18207,26,6,20,0,0,0,0.018509915152700687,0.017808001854936632,0.0007019132977640549,0.016132596685082868,0.017432822562735952,-0.0013002258776530842,0.1503267973856209,6.8161943978374495,0.0009198577065734382
18208,20,4,16,0,0,0,0.018509010000244505,0.017807132615394003,0.0007018773848505022,0.016121908127208477,0.017432822562735952,-0.001310914435527475,0.1503267973856209,6.8153051594996565,0.0008661983336010731
18209,25,3,22,2,0,2,0.018508331193995184,0.01781203860749454,0.0006962925865006443,0.016125469405787494,0.017539964476021314,-0.0014144950702338205,0.1503267973856209,6.814324547003155,0.0008121421909357896
18210,33,8,25,2,0,2,0.01850652128738892,0.01781678090026446,0.0006897403871244587,0.016139730267521555,0.01764607957383053,-0.0015063493063089753,0.1503267973856209,6.813253315593598,0.0007576231131566558
18211,21,8,13,1,0,1,0.01850471173472506,0.01781912459966448,0.0006855871350605787,0.016129032258064512,0.01769960605892471,-0.0015705738008601963,0.1503267973856209,6.812100033708557,0.0007034060505489001
18212,24,5,19,0,0,0,0.01850358094400039,0.01781809198185861,0.0006854889621417809,0.016132596685082868,0.01769764216366158,-0.0015650454785787124,0.1503267973856209,6.810869931516223,0.000649224210821485
18213,20,5,15,1,1,0,0.018514671196548815,0.01781727684180991,0.0006973943547389054,0.016357206012378424,0.017703535157333927,-0.0013463291449555027,0.1503267973856209,6.809561233845877,0.0005944715043571756
18214,32,5,27,0,0,0,0.018513539935477562,0.017815809777653083,0.0006977301578244798,0.01636444051304732,0.01769175309189729,-0.0013273125788499686,0.1503267973856209,6.808173921872016,0.0005393531468862299
18215,23,6,17,1,0,1,0.018512182604657982,0.017817935644409748,0.0006942469602482342,0.016146870161468697,0.01774622892635315,-0.001599358764884453,0.1503267973856209,6.806704867268673,0.00048362421840403573
18216,21,6,15,2,0,2,0.018510825472850788,0.017823219278960065,0.0006876061938907232,0.01616474756421612,0.01780859916782247,-0.0016438516036063507,0.1503267973856209,6.805136642982692,0.00042600390095748656
18217,30,7,23,1,0,1,0.018509242403880223,0.017825018447034144,0.0006842239568460792,0.016143299425033168,0.017804648067003163,-0.0016613486419699945,0.1503267973856209,6.803485783980551,0.0003696795488566872
18218,19,3,16,0,0,0,0.018508564028636352,0.017824148886219367,0.0006844151424169852,0.016136162687886823,0.017753120665742025,-0.0016169579778552018,0.1503267973856209,6.801737305092803,0.00031177713357251476
18219,24,3,21,0,0,0,0.01850788570311641,0.01782300771639284,0.0006848779867235713,0.016129032258064512,0.017751151051200977,-0.001622118793136465,0.1503267973856209,6.799875744982474,0.00025229577686574197
18220,25,4,21,0,0,0,0.018506981346428704,0.017821866692681022,0.0006851146537476815,0.016125469405787494,0.017751151051200977,-0.0016256816454134834,0.1503267973856209,6.797905464596785,0.00019311419324772748
18221,24,5,19,0,0,0,0.01850585102484548,0.017820834463774565,0.0006850165610709155,0.016114790286975714,0.017694697137785667,-0.0015799068508099527,0.1503267973856209,6.7958361267237795,0.00013476761833072323
18222,23,4,19,1,0,1,0.018504946866984243,0.01782285055873585,0.0006820963082483922,0.016132596685082868,0.017751151051200977,-0.0016185543661181093,0.1503267973856209,6.793842234431074,0.00016744111231069498
18223,25,7,18,1,0,1,0.018503364803302516,0.01782492075103633,0.0006784440522661847,0.01611834842128505,0.017803660565723793,-0.0016853121444387435,0.1503267973856209,6.791953812705139,0.00022617476087338634
18224,24,6,18,1,0,1,0.018502008964009622,0.017826990716188457,0.0006750182478211658,0.015901060070671377,0.017858133215018578,-0.001957073144347201,0.1503267973856209,6.790193566876189,0.0002869377945592097
18225,23,7,16,0,0,0,0.018500427402613262,0.017826121409022472,0.0006743059935907895,0.015894039735099334,0.017803660565723793,-0.0019096208306244589,0.1503267973856209,6.788555857299499,0.0003470626490405751
18226,20,7,13,0,0,0,0.01849884611157918,0.017825415159374268,0.0006734309522049113,0.015887025595763455,0.017814529108163606,-0.0019275035124001506,0.1503267973856209,6.7870207830276525,0.00040518460117285044
18227,22,1,21,0,0,0,0.01849862023492637,0.017824274412764973,0.0006743458221613978,0.015904572564612324,0.017807611228225897,-0.001903038663613573,0.1503267973856209,6.78558874265239,0.00046313849480847705
18228,34,2,32,0,0,0,0.0184981684981685,0.017822536412944116,0.000675632085224382,0.015922158337019016,0.017740325978489856,-0.0018181676414708407,0.1503267973856209,6.7842338619856095,0.0005184480505659986
18229,15,5,10,0,0,0,0.01849703925279287,0.01782199335750632,0.0006750458952865489,0.0159256801592568,0.017740325978489856,-0.0018146458192330565,0.1503267973856209,6.782965437837128,0.0005743252394102117
18230,21,2,19,0,0,0,0.018496587593246,0.017820961643343115,0.0006756259499028847,0.0159256801592568,0.01768292682926829,-0.0017572466700114912,0.1503267973856209,6.781795251331604,0.0006309573829228404
18231,17,4,13,0,0,0,0.018495684340320593,0.017820255802475152,0.0006754285378454405,0.0159256801592568,0.01768684852517188,-0.00176116836591508,0.1503267973856209,6.780718146299057,0.0006867339264069503
18232,24,7,17,0,0,0,0.01849410385995752,0.017819332864163002,0.0006747709957945179,0.015901060070671377,0.017679006872090446,-0.001777946801419069,0.1503267973856209,6.779746739290601,0.0007432577658039208
18233,19,5,14,1,1,0,0.018505181695006288,0.01781857286909792,0.0006866088259083677,0.01610767872903795,0.01768194667701347,-0.0015742679479755217,0.1503267973856209,6.778882679143861,0.0007994718511780358
18234,26,4,22,1,0,1,0.018504278198884373,0.01782042494859493,0.0006838532502894436,0.016100573445081603,0.017732461487310208,-0.001631888042228604,0.1503267973856209,6.778110595271385,0.00085375870171894
18235,30,7,23,1,0,1,0.0185026972929431,0.01782222249297894,0.0006804747999641578,0.016093474426807756,0.01778491883206826,-0.0016914444052605025,0.1503267973856209,6.77742570699119,0.0009070569262406201
18236,22,3,19,1,0,1,0.01850201984451469,0.01782423694173619,0.0006777829027784996,0.016093474426807756,0.01784131205673759,-0.0017478376299298326,0.1503267973856209,6.776830184325527,0.0009599691559236695
18237,28,6,22,1,0,1,0.0185006650964695,0.017826088280709876,0.0006745768157596227,0.01609702315325248,0.017890772128060263,-0.0017937489748077844,0.1503267973856209,6.77631133525829,0.0010110791771749013
18238,26,1,25,1,0,1,0.018500439324416675,0.01782777649194187,0.0006726628324748053,0.016114790286975714,0.017939206024029677,-0.0018244157370539624,0.1503267973856209,6.775883049656209,0.0010628080564552402
18239,17,3,14,0,0,0,0.01849976204131939,0.017827016426191767,0.0006727456151276213,0.016114790286975714,0.017950138504155125,-0.0018353482171794104,0.1503267973856209,6.775508790207057,0.0011104482258496497
18240,14,4,10,0,0,0,0.0184988590743249,0.017826473561762306,0.0006723855125625941,0.01610767872903795,0.017901679321620574,-0.0017940005925826258,0.1503267973856209,6.77522205281163,0.0011604441616387305
18241,25,5,20,2,0,2,0.01849773048953097,0.017831477917712113,0.0006662525718188553,0.016104125303331124,0.01801452247658112,-0.0019103971732499954,0.1503267973856209,6.774999402107914,0.0012074882857321684
18242,21,4,17,0,0,0,0.018496827720839434,0.017830554921214888,0.0006662727996245461,0.016104125303331124,0.018021514916269268,-0.0019173896129381432,0.1503267973856209,6.774853929017974,0.0012549245681745711
18243,16,2,14,0,0,0,0.018496376369537104,0.01782979487819656,0.0006665814913405441,0.0161112337232399,0.01796506792348212,-0.0018538342002422173,0.1503267973856209,6.774785903237946,0.0013015301967346572
18244,9,1,8,1,0,1,0.01849615070214609,0.017832405228240783,0.0006637454739053077,0.016121908127208477,0.018027512757932105,-0.0019056046307236278,0.1503267973856209,6.7747785419963105,0.0013456907571859772
18245,23,3,20,1,0,1,0.018495473733011247,0.017834363878258697,0.00066110985475255,0.016136162687886823,0.018083985133410994,-0.0019478224455241715,0.1503267973856209,6.7748506881309005,0.0013906694507218574
18246,17,6,11,1,0,1,0.018494119943395306,0.01783681098886379,0.0006573089545315151,0.016132596685082868,0.018147510960652643,-0.002014914275569775,0.1503267973856209,6.774997203175174,0.001434212805573329
18247,29,5,24,0,0,0,0.01849299193676275,0.017835507850789342,0.0006574840859734088,0.015918638072076052,0.018138451297980918,-0.0022198132259048653,0.1503267973856209,6.775215629617346,0.0014765358342695442
18248,28,2,26,0,0,0,0.018492540772636894,0.017834096332732675,0.0006584444399042183,0.015915119363395222,0.018131411144995842,-0.0022162917816006197,0.1503267973856209,6.775506989099554,0.0015179284773208846
18249,23,4,19,0,0,0,0.018491638510422893,0.017833064980048517,0.0006585735303743755,0.01569407603890362,0.018138451297980918,-0.0024443752590772964,0.1503267973856209,6.77585379223329,0.00155664563352017
18250,18,1,17,0,0,0,0.018491412958626073,0.017832142291912687,0.0006592706667133859,0.015711440584200043,0.018135433420220733,-0.00242399283602069,0.1503267973856209,6.77627054907401,0.0015956191939203845
18251,33,5,28,0,0,0,0.018490285282172,0.01783062277839996,0.0006596625037720398,0.0157044901570449,0.018117347221452713,-0.0024128570644078133,0.1503267973856209,6.776748458545462,0.0016326621620767151
18252,21,1,20,0,0,0,0.018490059763385778,0.01782953757014351,0.0006605221932422661,0.01570796460176991,0.018113332964050297,-0.0024053683622803877,0.1503267973856209,6.777278275259446,0.0016677047673992252
18253,28,4,24,1,0,1,0.018489157743249506,0.017831278374858504,0.0006578793683910018,0.015701017249004863,0.018165706690296855,-0.0024646894412919916,0.1503267973856209,6.7778744164176885,0.0017029103716208326
18254,16,7,9,0,0,0,0.018487579419763173,0.017830790062225196,0.0006567893575379763,0.01568367572343715,0.018176780271543364,-0.0024931045481062127,0.1503267973856209,6.778533483233945,0.0017366038797172994
18255,17,6,11,1,0,1,0.018486226785518308,0.01783323596709021,0.0006529908184280987,0.01568367572343715,0.018188875949647867,-0.002505200226210716,0.1503267973856209,6.779276410465671,0.0017710131866018003
18256,22,4,18,2,0,2,0.01848532513931058,0.017838344377711653,0.0006469807615989281,0.015673289183222954,0.018240283860952486,-0.0025669946777295317,0.1503267973856209,6.780063764745949,0.0018005256695796785
18257,26,4,22,0,0,0,0.018484423581052248,0.017837150436877846,0.0006472731441744019,0.015455950540958266,0.018127390653583902,-0.002671440112625637,0.1503267973856209,6.7809053947552576,0.0018296798292554625
18258,22,5,17,0,0,0,0.018483296756888565,0.017836227955693874,0.0006470688011946911,0.015455950540958266,0.018067948789004046,-0.002611998248045781,0.1503267973856209,6.781814237405228,0.0018587403875815359
18259,18,2,16,0,0,0,0.018482846065689694,0.017835359825266406,0.0006474862404232881,0.01545936395759717,0.01796108431731249,-0.0025017203597153207,0.1503267973856209,6.782758887684525,0.001883581693039239
18260,22,4,18,0,0,0,0.018481944749225855,0.017834383279543235,0.0006475614696826205,0.015466195315952273,0.017962080053220978,-0.0024958847372687047,0.1503267973856209,6.783738965197128,0.0019070556073710922
18261,21,4,17,0,0,0,0.01848104352066317,0.01783346108454697,0.0006475824361162029,0.01546277888226198,0.01796108431731249,-0.0024983054350505105,0.1503267973856209,6.784743786094625,0.0019281899560640392
18262,31,5,26,1,0,1,0.01847991710855123,0.017835092308160223,0.0006448248003910056,0.01547645368118505,0.018001550902847014,-0.0025250972216619635,0.1503267973856209,6.7857681209858,0.0019474723699688657
18263,26,6,20,0,0,0,0.018478565595251156,0.017834007481524285,0.0006445581137268716,0.015473032714412022,0.017999556933983165,-0.002526524219571143,0.1503267973856209,6.7868261789128885,0.0019666867769706346
18264,19,3,16,1,0,1,0.018477889912729754,0.017836180837281723,0.0006417090754480305,0.01525536148573955,0.01805094130675526,-0.0027955798210157114,0.1503267973856209,6.787918722987631,0.0019845744023813394
18265,14,2,12,1,1,0,0.01848962776978768,0.017835529957000103,0.0006540978127875761,0.01549358123063302,0.018051940860512764,-0.0025583596298797435,0.1503267973856209,6.789051038485501,0.0020015408204514615
18266,15,4,11,0,0,0,0.018488726386349786,0.017834933358471517,0.0006537930278782689,0.015500442869796276,0.018055940182774854,-0.0025554973129785774,0.1503267973856209,6.790211560316739,0.0020160141477919297
18267,19,7,12,0,0,0,0.018487149176791742,0.017834282569231377,0.0006528666075603651,0.015483300154832999,0.01800055386319579,-0.0025172537083627926,0.1503267973856209,6.791370094164236,0.002026258293032926
18268,25,3,22,3,0,3,0.018486473312210577,0.017842211363919693,0.0006442619482908835,0.015503875968992244,0.018156656518128977,-0.002652780549136733,0.1503267973856209,6.7925206454924245,0.0020345032424623896
18269,25,6,19,0,0,0,0.01848512173128945,0.017841180655636026,0.0006439410756534231,0.015500442869796276,0.018154646593236286,-0.00265420372344001,0.1503267973856209,6.79368633882334,0.002043436890803409
18270,23,4,19,2,0,2,0.018484220787132934,0.017846230553841196,0.0006379902332917381,0.01549358123063302,0.01826332392495434,-0.0027697426943213196,0.1503267973856209,6.794873090739229,0.002051460250871598
18271,22,11,11,0,0,0,0.01848174364347413,0.017845633748008707,0.0006361098954654233,0.015473032714412022,0.018270401948842874,-0.0027973692344308524,0.1503267973856209,6.79606099789749,0.002056177445635872
18272,17,4,13,0,0,0,0.018480843028567947,0.01784492848348508,0.0006359145450828656,0.015479876160990709,0.018272425249169437,-0.0027925490881787283,0.1503267973856209,6.797252698011903,0.002059670589045186
18273,22,6,16,0,0,0,0.01847949227077268,0.017844060542131134,0.0006354317286415452,0.015466195315952273,0.018270401948842874,-0.002804206632890601,0.1503267973856209,6.798440778316739,0.002061006425217135
18274,24,7,17,0,0,0,0.018477916636215255,0.01784313844694782,0.0006347781892674341,0.015466195315952273,0.018215037094452442,-0.002748841778500169,0.1503267973856209,6.799649855306275,0.002063148829050433
18275,22,4,18,0,0,0,0.01847701639424131,0.017842162214738173,0.0006348541795031352,0.015466195315952273,0.01821907187949939,-0.0027528765635471165,0.1503267973856209,6.800856620737459,0.0020616613355921892
18276,28,5,23,1,0,1,0.01847589121512173,0.01784395430051152,0.0006319369146102101,0.01545936395759717,0.01827748546109111,-0.002818121503493939,0.1503267973856209,6.802053222685651,0.002057975202753434
18277,24,3,21,1,0,1,0.01847521617342589,0.017845854607342573,0.0006293615660833175,0.015455950540958266,0.01832982611584893,-0.002873875574890666,0.1503267973856209,6.803184376339323,0.0020477006537039056
18278,21,4,17,0,0,0,0.018474316194558783,0.017844932640849458,0.0006293835537093256,0.015455950540958266,0.018218063015670857,-0.002762112474712591,0.1503267973856209,6.804317104046675,0.0020421637086128143
18279,13,2,11,0,0,0,0.018473866238004774,0.017844336125056218,0.0006295301129485564,0.015452538631346576,0.018170738463243033,-0.0027181998318964572,0.1503267973856209,6.805420707633324,0.0020323244349978414
18280,18,4,14,0,0,0,0.018472966390647834,0.01784357698081329,0.0006293894098345423,0.01545936395759717,0.018165706690296855,-0.0027063427326996844,0.1503267973856209,6.8065016758062145,0.00202163111644644
18281,19,4,15,0,0,0,0.018472066630948324,0.017842763683655578,0.000629302947292746,0.01546277888226198,0.018167719065027142,-0.002704940182765162,0.1503267973856209,6.807554754827669,0.002009004573073163
18282,30,8,22,0,0,0,0.018470267374470366,0.01784157098192447,0.0006286963925458966,0.015455950540958266,0.018155651500055353,-0.0026997009590970875,0.1503267973856209,6.808565564279389,0.0019936085827810877
18283,25,2,23,0,0,0,0.01846981761511676,0.017840324236955477,0.0006294933781612819,0.015452538631346576,0.018156656518128977,-0.0027041178867824017,0.1503267973856209,6.809547689260036,0.0019780422565556888
18284,26,6,20,0,0,0,0.018468468468468467,0.017839240252520035,0.0006292282159484318,0.015466195315952273,0.01815263711328795,-0.002686441797335678,0.1503267973856209,6.81044944251138,0.001956274147150887
18285,17,4,13,0,0,0,0.018467569146864045,0.017838535733272574,0.0006290334135914712,0.01546277888226198,0.01815967224006201,-0.0026968933578000297,0.1503267973856209,6.811345424751907,0.0019400081264219007
18286,21,4,17,0,0,0,0.01846666991284024,0.01783761452283166,0.0006290553900085774,0.01545936395759717,0.01810130085801273,-0.002641936900415561,0.1503267973856209,6.812216083214406,0.0019205439277723915
18287,25,8,17,0,0,0,0.018464871707483323,0.017836693407531384,0.0006281782999519384,0.015449128227764288,0.01810130085801273,-0.0026521726302484432,0.1503267973856209,6.8130707778428965,0.0019005731925116423
18288,16,3,13,0,0,0,0.01846419747075792,0.017835989089429016,0.0006282083813289041,0.015455950540958266,0.01811032343819229,-0.0026543728972340235,0.1503267973856209,6.813887283835873,0.0018771885188653575
18289,15,2,13,0,0,0,0.01846374800696194,0.017835284826947316,0.000628463180014624,0.015449128227764288,0.018061942489888638,-0.0026128142621243498,0.1503267973856209,6.814663021274917,0.0018522257466527534
18290,17,2,15,1,0,1,0.01846329856504753,0.017837509491268035,0.0006257890737794945,0.01545936395759717,0.01812236754599867,-0.0026630035884015,0.1503267973856209,6.815402913010147,0.0018263985589276838
18291,22,1,21,0,0,0,0.018463073852295408,0.017836371863905416,0.0006267019883899917,0.015483300154832999,0.018068950227247534,-0.0025856500724145345,0.1503267973856209,6.816125974874583,0.0018010323775517994
18292,25,3,22,0,0,0,0.01846239974685701,0.01783518021943983,0.0006272195274171811,0.015490152688647929,0.01805994127749155,-0.0025697885888436214,0.1503267973856209,6.816804696709372,0.0017718415769713031
18293,24,6,18,0,0,0,0.018461051683643044,0.017834205356031228,0.0006268463276118165,0.015510746731664079,0.018061942489888638,-0.0025511957582245587,0.1503267973856209,6.817402085738966,0.0017379694686526699
18294,17,6,11,0,0,0,0.01845970381727692,0.017833609658631976,0.000626094158644945,0.0155073105892778,0.018071955208160097,-0.0025646446188822974,0.1503267973856209,6.817949813942848,0.001705795921319994
18295,27,4,23,1,0,1,0.018458805349038123,0.01783540056779365,0.0006234047812444729,0.015514184397163117,0.018016519762736292,-0.0025023353655731755,0.1503267973856209,6.818450335504278,0.0016726418905842711
18296,21,3,18,0,0,0,0.018458131555252718,0.01783442584625474,0.0006237057089979771,0.015302727877578174,0.01801352399955659,-0.0027107961219784166,0.1503267973856209,6.818880093666476,0.001636124995309975
18297,28,1,27,2,0,2,0.01845790696825532,0.01783903579343635,0.0006188711748189683,0.015312916111850863,0.01806594624549737,-0.0027530301336465054,0.1503267973856209,6.819245380858152,0.0015990349454642412
18298,24,2,22,1,0,1,0.018457457810655928,0.017840880113657063,0.000616577696998865,0.01531631520532741,0.018113332964050297,-0.002797017758722887,0.1503267973856209,6.81954860818802,0.0015610406751504556
18299,19,4,15,0,0,0,0.01845655956103318,0.017840067754009235,0.0006164918070239445,0.01532311792138574,0.018117347221452713,-0.0027942293000669735,0.1503267973856209,6.81977804979656,0.001520862353685146
18300,16,4,12,0,0,0,0.01845566139883451,0.01783941791955415,0.0006162434792803574,0.015329926682959339,0.018117347221452713,-0.0027874205384933737,0.1503267973856209,6.819947943327444,0.0014809334883389624
18301,22,5,17,0,0,0,0.018454538819006838,0.017838497401777474,0.0006160414172293634,0.015336741498110687,0.018121363258520366,-0.002784621760409679,0.1503267973856209,6.820043747255622,0.0014386209812936725
18302,24,5,19,0,0,0,0.018453416375734426,0.017837468700204872,0.0006159476755295545,0.015329926682959339,0.018127390653583902,-0.0027974639706245634,0.1503267973856209,6.82006054174107,0.0013948469678994881
18303,23,6,17,0,0,0,0.0184520696240254,0.017836548383572286,0.0006155212404531131,0.015326521545979561,0.01812839560926932,-0.00280187406328976,0.1503267973856209,6.820009314452832,0.0013511169519155695
18304,23,9,14,0,0,0,0.018450049864999634,0.01783579054706136,0.0006142593179382753,0.015306122448979588,0.018076965731396253,-0.002770843282416665,0.1503267973856209,6.81988745911069,0.0013062064297305767
18305,23,7,16,1,0,1,0.01844847924698099,0.017837959225787656,0.0006105200211933351,0.015289164635497449,0.018134427684117126,-0.0028452630486196766,0.1503267973856209,6.8196601223679165,0.0012571639702663366
18306,18,6,12,0,0,0,0.018447133215784034,0.01783730965545285,0.0006098235603311832,0.015292553191489358,0.01813744522713406,-0.0028448920356447024,0.1503267973856209,6.819360184904534,0.0012102949694543675
18307,19,4,15,1,0,1,0.018446235970768127,0.017839532209170714,0.0006067037615974137,0.015285777580859545,0.018140463774547876,-0.0028546861936883314,0.1503267973856209,6.818971275581176,0.0011610767157605856
18308,17,1,16,0,0,0,0.01844601167315175,0.017838666120492164,0.000607345552659587,0.015319715808170513,0.018141470180305132,-0.0028217543721346192,0.1503267973856209,6.818517874279546,0.001113327820056644
18309,29,6,23,0,0,0,0.018444666001994018,0.01783742126533733,0.0006072447366566869,0.015319715808170513,0.018132416546523235,-0.0028127007383527223,0.1503267973856209,6.817990073737241,0.0010639030014977068
18310,20,5,15,0,0,0,0.018443544759334234,0.01783660949687958,0.0006069352624546547,0.015309518526736185,0.018140463774547876,-0.002830945247811691,0.1503267973856209,6.817380209864834,0.0010130477632533193
18311,22,2,20,0,0,0,0.018443096300438888,0.017835527253862747,0.000607569046576141,0.015309518526736185,0.018131411144995842,-0.0028218926182596565,0.1503267973856209,6.816664569988799,0.0009593146766899567
18312,23,8,15,1,0,1,0.018441302682923863,0.01783774928861357,0.0006035533943102925,0.015080949212685737,0.018192911420489212,-0.003111962207803475,0.1503267973856209,6.815869824513428,0.0009074072605322285
18313,18,3,15,0,0,0,0.018440630166293884,0.017836937628354664,0.0006036925379392204,0.015084294587400175,0.018138451297980918,-0.0030541567105807424,0.1503267973856209,6.814988246746003,0.0008541819248473349
18314,16,7,9,0,0,0,0.018439061151560087,0.017836450667653537,0.0006026104839065502,0.0150709219858156,0.018145496920259695,-0.003074574934444095,0.1503267973856209,6.814005825070326,0.0007990970051751909
