t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
15180,26,7,19,1,0,1,0.01839553335292389,0.01754321630521676,0.0008523170477071317,0.019199999999999995,0.016485346358792185,0.00271465364120781,0.15081967213114755,6.606676452687598,0.0003489482516022501
15181,27,7,20,0,0,0,0.01839364155905211,0.017541929758945137,0.0008517118001069718,0.019191226867717612,0.016480772432162477,0.0027104544355551347,0.15081967213114755,6.604988027481343,0.0002949538067510411
15182,22,8,14,2,0,2,0.018391479985310318,0.017548362495050086,0.0008431174902602326,0.019164955509924704,0.016595437642226787,0.0025695178676979173,0.15081967213114755,6.603215530468865,0.0002407347230098259
15183,30,4,26,1,1,0,0.018405088206348508,0.01754668973962267,0.0008583984667258383,0.019379844961240306,0.016533510874389704,0.002846334086850602,0.15081967213114755,6.601333969858648,0.00018422637750944193
15184,15,2,13,0,0,0,0.018404547524272556,0.0175458534814918,0.0008586940427807548,0.01938868613138686,0.016488091933603507,0.0029005941977833516,0.15081967213114755,6.599383018921842,0.00013145634895012282
15185,24,6,18,0,0,0,0.01840292566862984,0.017544695717202675,0.0008582299514271648,0.019151846785225714,0.01649175412293853,0.0026600926622871827,0.15081967213114755,6.5974544282248715,0.00014601159537397577
15186,28,7,21,0,0,0,0.018401033864951392,0.017543345185293793,0.0008576886796575998,0.01913439635535307,0.01649083842309828,0.002643557932254792,0.15081967213114755,6.595606755302129,0.00019992744133690336
15187,27,5,22,0,0,0,0.01839968281472562,0.01754193056532958,0.0008577522493960418,0.019125683060109287,0.016435313714603,0.0026903693455062883,0.15081967213114755,6.593877302081547,0.0002568448860686467
15188,20,3,17,0,0,0,0.01839887227981557,0.017540837606148454,0.0008580346736671157,0.01913439635535307,0.016434401199267114,0.002699995156085957,0.15081967213114755,6.592238690960777,0.0003113818215677506
15189,33,6,27,0,0,0,0.01839725142420861,0.01753910200970404,0.0008581494145045686,0.01911697769685935,0.01642710472279261,0.00268987297406674,0.15081967213114755,6.590673579728266,0.0003643163835086077
15190,19,2,17,0,0,0,0.0183967112024666,0.017538009402952807,0.0008587017995137919,0.01913439635535307,0.016424370214182665,0.002710026141170406,0.15081967213114755,6.5892187865751115,0.00042007946831281714
15191,19,6,13,1,0,1,0.01839509072758236,0.017540838237341795,0.0008542524902405632,0.019130038715554538,0.016486261448792672,0.002643777266761866,0.15081967213114755,6.58785843977788,0.0004744413006821621
15192,16,4,12,1,0,1,0.018394010569583088,0.01754373108406188,0.000850279485521209,0.01913439635535307,0.016550038875930245,0.0025843574794228268,0.15081967213114755,6.586594252309791,0.0005286880573725305
15193,24,3,21,1,0,1,0.018393200534327612,0.01754604508699746,0.0008471554473301508,0.01914311759343664,0.016602809706257982,0.002540307887178659,0.15081967213114755,6.585410168677764,0.000581134997143915
15194,16,4,12,1,0,1,0.018392120598294363,0.0175489373550564,0.0008431832432379618,0.01913875598086124,0.01666203832268814,0.002476717658173099,0.15081967213114755,6.584319888890833,0.0006344045274456766
15195,16,4,12,0,0,0,0.018391040789068117,0.01754816586863421,0.0008428749204339066,0.01913439635535307,0.016615726590719644,0.002518669764633427,0.15081967213114755,6.583320947696215,0.0006871531983460935
15196,20,5,15,0,0,0,0.018389691205823646,0.017547201605990225,0.0008424895998334209,0.01913439635535307,0.016558315274768018,0.0025760810805850534,0.15081967213114755,6.5824024583035765,0.0007382942329905987
15197,20,3,17,0,0,0,0.01838888155094733,0.017546108903093462,0.0008427726478538664,0.01913875598086124,0.01656107591419362,0.002577680066667618,0.15081967213114755,6.5815867218913136,0.0007907899988853054
15198,20,4,16,0,0,0,0.01838780212200813,0.017545080601147938,0.0008427215208601929,0.01913439635535307,0.016508254127063533,0.002626142228289538,0.15081967213114755,6.580840637333845,0.0008403576124855697
15199,24,5,19,0,0,0,0.018386453014028293,0.017543859649122806,0.0008425933649054869,0.019121329387662186,0.01645084199410882,0.002670487393553366,0.15081967213114755,6.580181692079395,0.000890510572865133
15200,19,3,16,0,0,0,0.018385643644260537,0.017542831610790857,0.0008428120334696802,0.019121329387662186,0.016459074733096084,0.002662254654566102,0.15081967213114755,6.579617950491402,0.0009410243734869303
15201,18,7,11,0,0,0,0.018383755391883565,0.017542124904324007,0.0008416304875595582,0.019121329387662186,0.01646365203848935,0.002657677349172837,0.15081967213114755,6.579137862294883,0.0009895953035601072
15202,27,2,25,0,0,0,0.018383215962441316,0.017540518964999523,0.0008426969974417928,0.01913875598086124,0.01645724452351829,0.0026815114573429492,0.15081967213114755,6.578725562620006,0.0010364031366472109
15203,30,4,26,0,0,0,0.018382137198521213,0.017538849099989748,0.0008432880985314653,0.01891522333637192,0.016392531673705267,0.0025226916626666512,0.15081967213114755,6.578402829295911,0.0010843856018549621
15204,21,5,16,0,0,0,0.018380788921650605,0.017537821648774914,0.0008429672728756908,0.018897996357012746,0.016402557686961357,0.0024954386700513885,0.15081967213114755,6.5781560503723755,0.0011304400749797808
15205,16,1,15,0,0,0,0.018380519290010267,0.01753685852258374,0.0008436607674265281,0.01891091364775575,0.016410769915442814,0.002500143732312936,0.15081967213114755,6.577999253934859,0.0011768845267277773
15206,20,5,15,0,0,0,0.01837917125045838,0.017535895502170936,0.0008432757482874434,0.01889369451399954,0.01635605006954103,0.0025376444444585103,0.15081967213114755,6.577928210663084,0.001222036334354345
15207,25,7,18,1,1,0,0.018391950954797454,0.01753474001727849,0.0008572109375189624,0.019103934500795994,0.016192754994157253,0.0029111795066387412,0.15081967213114755,6.577926139238427,0.0012649770086845898
